Time,Channel A
8.33060755,-3.01110864
8.33071155,-3.16537976
8.33081555,-3.17407751
8.33091955,-3.16278577
8.33102355,-3.23435163
8.33112755,-3.10953093
8.33123155,-3.02301097
8.33133555,-3.09945989
8.33143955,-3.18033385
8.33154355,-3.08954120
8.33164755,-3.11334562
8.33175155,-3.04177976
8.33185555,-3.15652943
8.33195955,-3.15347767
8.33206355,-3.13837099
8.33216755,-3.23374128
8.33227155,-3.04498434
8.33237555,-2.98043752
8.33247955,-3.10708952
8.33258355,-3.16843176
8.33268755,-3.06253242
8.33279155,-3.14462709
8.33289555,-3.15027308
8.33299955,-3.13028359
8.33310355,-3.03811765
8.33320755,-3.12265396
8.33331155,-3.17102575
8.33341555,-3.15652943
8.33351955,-3.07565546
8.33362355,-2.94976664
8.33372755,-3.02804661
8.33383155,-3.23999763
8.33393555,-3.03994870
8.33403955,-3.08191156
8.33414355,-3.10205388
8.33424755,-3.15408802
8.33435155,-3.16156507
8.33445555,-3.10892057
8.33455955,-3.12463760
8.33466355,-3.15530872
8.33476755,-3.22244930
8.33487155,-3.05871773
8.33497555,-3.15408802
8.33507955,-3.13211465
8.33518355,-3.25373077
8.33528755,-3.29508352
8.33539155,-3.06375313
8.33549555,-3.15790272
8.33559955,-3.00988793
8.33570355,-2.98226881
8.33580755,-3.08755755
8.33591155,-3.14584804
8.33601555,-3.06939912
8.33611955,-3.15530872
8.33622355,-3.12143326
8.33632755,-3.08511615
8.33643155,-3.08755755
8.33653555,-3.04437399
8.33663955,-3.07443476
8.33674355,-3.07947016
8.33684755,-3.06314278
8.33695155,-3.16537976
8.33705555,-3.13959169
8.33715955,-3.12585831
8.33726355,-3.03552365
8.33736755,-3.01110864
8.33747155,-3.04376364
8.33757555,-2.98043752
8.33767955,-3.01995921
8.33778355,-2.97097683
8.33788755,-2.94717240
8.33799155,-3.06497383
8.33809555,-3.12967324
8.33819955,-2.93588066
8.33830355,-2.93145537
8.33840755,-3.02804661
8.33851155,-3.05505538
8.33861555,-3.01110864
8.33871955,-2.91528058
8.33882355,-3.12967324
8.33892755,-2.98165846
8.33903155,-3.07947016
8.33913555,-3.11334562
8.33923955,-3.16415906
8.33934355,-3.17346716
8.33944755,-3.03186131
8.33955155,-2.97860646
8.33965555,-3.09320354
8.33975955,-3.00241089
8.33986355,-3.05749679
8.33996755,-2.98974586
8.34007155,-3.04559469
8.34017555,-3.00607324
8.34027955,-3.04116940
8.34038355,-3.00668359
8.34048755,-3.11334562
8.34059155,-3.10327458
8.34069555,-3.03933835
8.34079955,-3.07885981
8.34090355,-3.03186131
8.34100755,-3.01614428
8.34111155,-3.08954120
8.34121555,-3.04681540
8.34131955,-3.03125095
8.34142355,-2.99233985
8.34152755,-2.91833258
8.34163155,-3.03308201
8.34173555,-3.02987766
8.34183955,-3.08816791
8.34194355,-2.96914577
8.34204755,-3.11212492
8.34215155,-2.90963459
8.34225555,-3.07885981
8.34235955,-3.01110864
8.34246355,-3.03872800
8.34256755,-3.00866723
8.34267155,-3.14661098
8.34277555,-2.99981689
8.34287955,-2.99295020
8.34298355,-3.09015179
8.34308755,-3.07504511
8.34319155,-3.02179027
8.34329555,-2.96731472
8.34339955,-3.01171899
8.34350355,-3.09320354
8.34360755,-2.90765095
8.34371155,-2.87377548
8.34381555,-3.01492357
8.34391955,-3.05505538
8.34402355,-2.98791456
8.34412755,-3.04681540
8.34423155,-2.92962432
8.34433555,-3.12021232
8.34443955,-3.06009102
8.34454355,-3.08694720
8.34464755,-3.01110864
8.34475155,-3.05185103
8.34485555,-3.13898134
8.34495955,-3.18536949
8.34506355,-3.12967324
8.34516755,-3.04879904
8.34527155,-2.99676514
8.34537555,-3.08954120
8.34547955,-3.01370287
8.34558355,-3.09884953
8.34568755,-3.08328509
8.34579155,-3.07382417
8.34589555,-3.10266423
8.34599955,-3.03689694
8.34610355,-3.12829971
8.34620755,-3.07702875
8.34631155,-3.17728209
8.34641555,-3.06939912
8.34651955,-2.99737549
8.34662355,-3.15408802
8.34672755,-3.18170714
8.34683155,-3.14020205
8.34693555,-3.02240062
8.34703955,-3.11960196
8.34714355,-3.04681540
8.34724755,-3.02301097
8.34735155,-3.14783168
8.34745555,-3.00729394
8.34755955,-3.12204361
8.34766355,-3.12906289
8.34776755,-3.11578727
8.34787155,-3.03552365
8.34797555,-3.14020205
8.34807955,-3.04742575
8.34818355,-2.97296071
8.34828755,-3.15225673
8.34839155,-3.19986582
8.34849555,-3.22305989
8.34859955,-3.21359897
8.34870355,-3.07061982
8.34880755,-3.08389544
8.34891155,-3.14783168
8.34901555,-3.03750730
8.34911955,-3.06939912
8.34922355,-3.10266423
8.34932755,-3.14340639
8.34943155,-3.05749679
8.34953555,-3.00546288
8.34963955,-3.07321382
8.34974355,-3.06695771
8.34984755,-3.05871773
8.34995155,-3.08572650
8.35005555,-3.16415906
8.35015955,-3.06695771
8.35026355,-2.98165846
8.35036755,-3.20795321
8.35047155,-3.16095471
8.35057555,-3.08069086
8.35067955,-3.08755755
8.35078355,-3.10205388
8.35088755,-3.18735313
8.35099155,-3.03491306
8.35109555,-3.05749679
8.35119955,-3.09518719
8.35130355,-3.09884953
8.35140755,-2.90139461
8.35151155,-3.02362132
8.35161555,-2.94976664
8.35171955,-3.05001974
8.35182355,-2.94656205
8.35192755,-3.10708952
8.35203155,-3.17911315
8.35213555,-2.99172950
8.35223955,-3.02743626
8.35234355,-3.03750730
8.35244755,-3.11212492
8.35255155,-3.09762859
8.35265555,-3.19421983
8.35275955,-3.00424218
8.35286355,-3.07061982
8.35296755,-2.95037699
8.35307155,-3.17545080
8.35317555,-3.09579754
8.35327955,-2.99539161
8.35338355,-2.96349978
8.35348755,-3.04055905
8.35359155,-2.96349978
8.35369555,-3.03994870
8.35379955,-3.08450580
8.35390355,-3.10831022
8.35400755,-3.00485253
8.35411155,-3.12082267
8.35421555,-3.07443476
8.35431955,-2.95968509
8.35442355,-3.07138276
8.35452755,-3.00302124
8.35463155,-3.06253242
8.35473555,-3.03369236
8.35483955,-3.02179027
8.35494355,-3.10266423
8.35504755,-2.94412065
8.35515155,-3.10647917
8.35525555,-3.04559469
8.35535955,-3.00241089
8.35546355,-2.96166873
8.35556755,-2.95403910
8.35567155,-2.97296071
8.35577555,-3.00241089
8.35587955,-3.04620504
8.35598355,-2.92214727
8.35608755,-2.95403910
8.35619155,-3.09320354
8.35629555,-3.04055905
8.35639955,-2.97418141
8.35650355,-2.93145537
8.35660755,-2.91650128
8.35671155,-2.89574885
8.35681555,-3.07321382
8.35691955,-3.07000947
8.35702355,-2.96533108
8.35712755,-2.97723317
8.35723155,-3.08069086
8.35733555,-3.08572650
8.35743955,-2.94473100
8.35754355,-2.91146588
8.35764755,-2.94900346
8.35775155,-3.05566573
8.35785555,-2.95098734
8.35795955,-2.91711164
8.35806355,-2.97479177
8.35816755,-2.98669386
8.35827155,-2.96975613
8.35837555,-3.13837099
8.35847955,-3.09015179
8.35858355,-3.17102575
8.35868755,-3.08893085
8.35879155,-3.15591908
8.35889555,-3.04940939
8.35899955,-2.98852515
8.35910355,-3.17468786
8.35920755,-3.06573677
8.35931155,-2.98486280
8.35941555,-2.96472049
8.35951955,-3.00546288
8.35962355,-3.07443476
8.35972755,-2.96975613
8.35983155,-3.04742575
8.35993555,-2.97036648
8.36003955,-2.98104811
8.36014355,-3.15973377
8.36024755,-3.06817842
8.36035155,-3.13211465
8.36045555,-3.16721082
8.36055955,-2.98791456
8.36066355,-2.99050879
8.36076755,-3.14020205
8.36087155,-2.98730421
8.36097555,-3.06070137
8.36107955,-3.10266423
8.36118355,-3.09259319
8.36128755,-3.10510564
8.36139155,-3.00103760
8.36149555,-3.13211465
8.36159955,-3.01934862
8.36170355,-3.03613400
8.36180755,-3.14966273
8.36191155,-3.08191156
8.36201555,-2.98608351
8.36211955,-3.16980505
8.36222355,-3.12143326
8.36232755,-2.96792507
8.36243155,-3.15851307
8.36253555,-3.10144353
8.36263955,-3.04681540
8.36274355,-3.04437399
8.36284755,-3.16095471
8.36295155,-3.06695771
8.36305555,-3.13715029
8.36315955,-3.13592935
8.36326355,-3.17850280
8.36336755,-3.12829971
8.36347155,-3.00866723
8.36357555,-3.03689694
8.36367955,-3.05063009
8.36378355,-3.21863461
8.36388755,-3.16339612
8.36399155,-3.02240062
8.36409555,-3.13150430
8.36419955,-3.10953093
8.36430355,-3.13898134
8.36440755,-3.01553392
8.36451155,-3.01293993
8.36461555,-3.11777091
8.36471955,-3.01370287
8.36482355,-3.14340639
8.36492755,-3.07382417
8.36503155,-3.17789245
8.36513555,-3.13592935
8.36523955,-3.08389544
8.36534355,-3.12906289
8.36544755,-3.11700797
8.36555155,-3.10388494
8.36565555,-3.19788194
8.36575955,-3.07443476
8.36586355,-3.09381390
8.36596755,-3.13715029
8.36607155,-3.12341690
8.36617555,-3.13959169
8.36627955,-3.06497383
8.36638355,-3.21298862
8.36648755,-3.08893085
8.36659155,-3.06573677
8.36669555,-3.03689694
8.36679955,-2.96594143
8.36690355,-2.88003182
8.36700755,-2.84249401
8.36711155,-2.86950278
8.36721555,-2.90963459
8.36731955,-3.13394570
8.36742355,-2.95724368
8.36752755,-3.10388494
8.36763155,-2.98409986
8.36773555,-3.00546288
8.36783955,-3.11700797
8.36794355,-3.08252215
8.36804755,-3.19360948
8.36815155,-2.95602274
8.36825555,-3.07321382
8.36835955,-3.06314278
8.36846355,-3.02926731
8.36856755,-3.02056956
8.36867155,-3.17224646
8.36877555,-3.04177976
8.36887955,-3.07504511
8.36898355,-3.10953093
8.36908755,-3.15286732
8.36919155,-3.00546288
8.36929555,-3.12082267
8.36939955,-3.03689694
8.36950355,-3.12524796
8.36960755,-2.97784352
8.36971155,-3.07885981
8.36981555,-3.08633685
8.36991955,-2.89269686
8.37002355,-3.02240062
8.37012755,-3.09579754
8.37023155,-3.10205388
8.37033555,-3.07885981
8.37043955,-3.01995921
8.37054355,-3.01492357
8.37064755,-3.13028359
8.37075155,-3.11639762
8.37085555,-3.11334562
8.37095955,-2.93588066
8.37106355,-2.97540212
8.37116755,-2.96792507
8.37127155,-3.07885981
8.37137555,-2.95724368
8.37147955,-3.05688643
8.37158355,-2.96349978
8.37168755,-3.05063009
8.37179155,-3.23374128
8.37189555,-3.06192207
8.37199955,-3.04437399
8.37210355,-3.08252215
8.37220755,-2.98974586
8.37231155,-3.02804661
8.37241555,-3.04254270
8.37251955,-3.16660047
8.37262355,-3.05124068
8.37272755,-2.98669386
8.37283155,-3.09762859
8.37293555,-3.03369236
8.37303955,-3.06192207
8.37314355,-3.14462709
8.37324755,-3.01171899
8.37335155,-2.98043752
8.37345555,-3.10266423
8.37355955,-3.03247166
8.37366355,-2.98974586
8.37376755,-3.01171899
8.37387155,-3.10388494
8.37397555,-3.01995921
8.37407955,-3.03750730
8.37418355,-3.16415906
8.37428755,-3.00607324
8.37439155,-3.00103760
8.37449555,-3.20108652
8.37459955,-3.12082267
8.37470355,-3.01934862
8.37480755,-2.97158718
8.37491155,-2.98669386
8.37501555,-3.02301097
8.37511955,-3.09198284
8.37522355,-3.08389544
8.37532755,-3.05246139
8.37543155,-3.03613400
8.37553555,-3.05932808
8.37563955,-3.14096498
8.37574355,-3.04620504
8.37584755,-3.12707901
8.37595155,-2.98486280
8.37605555,-3.05063009
8.37615955,-3.25312042
8.37626355,-3.20795321
8.37636755,-3.30133986
8.37647155,-3.04620504
8.37657555,-2.93282866
8.37667955,-3.08328509
8.37678355,-3.13898134
8.37688755,-3.06192207
8.37699155,-3.16339612
8.37709555,-3.07702875
8.37719955,-3.18979454
8.37730355,-3.04879904
8.37740755,-3.05932808
8.37751155,-3.00042725
8.37761555,-3.01110864
8.37771955,-3.06573677
8.37782355,-3.08511615
8.37792755,-3.09259319
8.37803155,-3.05932808
8.37813555,-3.24304938
8.37823955,-3.14722133
8.37834355,-3.11456656
8.37844755,-3.14584804
8.37855155,-3.08450580
8.37865555,-3.13531899
8.37875955,-3.08572650
8.37886355,-3.20047617
8.37896755,-3.06573677
8.37907155,-2.96029544
8.37917555,-2.95968509
8.37927955,-3.14905238
8.37938355,-3.14783168
8.37948755,-3.10647917
8.37959155,-3.00607324
8.37969555,-3.04177976
8.37979955,-3.09823918
8.37990355,-3.08130121
8.38000755,-3.07061982
8.38011155,-3.07702875
8.38021555,-3.12204361
8.38031955,-3.00363159
8.38042355,-3.06817842
8.38052755,-3.02926731
8.38063155,-3.00363159
8.38073555,-3.09579754
8.38083955,-3.15591908
8.38094355,-3.10708952
8.38104755,-3.13715029
8.38115155,-3.16980505
8.38125555,-3.07626581
8.38135955,-3.04376364
8.38146355,-3.04879904
8.38156755,-3.09320354
8.38167155,-3.13150430
8.38177555,-3.06634712
8.38187955,-3.04055905
8.38198355,-3.08450580
8.38208755,-3.06192207
8.38219155,-3.13592935
8.38229555,-3.08893085
8.38239955,-3.05185103
8.38250355,-3.18033385
8.38260755,-3.06497383
8.38271155,-3.00546288
8.38281555,-3.14783168
8.38291955,-3.05932808
8.38302355,-3.10892057
8.38312755,-3.09579754
8.38323155,-3.09579754
8.38333555,-3.02423167
8.38343955,-3.03933835
8.38354355,-3.14462709
8.38364755,-3.05749679
8.38375155,-2.88827181
8.38385555,-2.94091606
8.38395955,-3.06314278
8.38406355,-3.14279604
8.38416755,-3.01995921
8.38427155,-2.99356055
8.38437555,-3.04437399
8.38447955,-2.92397833
8.38458355,-3.11517692
8.38468755,-3.01995921
8.38479155,-2.97784352
8.38489555,-3.01858568
8.38499955,-2.92840362
8.38510355,-2.99798584
8.38520755,-3.06497383
8.38531155,-2.97723317
8.38541555,-2.93206573
8.38551955,-3.08328509
8.38562355,-2.97540212
8.38572755,-3.04879904
8.38583155,-3.09381390
8.38593555,-3.16782117
8.38603955,-3.23679304
8.38614355,-3.04376364
8.38624755,-3.10708952
8.38635155,-2.98409986
8.38645555,-3.06878877
8.38655955,-2.99172950
8.38666355,-3.09320354
8.38676755,-3.12829971
8.38687155,-3.06253242
8.38697555,-2.98486280
8.38707955,-3.00302124
8.38718355,-3.10205388
8.38728755,-3.13211465
8.38739155,-2.98669386
8.38749555,-3.01797533
8.38759955,-2.99356055
8.38770355,-3.03247166
8.38780755,-3.06070137
8.38791155,-3.06497383
8.38801555,-3.13272500
8.38811955,-3.02117991
8.38822355,-3.14523768
8.38832755,-2.97357106
8.38843155,-2.99233985
8.38853555,-3.01293993
8.38863955,-2.96166873
8.38874355,-3.00927758
8.38884755,-3.05627608
8.38895155,-3.03552365
8.38905555,-3.01232958
8.38915955,-3.13959169
8.38926355,-2.98104811
8.38936755,-3.02301097
8.38947155,-3.00363159
8.38957555,-3.02560496
8.38967955,-3.13455606
8.38978355,-3.10205388
8.38988755,-3.06817842
8.38999155,-3.01232958
8.39009555,-2.95098734
8.39019955,-3.13715029
8.39030355,-3.06070137
8.39040755,-3.10708952
8.39051155,-2.91955328
8.39061555,-3.09076214
8.39071955,-3.00241089
8.39082355,-3.12646866
8.39092755,-2.97219753
8.39103155,-3.03689694
8.39113555,-3.05383468
8.39123955,-3.02117991
8.39134355,-3.16537976
8.39144755,-3.02301097
8.39155155,-3.09015179
8.39165555,-3.01110864
8.39175955,-3.05307174
8.39186355,-3.20978427
8.39196755,-3.11899161
8.39207155,-3.04177976
8.39217555,-3.10083318
8.39227955,-3.10831022
8.39238355,-3.09945989
8.39248755,-3.13592935
8.39259155,-3.08511615
8.39269555,-3.08069086
8.39279955,-2.93908501
8.39290355,-3.08069086
8.39300755,-3.09015179
8.39311155,-2.88140512
8.39321555,-3.12829971
8.39331955,-3.14218569
8.39342355,-3.16660047
8.39352755,-3.13715029
8.39363155,-3.25312042
8.39373555,-2.94335771
8.39383955,-3.21543026
8.39394355,-3.17224646
8.39404755,-3.15347767
8.39415155,-3.16980505
8.39425555,-3.09884953
8.39435955,-3.01553392
8.39446355,-3.02865696
8.39456755,-3.23862433
8.39467155,-2.95403910
8.39477555,-3.04498434
8.39487955,-3.17285681
8.39498355,-3.08130121
8.39508755,-3.14661098
8.39519155,-3.02865696
8.39529555,-3.00866723
8.39539955,-3.11838126
8.39550355,-3.13959169
8.39560755,-3.21115756
8.39571155,-3.12967324
8.39581555,-3.11075163
8.39591955,-2.96029544
8.39602355,-3.06314278
8.39612755,-3.08954120
8.39623155,-3.17667174
8.39633555,-3.01675463
8.39643955,-3.08008051
8.39654355,-3.06070137
8.39664755,-2.92397833
8.39675155,-3.15286732
8.39685555,-3.01293993
8.39695955,-3.11639762
8.39706355,-3.06573677
8.39716755,-3.08954120
8.39727155,-3.02682567
8.39737555,-3.11517692
8.39747955,-3.01370287
8.39758355,-3.02362132
8.39768755,-3.15652943
8.39779155,-2.98791456
8.39789555,-3.06939912
8.39799955,-3.00927758
8.39810355,-3.05383468
8.39820755,-3.11899161
8.39831155,-3.03872800
8.39841555,-2.94091606
8.39851955,-2.97860646
8.39862355,-2.99478126
8.39872755,-3.06634712
8.39883155,-2.94839311
8.39893555,-3.05688643
8.39903955,-3.09457684
8.39914355,-2.98104811
8.39924755,-2.99417090
8.39935155,-3.05246139
8.39945555,-3.08755755
8.39955955,-3.14096498
8.39966355,-3.09701824
8.39976755,-2.99615455
8.39987155,-3.03308201
8.39997555,-2.99478126
8.40007955,-3.14157534
8.40018355,-2.97357106
8.40028755,-2.96533108
8.40039155,-2.84569836
8.40049555,-3.01995921
8.40059955,-2.99295020
8.40070355,-3.09457684
8.40080755,-2.97418141
8.40091155,-2.95785403
8.40101555,-3.12585831
8.40111955,-3.05246139
8.40122355,-2.98730421
8.40132755,-3.14020205
8.40143155,-2.99417090
8.40153555,-3.07443476
8.40163955,-3.10327458
8.40174355,-3.15225673
8.40184755,-2.92962432
8.40195155,-3.01370287
8.40205555,-3.08816791
8.40215955,-3.00241089
8.40226355,-3.15347767
8.40236755,-3.04681540
8.40247155,-3.08694720
8.40257555,-3.01934862
8.40267955,-3.03247166
8.40278355,-2.97158718
8.40288755,-3.07199311
8.40299155,-3.03689694
8.40309555,-3.07138276
8.40319955,-3.04940939
8.40330355,-2.99539161
8.40340755,-3.08389544
8.40351155,-3.06695771
8.40361555,-2.95846438
8.40371955,-2.99859619
8.40382355,-3.19101524
8.40392755,-2.98608351
8.40403155,-3.04376364
8.40413555,-2.97097683
8.40423955,-3.05627608
8.40434355,-3.15469837
8.40444755,-3.11456656
8.40455155,-3.13394570
8.40465555,-3.12906289
8.40475955,-3.08954120
8.40486355,-3.08328509
8.40496755,-3.02056956
8.40507155,-3.04620504
8.40517555,-3.22305989
8.40527955,-3.12906289
8.40538355,-2.91268659
8.40548755,-2.83059168
8.40559155,-2.97723317
8.40569555,-2.89895320
8.40579955,-2.95846438
8.40590355,-3.08816791
8.40600755,-3.07000947
8.40611155,-2.98043752
8.40621555,-3.11700797
8.40631955,-3.09457684
8.40642355,-3.16843176
8.40652755,-3.01736498
8.40663155,-2.91390729
8.40673555,-3.01675463
8.40683955,-3.10083318
8.40694355,-3.03689694
8.40704755,-3.07947016
8.40715155,-3.06436348
8.40725555,-3.08694720
8.40735955,-3.04818869
8.40746355,-3.14905238
8.40756755,-2.97479177
8.40767155,-3.09701824
8.40777555,-3.18796349
8.40787955,-3.09198284
8.40798355,-3.09945989
8.40808755,-3.08816791
8.40819155,-2.98486280
8.40829555,-3.18979454
8.40839955,-3.01934862
8.40850355,-3.15149379
8.40860755,-3.16537976
8.40871155,-3.04879904
8.40881555,-3.11136198
8.40891955,-3.28577542
8.40902355,-3.05566573
8.40912755,-3.06634712
8.40923155,-3.11014128
8.40933555,-3.04315329
8.40943955,-3.06695771
8.40954355,-3.19925523
8.40964755,-3.19040489
8.40975155,-3.02240062
8.40985555,-3.15225673
8.40995955,-3.21619320
8.41006355,-3.08954120
8.41016755,-3.09198284
8.41027155,-3.12082267
8.41037555,-3.04498434
8.41047955,-3.05627608
8.41058355,-3.00241089
8.41068755,-3.21054721
8.41079155,-3.10892057
8.41089555,-2.98547316
8.41099955,-3.12967324
8.41110355,-2.98043752
8.41120755,-3.08450580
8.41131155,-3.15408802
8.41141555,-3.09320354
8.41151955,-3.00927758
8.41162355,-2.97036648
8.41172755,-3.19421983
8.41183155,-2.94213700
8.41193555,-3.13837099
8.41203955,-3.09076214
8.41214355,-3.08450580
8.41224755,-2.97296071
8.41235155,-3.01675463
8.41245555,-3.03369236
8.41255955,-3.07763910
8.41266355,-3.10769987
8.41276755,-3.11960196
8.41287155,-3.01110864
8.41297555,-3.07702875
8.41307955,-3.06939912
8.41318355,-3.15591908
8.41328755,-3.14523768
8.41339155,-2.88567758
8.41349555,-3.05810714
8.41359955,-3.03872800
8.41370355,-2.99920654
8.41380755,-3.18353820
8.41391155,-3.08252215
8.41401555,-3.03811765
8.41411955,-2.98608351
8.41422355,-3.00927758
8.41432755,-3.02499461
8.41443155,-3.01675463
8.41453555,-3.07199311
8.41463955,-3.08893085
8.41474355,-3.06695771
8.41484755,-3.03613400
8.41495155,-3.00180054
8.41505555,-3.11273527
8.41515955,-3.14722133
8.41526355,-2.96029544
8.41536755,-3.13028359
8.41547155,-3.05627608
8.41557555,-2.99233985
8.41567955,-3.05566573
8.41578355,-2.97921681
8.41588755,-3.01431322
8.41599155,-2.95907474
8.41609555,-2.98730421
8.41619955,-2.94534135
8.41630355,-3.04498434
8.41640755,-3.16415906
8.41651155,-3.00607324
8.41661555,-2.94335771
8.41671955,-3.01171899
8.41682355,-3.02499461
8.41692755,-2.94839311
8.41703155,-3.08954120
8.41713555,-2.94412065
8.41723955,-3.02362132
8.41734355,-3.00805688
8.41744755,-3.08252215
8.41755155,-2.98287916
8.41765555,-3.10892057
8.41775955,-3.06314278
8.41786355,-3.06314278
8.41796755,-2.96853542
8.41807155,-3.02362132
8.41817555,-3.03247166
8.41827955,-3.05063009
8.41838355,-2.93527031
8.41848755,-3.10388494
8.41859155,-2.97540212
8.41869555,-3.07763910
8.41879955,-3.04177976
8.41890355,-3.09259319
8.41900755,-3.07382417
8.41911155,-3.06192207
8.41921555,-2.88384652
8.41931955,-3.09198284
8.41942355,-3.07885981
8.41952755,-3.02804661
8.41963155,-3.12585831
8.41973555,-2.96166873
8.41983955,-3.07443476
8.41994355,-3.07443476
8.42004755,-3.06756806
8.42015155,-3.02117991
8.42025555,-3.10205388
8.42035955,-3.18292785
8.42046355,-3.17789245
8.42056755,-3.06375313
8.42067155,-3.01049829
8.42077555,-3.08450580
8.42087955,-3.09762859
8.42098355,-2.99737549
8.42108755,-3.13272500
8.42119155,-3.12707901
8.42129555,-3.14279604
8.42139955,-3.09823918
8.42150355,-3.13715029
8.42160755,-3.14096498
8.42171155,-3.14661098
8.42181555,-3.13150430
8.42191955,-3.10510564
8.42202355,-3.13531899
8.42212755,-3.18033385
