Time,Channel A
8.15370356,-2.74468207
8.15380756,-2.80556655
8.15391156,-2.79366446
8.15401556,-2.70638132
8.15411956,-2.73277998
8.15422356,-2.79549551
8.15432756,-2.84814000
8.15443156,-2.71462131
8.15453556,-2.71843624
8.15463956,-2.79549551
8.15474356,-2.74849701
8.15484756,-2.68700218
8.15495156,-2.71645260
8.15505556,-2.69142723
8.15515956,-2.77733684
8.15526356,-2.67128515
8.15536756,-2.69203782
8.15547156,-2.72209835
8.15557556,-2.83242297
8.15567956,-2.73339033
8.15578356,-2.61803031
8.15588756,-2.78801847
8.15599156,-2.78603482
8.15609556,-2.74971771
8.15619956,-2.75154877
8.15630356,-2.75353241
8.15640756,-2.84752941
8.15651156,-2.79854727
8.15661556,-2.71706295
8.15671956,-2.88949251
8.15682356,-2.72774434
8.15692756,-2.76543474
8.15703156,-2.81548500
8.15713556,-2.70332956
8.15723956,-2.79366446
8.15734356,-2.70638132
8.15744756,-2.71523190
8.15755156,-2.73781538
8.15765556,-2.78298283
8.15775956,-2.81991029
8.15786356,-2.74285102
8.15796756,-2.62749100
8.15807156,-2.76787615
8.15817556,-2.81807923
8.15827956,-2.75215912
8.15838356,-2.69325852
8.15848756,-2.75093842
8.15859156,-2.65633106
8.15869556,-2.64946437
8.15879956,-2.84066296
8.15890356,-2.70271921
8.15900756,-2.71904659
8.15911156,-2.73659468
8.15921556,-2.73903632
8.15931956,-2.67754149
8.15942356,-2.84432507
8.15952756,-2.75978875
8.15963156,-2.83364367
8.15973556,-2.80297256
8.15983956,-2.72270870
8.15994356,-2.77474284
8.16004756,-2.81609535
8.16015156,-2.78862882
8.16025556,-2.79107022
8.16035956,-2.94412065
8.16046356,-2.80236220
8.16056756,-2.79107022
8.16067156,-2.79732656
8.16077556,-2.83745837
8.16087956,-2.92275763
8.16098356,-2.79488516
8.16108756,-2.76970744
8.16119156,-2.87316513
8.16129556,-2.79229093
8.16139956,-2.86812949
8.16150356,-2.82555628
8.16160756,-2.78481388
8.16171156,-2.88140512
8.16181556,-2.76909685
8.16191956,-2.78481388
8.16202356,-2.74971771
8.16212756,-2.82616663
8.16223156,-2.74590278
8.16233556,-2.80236220
8.16243956,-2.84752941
8.16254356,-2.77413249
8.16264756,-2.83059168
8.16275156,-2.81685853
8.16285556,-2.87514877
8.16295956,-2.76223040
8.16306356,-2.66563916
8.16316756,-2.73781538
8.16327156,-2.76665545
8.16337556,-2.78984952
8.16347956,-2.87453842
8.16358356,-2.76284075
8.16368756,-2.81121254
8.16379156,-2.74971771
8.16389556,-2.74224067
8.16399956,-2.84432507
8.16410356,-2.74163032
8.16420756,-2.79290128
8.16431156,-2.75780511
8.16441556,-2.78984952
8.16451956,-2.82998133
8.16462356,-2.80175185
8.16472756,-2.70455027
8.16483156,-2.77733684
8.16493556,-2.85943174
8.16503956,-2.84127331
8.16514356,-2.86507773
8.16524756,-2.83242297
8.16535156,-2.72713399
8.16545556,-2.63679934
8.16555956,-2.72331929
8.16566356,-2.84691906
8.16576756,-2.75841546
8.16587156,-2.75032806
8.16597556,-2.73339033
8.16607956,-2.76909685
8.16618356,-2.73461103
8.16628756,-2.79290128
8.16639156,-2.70714450
8.16649556,-2.71904659
8.16659956,-2.72835469
8.16670356,-2.86629844
8.16680756,-2.74346137
8.16691156,-2.75978875
8.16701556,-2.65999317
8.16711956,-2.61925101
8.16722356,-2.80175185
8.16732756,-2.86324644
8.16743156,-2.59987187
8.16753556,-2.86248350
8.16763956,-2.69890428
8.16774356,-2.68822289
8.16784756,-2.75093842
8.16795156,-2.70714450
8.16805556,-2.84997106
8.16815956,-2.76039910
8.16826356,-2.78359318
8.16836756,-2.65068507
8.16847156,-2.87575912
8.16857556,-2.72087765
8.16867956,-2.87255478
8.16878356,-2.73964667
8.16888756,-2.81807923
8.16899156,-2.84249401
8.16909556,-2.72026730
8.16919956,-2.80114150
8.16930356,-2.68959618
8.16940756,-2.74971771
8.16951156,-2.82494593
8.16961556,-2.77413249
8.16971956,-2.68517113
8.16982356,-2.83806872
8.16992756,-2.68959618
8.17003156,-2.84691906
8.17013556,-2.77413249
8.17023956,-2.89773250
8.17034356,-2.75917840
8.17044756,-2.66502881
8.17055156,-2.70714450
8.17065556,-2.75276947
8.17075956,-2.68959618
8.17086356,-2.66075635
8.17096756,-2.79107022
8.17107156,-2.67693114
8.17117556,-2.69768357
8.17127956,-2.72148800
8.17138356,-2.61055326
8.17148756,-2.63374734
8.17159156,-2.80739760
8.17169556,-2.78160954
8.17179956,-2.89269686
8.17190356,-2.79610586
8.17200756,-2.76100945
8.17211156,-2.68822289
8.17221556,-2.68639183
8.17231956,-2.80556655
8.17242356,-2.71843624
8.17252756,-2.78725553
8.17263156,-2.79427481
8.17273556,-2.85058141
8.17283956,-2.78099918
8.17294356,-2.68578148
8.17304756,-2.73216963
8.17315156,-2.62871170
8.17325556,-2.79915762
8.17335956,-2.87881088
8.17346356,-2.72087765
8.17356756,-2.69951487
8.17367156,-2.88644052
8.17377556,-2.76161981
8.17387956,-2.74407172
8.17398356,-2.73033834
8.17408756,-2.76039910
8.17419156,-2.64183474
8.17429556,-2.89010286
8.17439956,-2.91589093
8.17450356,-2.82677698
8.17460756,-2.76482439
8.17471156,-2.76909685
8.17481556,-2.66258740
8.17491956,-2.92519903
8.17502356,-2.79915762
8.17512756,-2.78801847
8.17523156,-2.72209835
8.17533556,-2.72652364
8.17543956,-2.72209835
8.17554356,-2.71141696
8.17564756,-2.75978875
8.17575156,-2.77855778
8.17585556,-2.86568809
8.17595956,-2.66884375
8.17606356,-2.82677698
8.17616756,-2.76665545
8.17627156,-2.73720503
8.17637556,-2.71767330
8.17647956,-2.78359318
8.17658356,-2.67830443
8.17668756,-2.91528058
8.17679156,-2.76665545
8.17689556,-2.78298283
8.17699956,-2.79793692
8.17710356,-2.78725553
8.17720756,-2.77352214
8.17731156,-2.72835469
8.17741556,-2.75475335
8.17751956,-2.88644052
8.17762356,-2.81548500
8.17772756,-2.82250428
8.17783156,-2.76665545
8.17793556,-2.74727631
8.17803956,-2.76223040
8.17814356,-2.79732656
8.17824756,-2.72530293
8.17835156,-2.74025702
8.17845556,-2.81426430
8.17855956,-2.75353241
8.17866356,-2.72270870
8.17876756,-2.86248350
8.17887156,-2.90017390
8.17897556,-2.81548500
8.17907956,-2.85760069
8.17918356,-2.81365395
8.17928756,-2.78237247
8.17939156,-2.71767330
8.17949556,-2.73720503
8.17959956,-2.81746888
8.17970356,-2.60429692
8.17980756,-2.76848650
8.17991156,-2.81243324
8.18001556,-2.89696956
8.18011956,-2.74346137
8.18022356,-2.85378575
8.18032756,-2.83181238
8.18043156,-2.85378575
8.18053556,-2.79854727
8.18063956,-2.71202731
8.18074356,-2.77047038
8.18084756,-2.81044960
8.18095156,-2.74407172
8.18105556,-2.65434742
8.18115956,-2.84493542
8.18126356,-2.76161981
8.18136756,-2.68822289
8.18147156,-2.80739760
8.18157556,-2.78237247
8.18167956,-2.73842597
8.18178356,-2.66502881
8.18188756,-2.60170293
8.18199156,-2.81929994
8.18209556,-2.90261555
8.18219956,-2.82738733
8.18230356,-2.78603482
8.18240756,-2.78099918
8.18251156,-2.81548500
8.18261556,-2.80114150
8.18271956,-2.89071321
8.18282356,-2.78237247
8.18292756,-2.89513850
8.18303156,-2.65129542
8.18313556,-2.86126280
8.18323956,-2.76970744
8.18334356,-2.74163032
8.18344756,-2.62810135
8.18355156,-2.75780511
8.18365556,-2.85058141
8.18375956,-2.85500646
8.18386356,-2.88079476
8.18396756,-2.59987187
8.18407156,-2.75719476
8.18417556,-2.68257689
8.18427956,-2.69386888
8.18438356,-2.61116362
8.18448756,-2.82494593
8.18459156,-2.72713399
8.18469556,-2.72331929
8.18479956,-2.72591329
8.18490356,-2.72652364
8.18500756,-2.83867908
8.18511156,-2.78984952
8.18521556,-2.68761253
8.18531956,-2.70149851
8.18542356,-2.64183474
8.18552756,-2.84432507
8.18563156,-2.78801847
8.18573556,-2.68761253
8.18583956,-2.74727631
8.18594356,-2.74910736
8.18604756,-2.75093842
8.18615156,-2.68822289
8.18625556,-2.86324644
8.18635956,-2.71340060
8.18646356,-2.84066296
8.18656756,-2.79992056
8.18667156,-2.73842597
8.18677556,-2.84127331
8.18687956,-2.73094893
8.18698356,-2.88567758
8.18708756,-2.69524217
8.18719156,-2.87194443
8.18729556,-2.79168057
8.18739956,-2.71340060
8.18750356,-2.85317540
8.18760756,-2.58980060
8.18771156,-2.60048223
8.18781556,-2.50770593
8.18791956,-2.66319776
8.18802356,-2.75841546
8.18812756,-2.89773250
8.18823156,-2.65999317
8.18833556,-2.80739760
8.18843956,-2.83364367
8.18854356,-2.80922890
8.18864756,-2.77596354
8.18875156,-2.85821104
8.18885556,-2.76223040
8.18895956,-2.83806872
8.18906356,-2.86690879
8.18916756,-2.85195470
8.18927156,-2.82052064
8.18937556,-2.69264817
8.18947956,-2.82372499
8.18958356,-2.61925101
8.18968756,-2.84691906
8.18979156,-2.92275763
8.18989556,-2.85378575
8.18999956,-2.77169108
8.19010356,-2.83928943
8.19020756,-2.82555628
8.19031156,-2.74651337
8.19041556,-2.75719476
8.19051956,-2.75032806
8.19062356,-2.83867908
8.19072756,-2.93084502
8.19083156,-2.78664517
8.19093556,-2.78099918
8.19103956,-2.87194443
8.19114356,-2.88506722
8.19124756,-2.76039910
8.19135156,-2.84493542
8.19145556,-2.86248350
8.19155956,-2.72835469
8.19166356,-2.72774434
8.19176756,-2.73781538
8.19187156,-2.74910736
8.19197556,-2.82174134
8.19207956,-2.83242297
8.19218356,-2.78984952
8.19228756,-2.84630871
8.19239156,-2.72392964
8.19249556,-2.72774434
8.19259956,-2.89208651
8.19270356,-2.76223040
8.19280756,-2.97860646
8.19291156,-2.79732656
8.19301556,-2.67891479
8.19311956,-2.83242297
8.19322356,-2.81426430
8.19332756,-2.83120203
8.19343156,-2.78984952
8.19353556,-2.73659468
8.19363956,-2.80236220
8.19374356,-2.73033834
8.19384756,-2.81243324
8.19395156,-2.81609535
8.19405556,-2.91268659
8.19415956,-2.75414300
8.19426356,-2.89391756
8.19436756,-2.83867908
8.19447156,-2.77672648
8.19457556,-2.80739760
8.19467956,-2.82250428
8.19478356,-2.84371471
8.19488756,-2.94030571
8.19499156,-2.74285102
8.19509556,-2.95220804
8.19519956,-2.87011313
8.19530356,-2.66258740
8.19540756,-2.79992056
8.19551156,-2.82937098
8.19561556,-2.82677698
8.19571956,-2.76970744
8.19582356,-2.79992056
8.19592756,-2.73522139
8.19603156,-2.72896504
8.19613556,-2.72957540
8.19623956,-2.76284075
8.19634356,-2.72774434
8.19644756,-2.78801847
8.19655156,-2.71523190
8.19665556,-2.63374734
8.19675956,-2.71706295
8.19686356,-2.72270870
8.19696756,-2.78984952
8.19707156,-2.67265844
8.19717556,-2.57911921
8.19727956,-2.74651337
8.19738356,-2.72896504
8.19748756,-2.69829392
8.19759156,-2.73216963
8.19769556,-2.74529243
8.19779956,-2.72026730
8.19790356,-2.72148800
8.19800756,-2.75597405
8.19811156,-2.89269686
8.19821556,-2.75978875
8.19831956,-2.82174134
8.19842356,-2.79168057
8.19852756,-2.68318725
8.19863156,-2.86324644
8.19873556,-2.81868958
8.19883956,-2.74910736
8.19894356,-2.82113099
8.19904756,-2.69142723
8.19915156,-2.65373707
8.19925556,-2.78923917
8.19935956,-2.76100945
8.19946356,-2.71279025
8.19956756,-2.95525980
8.19967156,-2.81243324
8.19977556,-2.65373707
8.19987956,-2.70516062
8.19998356,-2.75215912
8.20008756,-2.72896504
8.20019156,-2.90200496
8.20029556,-2.71767330
8.20039956,-2.79671621
8.20050356,-2.95525980
8.20060756,-2.68257689
8.20071156,-2.76345110
8.20081556,-2.78603482
8.20091956,-2.82738733
8.20102356,-2.77108073
8.20112756,-2.82494593
8.20123156,-2.79107022
8.20133556,-2.65373707
8.20143956,-2.59422588
8.20154356,-2.79366446
8.20164756,-2.80678725
8.20175156,-2.72774434
8.20185556,-2.71019626
8.20195956,-2.68456078
8.20206356,-2.69951487
8.20216756,-2.75154877
8.20227156,-2.78420353
8.20237556,-2.81929994
8.20247956,-2.86690879
8.20258356,-2.77474284
8.20268756,-2.72652364
8.20279156,-2.74285102
8.20289556,-2.73216963
8.20299956,-2.72530293
8.20310356,-2.89895320
8.20320756,-2.82738733
8.20331156,-2.83120203
8.20341556,-2.80114150
8.20351956,-2.74651337
8.20362356,-2.87377548
8.20372756,-2.74025702
8.20383156,-2.73522139
8.20393556,-2.71645260
8.20403956,-2.75475335
8.20414356,-2.81807923
8.20424756,-2.74086738
8.20435156,-2.68318725
8.20445556,-2.65129542
8.20455956,-2.80419326
8.20466356,-2.74407172
8.20476756,-2.75276947
8.20487156,-2.81991029
8.20497556,-2.85378575
8.20507956,-2.86248350
8.20518356,-2.72026730
8.20528756,-2.81807923
8.20539156,-2.88949251
8.20549556,-2.83440661
8.20559956,-2.80678725
8.20570356,-2.82174134
8.20580756,-2.76345110
8.20591156,-2.77108073
8.20601556,-2.80053091
8.20611956,-2.82555628
8.20622356,-2.85317540
8.20632756,-2.91894293
8.20643156,-2.75475335
8.20653556,-2.79290128
8.20663956,-2.81746888
8.20674356,-2.72835469
8.20684756,-2.89071321
8.20695156,-2.75841546
8.20705556,-2.82052064
8.20715956,-2.73781538
8.20726356,-2.90704060
8.20736756,-2.89391756
8.20747156,-2.86950278
8.20757556,-2.79107022
8.20767956,-2.83623767
8.20778356,-2.80114150
8.20788756,-2.71904659
8.20799156,-2.76848650
8.20809556,-2.74590278
8.20819956,-2.90261555
8.20830356,-2.85195470
8.20840756,-2.86690879
8.20851156,-2.74529243
8.20861556,-2.71279025
8.20871956,-2.72148800
8.20882356,-2.75917840
8.20892756,-2.88888216
8.20903156,-2.78603482
8.20913556,-2.68074584
8.20923956,-2.89773250
8.20934356,-2.74788666
8.20944756,-2.71645260
8.20955156,-2.91955328
8.20965556,-2.91390729
8.20975956,-2.88644052
8.20986356,-2.77977848
8.20996756,-2.82555628
8.21007156,-2.88644052
8.21017556,-2.78542447
8.21027956,-2.76543474
8.21038356,-2.74529243
8.21048756,-2.81807923
8.21059156,-2.71401095
8.21069556,-2.88705111
8.21079956,-2.88949251
8.21090356,-2.85622740
8.21100756,-2.60429692
8.21111156,-2.87453842
8.21121556,-2.88323617
8.21131956,-2.78237247
8.21142356,-2.85500646
8.21152756,-2.88323617
8.21163156,-2.77733684
8.21173556,-2.69768357
8.21183956,-2.64626002
8.21194356,-2.78923917
8.21204756,-2.77977848
8.21215156,-2.80861831
8.21225556,-2.77291179
8.21235956,-2.81609535
8.21246356,-2.81548500
8.21256756,-2.80480361
8.21267156,-2.63054299
8.21277556,-2.78862882
8.21287956,-2.69951487
8.21298356,-2.65434742
8.21308756,-2.75780511
8.21319156,-2.64503932
8.21329556,-2.76848650
8.21339956,-2.74407172
8.21350356,-2.79229093
8.21360756,-2.63496804
8.21371156,-2.68517113
8.21381556,-2.81609535
8.21391956,-2.74468207
8.21402356,-2.69890428
8.21412756,-2.66502881
8.21423156,-2.69890428
8.21433556,-2.72148800
8.21443956,-2.63191628
8.21454356,-2.76543474
8.21464756,-2.78237247
8.21475156,-2.68700218
8.21485556,-2.63313699
8.21495956,-2.73339033
8.21506356,-2.74590278
8.21516756,-2.76665545
8.21527156,-2.72209835
8.21537556,-2.77733684
8.21547956,-2.68395042
8.21558356,-2.77672648
8.21568756,-2.74407172
8.21579156,-2.80983925
8.21589556,-2.78725553
8.21599956,-2.68395042
8.21610356,-2.75414300
8.21620756,-2.72270870
8.21631156,-2.97158718
8.21641556,-2.66762280
8.21651956,-2.74529243
8.21662356,-2.89956355
8.21672756,-2.68013549
8.21683156,-2.72652364
8.21693556,-2.69264817
8.21703956,-2.78237247
8.21714356,-2.89330721
8.21724756,-2.77474284
8.21735156,-2.73400068
8.21745556,-2.78359318
8.21755956,-2.78420353
8.21766356,-2.79366446
8.21776756,-2.76787615
8.21787156,-2.78984952
8.21797556,-2.70516062
8.21807956,-2.70897555
8.21818356,-2.88705111
8.21828756,-2.68639183
8.21839156,-2.85378575
8.21849556,-2.77413249
8.21859956,-2.72713399
8.21870356,-2.73781538
8.21880756,-2.73903632
8.21891156,-2.77291179
8.21901556,-2.79107022
8.21911956,-2.82998133
8.21922356,-2.60170293
8.21932756,-2.91085553
8.21943156,-2.71645260
8.21953556,-2.67830443
8.21963956,-2.84630871
8.21974356,-2.80617690
8.21984756,-2.70897555
8.21995156,-2.61497855
8.22005556,-2.80861831
8.22015956,-2.70073557
8.22026356,-2.74529243
8.22036756,-2.73903632
8.22047156,-2.80556655
8.22057556,-2.74285102
8.22067956,-2.69768357
8.22078356,-2.72591329
8.22088756,-2.66258740
8.22099156,-2.82433558
8.22109556,-2.76284075
8.22119956,-2.87194443
8.22130356,-2.85195470
8.22140756,-2.78099918
8.22151156,-2.93588066
8.22161556,-2.76665545
8.22171956,-2.85561705
8.22182356,-2.87133408
8.22192756,-2.77474284
8.22203156,-2.63756227
8.22213556,-2.75032806
8.22223956,-2.70271921
8.22234356,-2.78298283
8.22244756,-2.89071321
8.22255156,-2.72530293
8.22265556,-2.69142723
8.22275956,-2.76909685
8.22286356,-2.78298283
8.22296756,-2.72713399
8.22307156,-2.66441846
8.22317556,-2.92519903
8.22327956,-2.87377548
8.22338356,-2.67509985
8.22348756,-2.79168057
8.22359156,-2.76161981
8.22369556,-2.86446738
8.22379956,-2.77535319
8.22390356,-2.75215912
8.22400756,-2.57286286
8.22411156,-2.66701245
8.22421556,-2.64946437
8.22431956,-2.85821104
8.22442356,-2.78862882
8.22452756,-2.75719476
8.22463156,-2.90017390
8.22473556,-2.85317540
8.22483956,-2.85943174
8.22494356,-2.79229093
8.22504756,-2.76787615
8.22515156,-2.80617690
8.22525556,-2.77733684
8.22535956,-2.73903632
8.22546356,-2.78923917
8.22556756,-2.79366446
8.22567156,-2.84493542
8.22577556,-2.56233406
8.22587956,-2.56859040
8.22598356,-2.52708507
8.22608756,-2.64244509
8.22619156,-2.80175185
8.22629556,-2.74529243
8.22639956,-2.78923917
8.22650356,-2.87316513
8.22660756,-2.63618875
8.22671156,-2.87377548
8.22681556,-2.84936070
8.22691956,-2.73216963
8.22702356,-2.72591329
8.22712756,-2.79107022
8.22723156,-2.73720503
8.22733556,-2.75536370
8.22743956,-2.73216963
8.22754356,-2.71401095
8.22764756,-2.72957540
8.22775156,-2.71141696
8.22785556,-2.74971771
8.22795956,-2.78801847
8.22806356,-2.68517113
8.22816756,-2.64381838
8.22827156,-2.78099918
8.22837556,-2.65877247
8.22847956,-2.80922890
8.22858356,-2.72713399
8.22868756,-2.65007472
8.22879156,-2.85119176
8.22889556,-2.71706295
8.22899956,-2.74346137
8.22910356,-2.77413249
8.22920756,-2.83181238
8.22931156,-2.75536370
8.22941556,-2.84432507
8.22951956,-2.84936070
8.22962356,-2.65312672
8.22972756,-2.64183474
8.22983156,-2.73277998
8.22993556,-2.64442873
8.23003956,-2.70149851
8.23014356,-2.86507773
8.23024756,-2.72148800
8.23035156,-2.67448950
8.23045556,-2.66075635
8.23055956,-2.76665545
8.23066356,-2.78420353
8.23076756,-2.69264817
8.23087156,-2.70455027
8.23097556,-2.72469258
8.23107956,-2.85561705
8.23118356,-2.73216963
8.23128756,-2.74285102
8.23139156,-2.67693114
8.23149556,-2.81182289
8.23159956,-2.73400068
8.23170356,-2.84188366
8.23180756,-2.72530293
8.23191156,-2.74468207
8.23201556,-2.72270870
8.23211956,-2.74727631
8.23222356,-2.79549551
8.23232756,-2.64748073
8.23243156,-2.74025702
8.23253556,-2.69142723
8.23263956,-2.83181238
8.23274356,-2.71340060
8.23284756,-2.87575912
8.23295156,-2.68257689
8.23305556,-2.59041119
8.23315956,-2.93282866
8.23326356,-2.79045987
8.23336756,-2.65511036
8.23347156,-2.68135619
8.23357556,-2.78725553
8.23367956,-2.65251637
8.23378356,-2.80419326
8.23388756,-2.74651337
8.23399156,-2.63054299
8.23409556,-2.79992056
8.23419956,-2.77291179
8.23430356,-2.86446738
8.23440756,-2.75154877
8.23451156,-2.76039910
8.23461556,-2.73155928
8.23471956,-2.86187315
8.23482356,-2.69585252
8.23492756,-2.78099918
8.23503156,-2.70775485
8.23513556,-2.74971771
8.23523956,-2.84875035
8.23534356,-2.82738733
8.23544756,-2.77352214
8.23555156,-2.59300518
8.23565556,-2.70210886
8.23575956,-2.75597405
8.23586356,-2.75780511
8.23596756,-2.73277998
8.23607156,-2.74529243
8.23617556,-2.80480361
8.23627956,-2.72148800
8.23638356,-2.69325852
8.23648756,-2.82738733
8.23659156,-2.89452791
8.23669556,-2.79854727
8.23679956,-2.65816212
8.23690356,-2.82677698
8.23700756,-2.63679934
8.23711156,-2.71279025
8.23721556,-2.80983925
8.23731956,-2.68318725
8.23742356,-2.71019626
8.23752756,-2.92718291
8.23763156,-2.77352214
8.23773556,-2.87453842
8.23783956,-2.84188366
8.23794356,-2.66884375
8.23804756,-2.77474284
8.23815156,-2.81365395
8.23825556,-2.90078425
8.23835956,-2.69081688
8.23846356,-2.79229093
8.23856756,-2.86812949
8.23867156,-2.87759018
8.23877556,-2.74651337
8.23887956,-2.69203782
8.23898356,-2.79671621
8.23908756,-2.85683775
8.23919156,-2.76604509
8.23929556,-2.85683775
8.23939956,-2.84432507
8.23950356,-2.78099918
8.23960756,-2.68517113
8.23971156,-2.63939333
8.23981556,-2.76909685
8.23991956,-2.86187315
8.24002356,-2.79610586
8.24012756,-2.70393991
8.24023156,-2.71279025
8.24033556,-2.78359318
8.24043956,-2.96792507
8.24054356,-2.86248350
8.24064756,-2.72957540
8.24075156,-2.79488516
8.24085556,-2.75658441
8.24095956,-2.82113099
8.24106356,-2.78481388
8.24116756,-2.86126280
8.24127156,-2.77672648
8.24137556,-2.88506722
8.24147956,-2.87514877
8.24158356,-2.81685853
8.24168756,-2.77916813
8.24179156,-2.80175185
8.24189556,-2.61986136
8.24199956,-2.82799768
8.24210356,-2.83440661
8.24220756,-2.78923917
8.24231156,-2.68700218
8.24241556,-2.71767330
8.24251956,-2.79610586
8.24262356,-2.79610586
8.24272756,-2.74224067
8.24283156,-2.70516062
8.24293556,-2.79168057
8.24303956,-2.70455027
8.24314356,-2.87697983
8.24324756,-2.69386888
8.24335156,-2.80739760
8.24345556,-2.72087765
8.24355956,-2.68196654
8.24366356,-2.66380811
8.24376756,-2.72270870
8.24387156,-2.57286286
8.24397556,-2.58980060
8.24407956,-2.65511036
8.24418356,-2.75093842
8.24428756,-2.78038883
8.24439156,-2.77047038
8.24449556,-2.78038883
8.24459956,-2.83928943
8.24470356,-2.71706295
8.24480756,-2.75841546
8.24491156,-2.78603482
8.24501556,-2.85760069
8.24511956,-2.74285102
8.24522356,-2.76345110
