Time,Channel A
9.59899148,-2.03497410
9.59909548,-1.97546315
9.59919948,-1.99484241
9.59930348,-1.99621570
9.59940748,-1.95348978
9.59951148,-1.79998171
9.59961548,-2.03192234
9.59971948,-1.84255505
9.59982348,-1.88024533
9.59992748,-1.98995936
9.60003148,-1.93411052
9.60013548,-1.95547354
9.60023948,-1.92098761
9.60034348,-1.97729421
9.60044748,-2.00048828
9.60055148,-1.81310463
9.60065548,-1.78243351
9.60075948,-2.01178026
9.60086348,-2.07571650
9.60096748,-1.92587054
9.60107148,-1.90145576
9.60117548,-2.02932835
9.60127948,-1.89397871
9.60138348,-2.02246165
9.60148748,-1.96539199
9.60159148,-1.92846465
9.60169548,-2.04886007
9.60179948,-2.02871799
9.60190348,-2.02871799
9.60200748,-1.99240088
9.60211148,-1.97866762
9.60221548,-1.94418168
9.60231948,-1.92464983
9.60242348,-2.02444530
9.60252748,-1.87139499
9.60263148,-1.87459946
9.60273548,-1.85705125
9.60283948,-2.08136225
9.60294348,-1.98355055
9.60304748,-1.79937136
9.60315148,-1.97302163
9.60325548,-2.01940966
9.60335948,-1.88146615
9.60346348,-2.04504538
9.60356748,-1.87582016
9.60367148,-2.05328536
9.60377548,-1.94097722
9.60387948,-1.91778314
9.60398348,-2.06015205
9.60408748,-2.02749729
9.60419148,-1.90404975
9.60429548,-2.08761859
9.60439948,-1.78487504
9.60450348,-2.02810764
9.60460748,-1.96600235
9.60471148,-2.07266450
9.60481548,-1.81630909
9.60491948,-1.89962459
9.60502348,-1.85064244
9.60512748,-1.93029571
9.60523148,-1.99987793
9.60533548,-1.91091645
9.60543948,-1.86895347
9.60554348,-1.87322617
9.60564748,-1.75160980
9.60575148,-2.02566600
9.60585548,-1.89840388
9.60595948,-1.72902620
9.60606348,-1.98995936
9.60616748,-1.86635947
9.60627148,-1.74291205
9.60637548,-1.86574912
9.60647948,-1.99926758
9.60658348,-1.78548539
9.60668748,-1.94036686
9.60679148,-1.87398911
9.60689548,-1.70781577
9.60699948,-1.89458907
9.60710348,-2.02444530
9.60720748,-1.91534162
9.60731148,-1.83126318
9.60741548,-1.86010313
9.60751948,-1.97485280
9.60762348,-1.85140538
9.60772748,-1.91152680
9.60783148,-1.99560535
9.60793548,-1.90832245
9.60803948,-1.87261569
9.60814348,-2.01498461
9.60824748,-1.92037725
9.60835148,-1.91335797
9.60845548,-2.08578753
9.60855948,-1.88085568
9.60866348,-1.75603509
9.60876748,-1.83385718
9.60887148,-1.96676528
9.60897548,-1.79311502
9.60907948,-1.90832245
9.60918348,-1.68523204
9.60928748,-1.98675501
9.60939148,-1.84881127
9.60949548,-1.66264844
9.60959948,-1.88146615
9.60970348,-1.94036686
9.60980748,-1.88451791
9.60991148,-1.95730460
9.61001548,-1.83446765
9.61011948,-1.96676528
9.61022348,-1.69591355
9.61032748,-1.76427507
9.61043148,-1.88589132
9.61053548,-1.73726618
9.61063948,-1.99560535
9.61074348,-1.82622766
9.61084748,-1.64448988
9.61095148,-1.81371498
9.61105548,-1.82882166
9.61115948,-1.85445726
9.61126348,-1.69469285
9.61136748,-1.87139499
9.61147148,-1.88833272
9.61157548,-1.86834311
9.61167948,-2.04062009
9.61178348,-1.65257728
9.61188748,-1.93472087
9.61199148,-1.83690906
9.61209548,-1.94357133
9.61219948,-1.90908539
9.61230348,-1.80425429
9.61240748,-2.01681566
9.61251148,-1.87200534
9.61261548,-1.94982755
9.61271948,-1.90267646
9.61282348,-1.96981716
9.61292748,-1.95791495
9.61303148,-1.94280827
9.61313548,-1.95165873
9.61323948,-1.76488543
9.61334348,-2.01116967
9.61344748,-1.80181277
9.61355148,-1.86269724
9.61365548,-1.92342901
9.61375948,-1.99484241
9.61386348,-2.05511642
9.61396748,-1.77297282
9.61407148,-1.81432533
9.61417548,-1.91152680
9.61427948,-1.92968535
9.61438348,-1.94219792
9.61448748,-1.98110902
9.61459148,-1.94158757
9.61469548,-2.03436375
9.61479948,-1.98858607
9.61490348,-1.95852530
9.61500748,-2.02810764
9.61511148,-2.10272527
9.61521548,-1.97790456
9.61531948,-2.05450606
9.61542348,-2.09646893
9.61552748,-1.99118018
9.61563148,-1.89642012
9.61573548,-2.03192234
9.61583948,-1.95608389
9.61594348,-2.12149429
9.61604748,-1.80867946
9.61615148,-1.93227947
9.61625548,-1.95791495
9.61635948,-1.96600235
9.61646348,-1.98431349
9.61656748,-2.01742601
9.61667148,-1.88894320
9.61677548,-2.07205415
9.61687948,-2.00491357
9.61698348,-1.81249428
9.61708748,-1.83065283
9.61719148,-2.07831049
9.61729548,-1.83874023
9.61739948,-2.04199338
9.61750348,-1.97424233
9.61760748,-1.86895347
9.61771148,-1.91213715
9.61781548,-2.05511642
9.61791948,-1.97424233
9.61802348,-1.77541423
9.61812748,-1.88772237
9.61823148,-2.04321432
9.61833548,-2.02002025
9.61843948,-2.00186157
9.61854348,-1.89336836
9.61864748,-1.84636986
9.61875148,-2.06442451
9.61885548,-2.13476968
9.61895948,-1.81432533
9.61906348,-1.99560535
9.61916748,-2.05252242
9.61927148,-1.86574912
9.61937548,-1.86758018
9.61947948,-1.94036686
9.61958348,-2.02505565
9.61968748,-1.72215950
9.61979148,-1.90969574
9.61989548,-1.64326918
9.61999948,-1.71529281
9.62010348,-1.98492384
9.62020748,-1.78930020
9.62031148,-2.01940966
9.62041548,-1.77419353
9.62051948,-2.03497410
9.62062348,-1.99804676
9.62072748,-1.97546315
9.62083148,-1.82882166
9.62093548,-1.97546315
9.62103948,-1.87582016
9.62114348,-1.77236247
9.62124748,-1.73039949
9.62135148,-2.00430322
9.62145548,-1.95852530
9.62155948,-1.68401134
9.62166348,-1.89016390
9.62176748,-1.86895347
9.62187148,-1.95669425
9.62197548,-2.04763937
9.62207948,-1.89840388
9.62218348,-1.87459946
9.62228748,-1.96478164
9.62239148,-1.85888243
9.62249548,-1.70964694
9.62259948,-1.98049867
9.62270348,-2.10898161
9.62280748,-1.84575939
9.62291148,-1.69774473
9.62301548,-1.81127357
9.62311948,-1.98294020
9.62322348,-1.91473126
9.62332748,-1.86269724
9.62343148,-1.90969574
9.62353548,-1.96295047
9.62363948,-1.85445726
9.62374348,-1.91839349
9.62384748,-1.77983952
9.62395148,-1.86574912
9.62405548,-1.79677725
9.62415948,-2.00552392
9.62426348,-1.88955355
9.62436748,-1.89580977
9.62447148,-1.96981716
9.62457548,-1.81554615
9.62467948,-1.87948239
9.62478348,-1.90908539
9.62488748,-1.79799795
9.62499148,-1.95608389
9.62509548,-1.76854765
9.62519948,-1.82500684
9.62530348,-1.90649128
9.62540748,-1.79311502
9.62551148,-1.88894320
9.62561548,-1.86193430
9.62571948,-1.84575939
9.62582348,-1.91717279
9.62592748,-1.85827208
9.62603148,-1.75664544
9.62613548,-1.88833272
9.62623948,-1.96417129
9.62634348,-1.87826169
9.62644748,-1.96539199
9.62655148,-1.65257728
9.62665548,-1.76229131
9.62675948,-1.91091645
9.62686348,-1.93914604
9.62696748,-1.84194469
9.62707148,-1.89397871
9.62717548,-1.86391795
9.62727948,-1.92663348
9.62738348,-1.67516100
9.62748748,-1.89580977
9.62759148,-2.02688670
9.62769548,-1.88085568
9.62779948,-1.76549578
9.62790348,-2.02810764
9.62800748,-1.81249428
9.62811148,-1.84255505
9.62821548,-2.03375340
9.62831948,-1.73100984
9.62842348,-1.84255505
9.62852748,-1.94280827
9.62863148,-2.02688670
9.62873548,-1.86758018
9.62883948,-2.02688670
9.62894348,-1.93411052
9.62904748,-1.88589132
9.62915148,-1.85384691
9.62925548,-2.00552392
9.62935948,-1.89718318
9.62946348,-2.11722159
9.62956748,-2.04123044
9.62967148,-1.89153719
9.62977548,-1.90404975
9.62987948,-2.03314304
9.62998348,-2.07007051
9.63008748,-1.90710163
9.63019148,-1.79311502
9.63029548,-2.04443502
9.63039948,-1.93594170
9.63050348,-2.07083344
9.63060748,-1.97042751
9.63071148,-1.89458907
9.63081548,-1.95730460
9.63091948,-1.88955355
9.63102348,-2.12775040
9.63112748,-1.81371498
9.63123148,-2.05755782
9.63133548,-1.94662309
9.63143948,-1.95471048
9.63154348,-1.99804676
9.63164748,-1.98232973
9.63175148,-2.04062009
9.63185548,-2.02368236
9.63195948,-1.85705125
9.63206348,-1.98431349
9.63216748,-2.05694747
9.63227148,-1.91274762
9.63237548,-2.04321432
9.63247948,-1.98675501
9.63258348,-2.03131199
9.63268748,-1.93350017
9.63279148,-1.90267646
9.63289548,-2.07388520
9.63299948,-1.87520981
9.63310348,-1.73039949
9.63320748,-2.02871799
9.63331148,-1.97546315
9.63341548,-1.91396832
9.63351948,-2.00491357
9.63362348,-2.05130172
9.63372748,-1.95287943
9.63383148,-2.07266450
9.63393548,-1.81630909
9.63403948,-1.90145576
9.63414348,-2.02246165
9.63424748,-1.91335797
9.63435148,-1.87765133
9.63445548,-2.00308228
9.63455948,-1.94845426
9.63466348,-1.94158757
9.63476748,-1.83751941
9.63487148,-1.95471048
9.63497548,-1.89336836
9.63507948,-1.79433572
9.63518348,-1.85323644
9.63528748,-1.96356094
9.63539148,-1.99179053
9.63549548,-2.01681566
9.63559948,-1.92968535
9.63570348,-2.01681566
9.63580748,-1.88650167
9.63591148,-1.91091645
9.63601548,-1.98553419
9.63611948,-1.99301124
9.63622348,-1.83446765
9.63632748,-1.86834311
9.63643148,-2.02688670
9.63653548,-1.95791495
9.63663948,-1.86834311
9.63674348,-1.87948239
9.63684748,-1.90206611
9.63695148,-1.91717279
9.63705548,-1.88451791
9.63715948,-1.89642012
9.63726348,-1.89397871
9.63736748,-1.90649128
9.63747148,-1.82821131
9.63757548,-1.76854765
9.63767948,-1.78243351
9.63778348,-1.88268685
9.63788748,-1.91335797
9.63799148,-1.84942162
9.63809548,-1.84942162
9.63819948,-1.82119203
9.63830348,-2.03375340
9.63840748,-1.92526019
9.63851148,-1.68584251
9.63861548,-1.95913577
9.63871948,-1.88894320
9.63882348,-1.80928981
9.63892748,-1.90588093
9.63903148,-1.68645287
9.63913548,-1.96295047
9.63923948,-1.92342901
9.63934348,-1.79799795
9.63944748,-2.04565573
9.63955148,-1.84316540
9.63965548,-1.81936097
9.63975948,-1.89779353
9.63986348,-1.85140538
9.63996748,-1.82378614
9.64007148,-1.89016390
9.64017548,-2.01803637
9.64027948,-1.75099945
9.64038348,-1.98858607
9.64048748,-1.81310463
9.64059148,-1.86513865
9.64069548,-1.92907500
9.64079948,-1.93914604
9.64090348,-1.93350017
9.64100748,-1.94036686
9.64111148,-1.90832245
9.64121548,-1.86956394
9.64131948,-1.82439649
9.64142348,-1.94280827
9.64152748,-1.88894320
9.64163148,-1.90832245
9.64173548,-1.96172976
9.64183948,-2.07449579
9.64194348,-1.79998171
9.64204748,-1.85445726
9.64215148,-1.90267646
9.64225548,-1.75984991
9.64235948,-1.82119203
9.64246348,-1.99362159
9.64256748,-1.79174173
9.64267148,-1.97485280
9.64277548,-1.96539199
9.64287948,-1.91091645
9.64298348,-2.02246165
9.64308748,-1.70842612
9.64319148,-1.82561719
9.64329548,-1.94662309
9.64339948,-1.92663348
9.64350348,-2.00872827
9.64360748,-1.72154915
9.64371148,-1.95913577
9.64381548,-1.83690906
9.64391948,-1.88268685
9.64402348,-2.08578753
9.64412748,-1.85201573
9.64423148,-1.97546315
9.64433548,-1.92281866
9.64443948,-2.00750756
9.64454348,-2.02810764
9.64464748,-1.95348978
9.64475148,-1.72780538
9.64485548,-2.01681566
9.64495948,-1.87704098
9.64506348,-1.91473126
9.64516748,-1.98797572
9.64527148,-1.83309424
9.64537548,-1.85323644
9.64547948,-2.10592985
9.64558348,-1.93090606
9.64568748,-1.81554615
9.64579148,-1.94219792
9.64589548,-2.05008078
9.64599948,-1.92968535
9.64610348,-1.87520981
9.64620748,-2.05130172
9.64631148,-1.98110902
9.64641548,-2.02185130
9.64651948,-1.95974612
9.64662348,-1.91274762
9.64672748,-1.97546315
9.64683148,-1.94982755
9.64693548,-1.88085568
9.64703948,-1.92587054
9.64714348,-1.98294020
9.64724748,-1.99560535
9.64735148,-2.05191207
9.64745548,-2.01879930
9.64755948,-1.96111941
9.64766348,-2.04321432
9.64776748,-1.91473126
9.64787148,-1.83004236
9.64797548,-2.00613427
9.64807948,-2.00048828
9.64818348,-1.95043790
9.64828748,-1.95165873
9.64839148,-1.97241127
9.64849548,-2.01803637
9.64859948,-1.84133422
9.64870348,-2.05450606
9.64880748,-2.03436375
9.64891148,-1.94845426
9.64901548,-2.01742601
9.64911948,-2.10592985
9.64922348,-1.94418168
9.64932748,-1.97363198
9.64943148,-1.96920681
9.64953548,-1.94784391
9.64963948,-2.07007051
9.64974348,-1.91274762
9.64984748,-1.78365433
9.64995148,-1.99987793
9.65005548,-1.85384691
9.65015948,-1.99362159
9.65026348,-1.93914604
9.65036748,-1.98858607
9.65047148,-1.96417129
9.65057548,-1.87261569
9.65067948,-1.97424233
9.65078348,-1.97866762
9.65088748,-1.92587054
9.65099148,-1.94280827
9.65109548,-1.87887204
9.65119948,-1.88085568
9.65130348,-1.90404975
9.65140748,-1.92526019
9.65151148,-1.79555655
9.65161548,-1.93716240
9.65171948,-2.00994897
9.65182348,-1.79494607
9.65192748,-1.93288982
9.65203148,-1.89840388
9.65213548,-1.82622766
9.65223948,-1.88085568
9.65234348,-1.93472087
9.65244748,-1.92724383
9.65255148,-1.83187354
9.65265548,-1.71147799
9.65275948,-1.99804676
9.65286348,-1.75603509
9.65296748,-1.86895347
9.65307148,-1.90969574
9.65317548,-1.88451791
9.65327948,-2.05252242
9.65338348,-1.74657428
9.65348748,-1.83629870
9.65359148,-1.94540238
9.65369548,-1.83248389
9.65379948,-1.76915801
9.65390348,-2.02307200
9.65400748,-1.81554615
9.65411148,-1.81752980
9.65421548,-1.87765133
9.65431948,-1.88650167
9.65442348,-1.93594170
9.65452748,-1.86635947
9.65463148,-1.97042751
9.65473548,-1.84820092
9.65483948,-1.84011352
9.65494348,-1.89580977
9.65504748,-1.92663348
9.65515148,-1.87322617
9.65525548,-1.77358317
9.65535948,-1.88894320
9.65546348,-1.83812988
9.65556748,-2.00674462
9.65567148,-1.93655205
9.65577548,-2.01620531
9.65587948,-1.91534162
9.65598348,-1.80425429
9.65608748,-1.92159796
9.65619148,-1.91335797
9.65629548,-1.64326918
9.65639948,-1.93533123
9.65650348,-1.77175212
9.65660748,-1.73162019
9.65671148,-1.81188393
9.65681548,-1.90343940
9.65691948,-1.73406172
9.65702348,-1.94418168
9.65712748,-1.77617729
9.65723148,-1.83248389
9.65733548,-1.73604536
9.65743948,-1.67897582
9.65754348,-1.66020691
9.65764748,-1.97790456
9.65775148,-1.91091645
9.65785548,-1.86193430
9.65795948,-1.94219792
9.65806348,-1.93090606
9.65816748,-1.99301124
9.65827148,-1.99179053
9.65837548,-1.94845426
9.65847948,-1.97668386
9.65858348,-1.90343940
9.65868748,-1.97103798
9.65879148,-1.87200534
9.65889548,-1.70278025
9.65899948,-1.89275801
9.65910348,-1.98492384
9.65920748,-1.85201573
9.65931148,-1.92587054
9.65941548,-1.86452830
9.65951948,-2.06579781
9.65962348,-1.73726618
9.65972748,-1.90527058
9.65983148,-1.95608389
9.65993548,-1.95165873
9.66003948,-1.98355055
9.66014348,-1.89718318
9.66024748,-1.97607350
9.66035148,-1.89275801
9.66045548,-1.94097722
9.66055948,-2.03878903
9.66066348,-1.95043790
9.66076748,-2.03131199
9.66087148,-1.99118018
9.66097548,-1.91091645
9.66107948,-1.95852530
9.66118348,-2.01498461
9.66128748,-1.83874023
9.66139148,-1.90404975
9.66149548,-1.96356094
9.66159948,-2.02063060
9.66170348,-1.91030610
9.66180748,-2.05954170
9.66191148,-1.99118018
9.66201548,-2.05755782
9.66211948,-2.06381416
9.66222348,-1.95913577
9.66232748,-2.02002025
9.66243148,-2.02505565
9.66253548,-1.93350017
9.66263948,-1.94479203
9.66274348,-1.93853569
9.66284748,-2.08639789
9.66295148,-1.98431349
9.66305548,-1.98736537
9.66315948,-1.90588093
9.66326348,-2.05572677
9.66336748,-2.04000974
9.66347148,-2.19428086
9.66357548,-1.99118018
9.66367948,-1.98431349
9.66378348,-1.76915801
9.66388748,-2.05877876
9.66399148,-1.99118018
9.66409548,-2.01681566
9.66419948,-2.00125122
9.66430348,-1.97042751
9.66440748,-2.03817868
9.66451148,-1.84820092
9.66461548,-2.09402752
9.66471948,-1.98553419
9.66482348,-2.11783195
9.66492748,-1.83751941
9.66503148,-1.90206611
9.66513548,-2.00430322
9.66523948,-1.88329720
9.66534348,-1.95852530
9.66544748,-2.04123044
9.66555148,-2.03939939
9.66565548,-1.81936097
9.66575948,-1.82683802
9.66586348,-1.90969574
9.66596748,-2.01315355
9.66607148,-1.80684841
9.66617548,-1.88512838
9.66627948,-1.99987793
9.66638348,-1.85628831
9.66648748,-1.75542462
9.66659148,-1.90023494
9.66669548,-1.89642012
9.66679948,-1.95043790
9.66690348,-1.84316540
9.66700748,-1.91717279
9.66711148,-1.97042751
9.66721548,-1.76793730
9.66731948,-1.86513865
9.66742348,-1.98355055
9.66752748,-1.91396832
9.66763148,-1.77922904
9.66773548,-2.02002025
9.66783948,-1.71224093
9.66794348,-1.81310463
9.66804748,-1.80501723
9.66815148,-1.97546315
9.66825548,-1.80806911
9.66835948,-1.97103798
9.66846348,-1.65379798
9.66856748,-1.79555655
9.66867148,-1.81066322
9.66877548,-1.76168096
9.66887948,-1.76732683
9.66898348,-1.89275801
9.66908748,-1.79799795
9.66919148,-1.68706322
9.66929548,-1.98736537
9.66939948,-1.90771198
9.66950348,-1.77236247
9.66960748,-1.87139499
9.66971148,-1.65517139
9.66981548,-1.92342901
9.66991948,-1.77617729
9.67002348,-1.86330760
9.67012748,-1.86834311
9.67023148,-1.92342901
9.67033548,-1.92968535
9.67043948,-1.89458907
9.67054348,-1.92403948
9.67064748,-1.86452830
9.67075148,-1.84255505
9.67085548,-1.89016390
9.67095948,-1.94921720
9.67106348,-1.88146615
9.67116748,-1.77480388
9.67127148,-1.92846465
9.67137548,-1.93655205
9.67147948,-1.93350017
9.67158348,-2.01437426
9.67168748,-1.73223054
9.67179148,-1.98492384
9.67189548,-1.83065283
9.67199948,-2.04062009
9.67210348,-1.83004236
9.67220748,-1.87017429
9.67231148,-1.92098761
9.67241548,-1.92907500
9.67251948,-1.92159796
9.67262348,-1.73726618
9.67272748,-1.96539199
9.67283148,-1.83126318
9.67293548,-1.80990016
9.67303948,-1.78670609
9.67314348,-1.96035647
9.67324748,-1.80928981
9.67335148,-1.73100984
9.67345548,-1.96035647
9.67355948,-1.83309424
9.67366348,-1.85705125
9.67376748,-1.89275801
9.67387148,-1.86452830
9.67397548,-1.90206611
9.67407948,-2.04062009
9.67418348,-1.79998171
9.67428748,-1.80623794
9.67439148,-1.77114165
9.67449548,-1.83385718
9.67459948,-1.92785430
9.67470348,-1.88146615
9.67480748,-1.93227947
9.67491148,-1.86071348
9.67501548,-1.98858607
9.67511948,-1.92037725
9.67522348,-1.91335797
9.67532748,-2.04062009
9.67543148,-2.04886007
9.67553548,-1.86269724
9.67563948,-2.05328536
9.67574348,-1.89077425
9.67584748,-1.85323644
9.67595148,-1.99560535
9.67605548,-2.00308228
9.67615948,-1.90771198
9.67626348,-2.08639789
9.67636748,-1.94982755
9.67647148,-1.74031806
9.67657548,-2.05816817
9.67667948,-1.96295047
9.67678348,-2.05191207
9.67688748,-1.95104825
9.67699148,-1.94357133
9.67709548,-1.87459946
9.67719948,-1.94280827
9.67730348,-1.88268685
9.67740748,-2.07510614
9.67751148,-2.00430322
9.67761548,-1.91274762
9.67771948,-1.97927797
9.67782348,-1.94158757
9.67792748,-2.00491357
9.67803148,-1.92403948
9.67813548,-1.79555655
9.67823948,-1.86574912
9.67834348,-1.93411052
9.67844748,-1.97790456
9.67855148,-2.01742601
9.67865548,-1.96676528
9.67875948,-1.87139499
9.67886348,-1.99682605
9.67896748,-2.04443502
9.67907148,-1.81493580
9.67917548,-2.07007051
9.67927948,-1.97927797
9.67938348,-1.95287943
9.67948748,-1.94097722
9.67959148,-2.01376390
9.67969548,-1.85506761
9.67979948,-1.96295047
9.67990348,-1.91274762
9.68000748,-1.83812988
9.68011148,-2.02871799
9.68021548,-1.96295047
9.68031948,-1.96035647
9.68042348,-1.89397871
9.68052748,-2.06137276
9.68063148,-1.88451791
9.68073548,-2.01879930
9.68083948,-1.94601274
9.68094348,-1.69835508
9.68104748,-1.93472087
9.68115148,-2.02063060
9.68125548,-1.98110902
9.68135948,-1.88894320
9.68146348,-1.80623794
9.68156748,-2.01315355
9.68167148,-1.91030610
9.68177548,-2.03634763
9.68187948,-1.97042751
9.68198348,-2.10959196
9.68208748,-1.91473126
9.68219148,-1.90084541
9.68229548,-1.90710163
9.68239948,-2.01620531
9.68250348,-1.77419353
9.68260748,-2.01803637
9.68271148,-1.92968535
9.68281548,-1.69530320
9.68291948,-1.99362159
9.68302348,-1.66707361
9.68312748,-1.98492384
9.68323148,-1.97866762
9.68333548,-1.87200534
9.68343948,-1.98492384
9.68354348,-1.65700245
9.68364748,-1.90145576
9.68375148,-1.88268685
9.68385548,-1.77800834
9.68395948,-1.98919642
9.68406348,-1.85628831
9.68416748,-1.68080688
9.68427148,-1.86132383
9.68437548,-1.90084541
9.68447948,-1.88329720
9.68458348,-1.85262609
9.68468748,-1.91396832
9.68479148,-1.91595197
9.68489548,-1.90267646
9.68499948,-1.92403948
9.68510348,-1.86513865
9.68520748,-1.89718318
9.68531148,-1.97668386
9.68541548,-1.70461130
9.68551948,-1.95226908
9.68562348,-1.73223054
9.68572748,-1.95791495
9.68583148,-1.88146615
9.68593548,-1.66447949
9.68603948,-1.90710163
9.68614348,-1.89214754
9.68624748,-1.79372537
9.68635148,-1.90084541
9.68645548,-1.78243351
9.68655948,-1.95730460
9.68666348,-1.86071348
9.68676748,-1.82378614
9.68687148,-1.70400095
9.68697548,-1.98049867
9.68707948,-1.82744837
9.68718348,-1.96417129
9.68728748,-1.93472087
9.68739148,-1.86132383
9.68749548,-1.83385718
9.68759948,-1.84438610
9.68770348,-2.04947042
9.68780748,-1.90527058
9.68791148,-1.86269724
9.68801548,-1.85888243
9.68811948,-1.80867946
9.68822348,-2.01376390
9.68832748,-1.91030610
9.68843148,-1.93411052
9.68853548,-1.86513865
9.68863948,-1.91839349
9.68874348,-1.87078464
9.68884748,-1.86758018
9.68895148,-1.88833272
9.68905548,-1.83446765
9.68915948,-1.92464983
9.68926348,-1.91335797
9.68936748,-1.94280827
9.68947148,-1.94097722
9.68957548,-1.89214754
9.68967948,-1.85705125
9.68978348,-1.82683802
9.68988748,-2.04321432
9.68999148,-1.86132383
9.69009548,-1.83248389
9.69019948,-2.02124095
9.69030348,-1.88711202
9.69040748,-1.81127357
9.69051148,-2.10089421
