Time,Channel A
2.47447187,-1.66829431
2.47457587,-1.65135658
2.47467987,-1.67958617
2.47478387,-1.47144997
2.47488787,-1.59184551
2.47499187,-1.58421588
2.47509587,-1.65761280
2.47519987,-1.68767357
2.47530387,-1.66707361
2.47540787,-1.64067507
2.47551187,-1.72719502
2.47561587,-1.61305583
2.47571987,-1.47450173
2.47582387,-1.64448988
2.47592787,-1.50273144
2.47603187,-1.71224093
2.47613587,-1.63884401
2.47623987,-1.43452251
2.47634387,-1.70842612
2.47644787,-1.72658467
2.47655187,-1.45771658
2.47665587,-1.73162019
2.47675987,-1.59871209
2.47686387,-1.78609574
2.47696787,-1.65074623
2.47707187,-1.54286325
2.47717587,-1.73467207
2.47727987,-1.51036108
2.47738387,-1.58299506
2.47748787,-1.62129581
2.47759187,-1.59123504
2.47769587,-1.57673883
2.47779987,-1.60817289
2.47790387,-1.61183512
2.47800787,-1.70400095
2.47811187,-1.56239510
2.47821587,-1.58497882
2.47831987,-1.61442912
2.47842387,-1.77739799
2.47852787,-1.59810174
2.47863187,-1.61870170
2.47873587,-1.70781577
2.47883987,-1.58742023
2.47894387,-1.62129581
2.47904787,-1.45207071
2.47915187,-1.73100984
2.47925587,-1.51463366
2.47935987,-1.64693141
2.47946387,-1.59688103
2.47956787,-1.62373734
2.47967187,-1.62633133
2.47977587,-1.68828392
2.47987987,-1.51966918
2.47998387,-1.78670609
2.48008787,-1.71224093
2.48019187,-1.46824551
2.48029587,-1.54850912
2.48039987,-1.69835508
2.48050387,-1.61000395
2.48060787,-1.47709584
2.48071187,-1.73467207
2.48081587,-1.68904686
2.48091987,-1.70400095
2.48102387,-1.72475362
2.48112787,-1.76488543
2.48123187,-1.61061430
2.48133587,-1.77983952
2.48143987,-1.72719502
2.48154387,-1.59428692
2.48164787,-1.52912986
2.48175187,-1.72215950
2.48185587,-1.64952540
2.48195987,-1.56178474
2.48206387,-1.73039949
2.48216787,-1.58116400
2.48227187,-1.58055365
2.48237587,-1.66707361
2.48247987,-1.68523204
2.48258387,-1.48091066
2.48268787,-1.72841573
2.48279187,-1.52409434
2.48289587,-1.57612836
2.48299987,-1.76488543
2.48310387,-1.51341283
2.48320787,-1.78365433
2.48331187,-1.76427507
2.48341587,-1.64326918
2.48351987,-1.70781577
2.48362387,-1.56483662
2.48372787,-1.59749138
2.48383187,-1.54850912
2.48393587,-1.61809134
2.48403987,-1.67516100
2.48414387,-1.73787653
2.48424787,-1.73787653
2.48435187,-1.71529281
2.48445587,-1.47892702
2.48455987,-1.74108100
2.48466387,-1.54850912
2.48476787,-1.73909724
2.48487187,-1.64510024
2.48497587,-1.74657428
2.48507987,-1.61748099
2.48518387,-1.55415511
2.48528787,-1.56926179
2.48539187,-1.43314922
2.48549587,-1.67958617
2.48559987,-1.50273144
2.48570387,-1.77297282
2.48580787,-1.79311502
2.48591187,-1.72658467
2.48601587,-1.65761280
2.48611987,-1.48014772
2.48622387,-1.74596393
2.48632787,-1.65456104
2.48643187,-1.48899806
2.48653587,-1.76671648
2.48663987,-1.85888243
2.48674387,-1.50593591
2.48684787,-1.69591355
2.48695187,-1.64693141
2.48705587,-1.69270909
2.48715987,-1.69392991
2.48726387,-1.47022915
2.48736787,-1.77297282
2.48747187,-1.44077885
2.48757587,-1.54972994
2.48767987,-1.70781577
2.48778387,-1.68019652
2.48788787,-1.69087803
2.48799187,-1.73406172
2.48809587,-1.60740983
2.48819987,-1.71086764
2.48830387,-1.65700245
2.48840787,-1.65456104
2.48851187,-1.58925140
2.48861587,-1.76488543
2.48871987,-1.62373734
2.48882387,-1.76107061
2.48892787,-1.57856989
2.48903187,-1.80928981
2.48913587,-1.54347360
2.48923987,-1.62068546
2.48934387,-1.65578175
2.48944787,-1.76229131
2.48955187,-1.62312698
2.48965587,-1.67638171
2.48975987,-1.56727803
2.48986387,-1.72338021
2.48996787,-1.67394030
2.49007187,-1.49525440
2.49017587,-1.67699206
2.49027987,-1.81188393
2.49038387,-1.62068546
2.49048787,-1.55476546
2.49059187,-1.71712399
2.49069587,-1.74230170
2.49079987,-1.69392991
2.49090387,-1.66951501
2.49100787,-1.67073584
2.49111187,-1.46580398
2.49121587,-1.70964694
2.49131987,-1.44566178
2.49142387,-1.69835508
2.49152787,-1.42948699
2.49163187,-1.71346176
2.49173587,-1.53660691
2.49183987,-1.65379798
2.49194387,-1.67516100
2.49204787,-1.59688103
2.49215187,-1.72597432
2.49225587,-1.66829431
2.49235987,-1.44001591
2.49246387,-1.71025729
2.49256787,-1.54789877
2.49267187,-1.63319802
2.49277587,-1.62572098
2.49287987,-1.74413276
2.49298387,-1.62190616
2.49308787,-1.57795954
2.49319187,-1.66768396
2.49329587,-1.57429731
2.49339987,-1.62068546
2.49350387,-1.65318763
2.49360787,-1.62190616
2.49371187,-1.73543501
2.49381587,-1.64693141
2.49391987,-1.53981137
2.49402387,-1.67836547
2.49412787,-1.74169135
2.49423187,-1.68080688
2.49433587,-1.70339060
2.49443987,-1.76046026
2.49454387,-1.54850912
2.49464787,-1.51097143
2.49475187,-1.70522177
2.49485587,-1.73787653
2.49495987,-1.70278025
2.49506387,-1.50837731
2.49516787,-1.74031806
2.49527187,-1.50593591
2.49537587,-1.76488543
2.49547987,-1.54911959
2.49558387,-1.69331944
2.49568787,-1.46824551
2.49579187,-1.66447949
2.49589587,-1.63823354
2.49599987,-1.77983952
2.49610387,-1.88833272
2.49620787,-1.55735958
2.49631187,-1.68706322
2.49641587,-1.57231355
2.49651987,-1.73406172
2.49662387,-1.45329142
2.49672787,-1.73909724
2.49683187,-1.80745876
2.49693587,-1.53782773
2.49703987,-1.76992095
2.49714387,-1.68523204
2.49724787,-1.67699206
2.49735187,-1.75725579
2.49745587,-1.49204993
2.49755987,-1.73223054
2.49766387,-1.67516100
2.49776787,-1.80928981
2.49787187,-1.77541423
2.49797587,-1.47206032
2.49807987,-1.74855804
2.49818387,-1.46198916
2.49828787,-1.71407211
2.49839187,-1.49403358
2.49849587,-1.73726618
2.49859987,-1.74169135
2.49870387,-1.47526479
2.49880787,-1.77419353
2.49891187,-1.82500684
2.49901587,-1.58558917
2.49911987,-1.67577136
2.49922387,-1.74977875
2.49932787,-1.76915801
2.49943187,-1.60679948
2.49953587,-1.74535358
2.49963987,-1.65135658
2.49974387,-1.67577136
2.49984787,-1.80562758
2.49995187,-1.72780538
2.50005587,-1.70094907
2.50015987,-1.71086764
2.50026387,-1.67455065
2.50036787,-1.61564994
2.50047187,-1.69270909
2.50057587,-1.75862908
2.50067987,-1.71651351
2.50078387,-1.73467207
2.50088787,-1.60679948
2.50099187,-1.74413276
2.50109587,-1.63884401
2.50119987,-1.77236247
2.50130387,-1.38935518
2.50140787,-1.50654626
2.50151187,-1.36555076
2.50161587,-1.47083962
2.50171987,-1.49967957
2.50182387,-1.70155954
2.50192787,-1.51036108
2.50203187,-1.73665583
2.50213587,-1.58055365
2.50223987,-1.66890466
2.50234387,-1.68706322
2.50244787,-1.69896543
2.50255187,-1.69896543
2.50265587,-1.59810174
2.50275987,-1.67638171
2.50286387,-1.68080688
2.50296787,-1.56666768
2.50307187,-1.70400095
2.50317587,-1.52790916
2.50327987,-1.71224093
2.50338387,-1.60054326
2.50348787,-1.75359356
2.50359187,-1.57429731
2.50369587,-1.65196693
2.50379987,-1.73223054
2.50390387,-1.45573294
2.50400787,-1.68462169
2.50411187,-1.42948699
2.50421587,-1.69896543
2.50431987,-1.69209874
2.50442387,-1.72338021
2.50452786,-1.80120242
2.50463186,-1.55110323
2.50473586,-1.80303359
2.50483986,-1.55735958
2.50494386,-1.68019652
2.50504786,-1.45832694
2.50515186,-1.73467207
2.50525586,-1.67271948
2.50535986,-1.51463366
2.50546386,-1.73970759
2.50556786,-1.78426468
2.50567186,-1.46641433
2.50577586,-1.50212109
2.50587986,-1.69591355
2.50598386,-1.52027953
2.50608786,-1.69896543
2.50619186,-1.78807950
2.50629586,-1.61687064
2.50639986,-1.65822315
2.50650386,-1.66585279
2.50660786,-1.54103208
2.50671186,-1.70339060
2.50681586,-1.48716700
2.50691986,-1.73726618
2.50702386,-1.80623794
2.50712786,-1.55476546
2.50723186,-1.65822315
2.50733586,-1.48579359
2.50743986,-1.65517139
2.50754386,-1.70094907
2.50764786,-1.62999356
2.50775186,-1.55171359
2.50785586,-1.84316540
2.50795986,-1.72414315
2.50806386,-1.66203797
2.50816786,-1.72032833
2.50827186,-1.61244547
2.50837586,-1.70278025
2.50847986,-1.63945436
2.50858386,-1.61061430
2.50868786,-1.73284101
2.50879186,-1.71590316
2.50889586,-1.66203797
2.50899986,-1.77236247
2.50910386,-1.62877285
2.50920786,-1.81936097
2.50931186,-1.48579359
2.50941586,-1.70522177
2.50951986,-1.74657428
2.50962386,-1.80928981
2.50972786,-1.63258767
2.50983186,-1.51600695
2.50993586,-1.75038910
2.51003986,-1.64265883
2.51014386,-1.78182316
2.51024786,-1.60115361
2.51035186,-1.78487504
2.51045586,-1.74169135
2.51055986,-1.88085568
2.51066386,-1.47526479
2.51076786,-1.74352241
2.51087186,-1.64189577
2.51097586,-1.77678764
2.51107986,-1.71971798
2.51118386,-1.47892702
2.51128786,-1.69270909
2.51139186,-1.65257728
2.51149586,-1.55735958
2.51159986,-1.71529281
2.51170386,-1.66585279
2.51180786,-1.74977875
2.51191186,-1.61503947
2.51201586,-1.63136697
2.51211986,-1.52592552
2.51222386,-1.71849728
2.51232786,-1.57551801
2.51243186,-1.73345137
2.51253586,-1.59245586
2.51263986,-1.52409434
2.51274386,-1.68904686
2.51284786,-1.51280248
2.51295186,-1.66386914
2.51305586,-1.44947660
2.51315986,-1.71971798
2.51326386,-1.62816250
2.51336786,-1.71910763
2.51347186,-1.73467207
2.51357586,-1.52088988
2.51367986,-1.66646326
2.51378386,-1.61931217
2.51388786,-1.65074623
2.51399186,-1.65944397
2.51409586,-1.74413276
2.51419986,-1.69087803
2.51430386,-1.77358317
2.51440786,-1.68340099
2.51451186,-1.77678764
2.51461586,-1.68904686
2.51471986,-1.59245586
2.51482386,-1.71224093
2.51492786,-1.58925140
2.51503186,-1.78304386
2.51513586,-1.74108100
2.51523986,-1.56239510
2.51534386,-1.74916840
2.51544786,-1.64754176
2.51555186,-1.77236247
2.51565586,-1.75923944
2.51575986,-1.63136697
2.51586386,-1.58116400
2.51596786,-1.68462169
2.51607186,-1.43192852
2.51617586,-1.72597432
2.51627986,-1.69026768
2.51638386,-1.61503947
2.51648786,-1.75359356
2.51659186,-1.47267067
2.51669586,-1.60618913
2.51679986,-1.69331944
2.51690386,-1.65639210
2.51700786,-1.82119203
2.51711186,-1.59367657
2.51721586,-1.47709584
2.51731986,-1.71971798
2.51742386,-1.61564994
2.51752786,-1.42887664
2.51763186,-1.65761280
2.51773586,-1.66386914
2.51783986,-1.47328103
2.51794386,-1.52088988
2.51804786,-1.41621149
2.51815186,-1.60618913
2.51825586,-1.62373734
2.51835986,-1.51661730
2.51846386,-1.59306622
2.51856786,-1.69209874
2.51867186,-1.42689288
2.51877586,-1.70583212
2.51887986,-1.55049288
2.51898386,-1.67210913
2.51908786,-1.69270909
2.51919186,-1.63502920
2.51929586,-1.48152101
2.51939986,-1.68401134
2.51950386,-1.64510024
2.51960786,-1.68141723
2.51971186,-1.68401134
2.51981586,-1.60252690
2.51991986,-1.72338021
2.52002386,-1.40491962
2.52012786,-1.72215950
2.52023186,-1.40934479
2.52033586,-1.70339060
2.52043986,-1.41056550
2.52054386,-1.59749138
2.52064786,-1.64815211
2.52075186,-1.43131804
2.52085586,-1.73284101
2.52095986,-1.57612836
2.52106386,-1.37928402
2.52116786,-1.60817289
2.52127186,-1.61305583
2.52137586,-1.39240694
2.52147986,-1.60817289
2.52158386,-1.73787653
2.52168786,-1.44886625
2.52179186,-1.68767357
2.52189586,-1.84636986
2.52199986,-1.48396254
2.52210386,-1.54545736
2.52220786,-1.70018613
2.52231186,-1.67699206
2.52241586,-1.62312698
2.52251986,-1.70155954
2.52262386,-1.69148839
2.52272786,-1.71346176
2.52283186,-1.54103208
2.52293586,-1.64448988
2.52303986,-1.60313725
2.52314386,-1.63258767
2.52324786,-1.63441873
2.52335186,-1.68080688
2.52345586,-1.79799795
2.52355986,-1.53920102
2.52366386,-1.70018613
2.52376786,-1.67271948
2.52387186,-1.59688103
2.52397586,-1.60054326
2.52407986,-1.63441873
2.52418386,-1.69896543
2.52428786,-1.56544697
2.52439186,-1.73848689
2.52449586,-1.71407211
2.52459986,-1.67775500
2.52470386,-1.81691945
2.52480786,-1.54225290
2.52491186,-1.72414315
2.52501586,-1.60496843
2.52511986,-1.73726618
2.52522386,-1.60679948
2.52532786,-1.68706322
2.52543186,-1.76168096
2.52553586,-1.59688103
2.52563986,-1.68965733
2.52574386,-1.78609574
2.52584786,-1.50212109
2.52595186,-1.61748099
2.52605586,-1.60618913
2.52615986,-1.69896543
2.52626386,-1.61381876
2.52636786,-1.70842612
2.52647186,-1.72154915
2.52657586,-1.79174173
2.52667986,-1.65196693
2.52678386,-1.63945436
2.52688786,-1.68767357
2.52699186,-1.78243351
2.52709586,-1.65456104
2.52719986,-1.50593591
2.52730386,-1.65700245
2.52740786,-1.63380837
2.52751186,-1.66203797
2.52761586,-1.76488543
2.52771986,-1.44566178
2.52782386,-1.50898767
2.52792786,-1.70720541
2.52803186,-1.67836547
2.52813586,-1.57048249
2.52823986,-1.66508985
2.52834386,-1.78304386
2.52844786,-1.64891505
2.52855186,-1.56102180
2.52865586,-1.73223054
2.52875986,-1.61564994
2.52886386,-1.68340099
2.52896786,-1.76793730
2.52907186,-1.64387953
2.52917586,-1.70720541
2.52927986,-1.79616690
2.52938386,-1.46885586
2.52948786,-1.72658467
2.52959186,-1.76229131
2.52969586,-1.44077885
2.52979986,-1.72276986
2.52990386,-1.45573294
2.53000786,-1.71651351
2.53011186,-1.51341283
2.53021586,-1.52287364
2.53031986,-1.72597432
2.53042386,-1.68828392
2.53052786,-1.74474323
2.53063186,-1.78746915
2.53073586,-1.70094907
2.53083986,-1.70583212
2.53094386,-1.59245586
2.53104786,-1.71346176
2.53115186,-1.58360541
2.53125586,-1.68340099
2.53135986,-1.74413276
2.53146386,-1.69392991
2.53156786,-1.68706322
2.53167186,-1.71468246
2.53177586,-1.80684841
2.53187986,-1.80562758
2.53198386,-1.66264844
2.53208786,-1.62572098
2.53219186,-1.69148839
2.53229586,-1.64265883
2.53239986,-1.84316540
2.53250386,-1.49708545
2.53260786,-1.68706322
2.53271186,-1.57795954
2.53281586,-1.54911959
2.53291986,-1.67455065
2.53302386,-1.74108100
2.53312786,-1.62434769
2.53323186,-1.61000395
2.53333586,-1.83950317
2.53343986,-1.65517139
2.53354386,-1.63563955
2.53364786,-1.53721738
2.53375186,-1.72154915
2.53385586,-1.45451212
2.53395986,-1.60313725
2.53406386,-1.72658467
2.53416786,-1.64754176
2.53427186,-1.72902620
2.53437586,-1.63136697
2.53447986,-1.43375957
2.53458386,-1.67134619
2.53468786,-1.46885586
2.53479186,-1.61503947
2.53489586,-1.71651351
2.53499986,-1.51600695
2.53510386,-1.54850912
2.53520786,-1.66325879
2.53531186,-1.54103208
2.53541586,-1.79998171
2.53551986,-1.66508985
2.53562386,-1.64632094
2.53572786,-1.73467207
2.53583186,-1.52409434
2.53593586,-1.47709584
2.53603986,-1.62068546
2.53614386,-1.48716700
2.53624786,-1.65517139
2.53635186,-1.66020691
2.53645586,-1.73787653
2.53655986,-1.54972994
2.53666386,-1.71712399
2.53676786,-1.49708545
2.53687186,-1.66585279
2.53697586,-1.68340099
2.53707986,-1.71025729
2.53718386,-1.61305583
2.53728786,-1.69392991
2.53739186,-1.70720541
2.53749586,-1.67897582
2.53759986,-1.74535358
2.53770386,-1.76107061
2.53780786,-1.62633133
2.53791186,-1.60878325
2.53801586,-1.83309424
2.53811986,-1.60313725
2.53822386,-1.71468246
2.53832786,-1.52851951
2.53843186,-1.77541423
2.53853586,-1.59367657
2.53863986,-1.60878325
2.53874386,-1.74291205
2.53884786,-1.56987214
2.53895186,-1.71788692
2.53905586,-1.66585279
2.53915986,-1.58742023
2.53926386,-1.76915801
2.53936786,-1.65517139
2.53947186,-1.67638171
2.53957586,-1.66020691
2.53967986,-1.78426468
2.53978386,-1.65318763
2.53988786,-1.55476546
2.53999186,-1.67012548
2.54009586,-1.57048249
2.54019986,-1.54042172
2.54030386,-1.51661730
2.54040786,-1.64815211
2.54051186,-1.78044987
2.54061586,-1.90771198
2.54071986,-1.50471509
2.54082386,-1.67958617
2.54092786,-1.87826169
2.54103186,-1.63945436
2.54113586,-1.81752980
2.54123986,-1.69896543
2.54134386,-1.61870170
2.54144786,-1.71910763
2.54155186,-1.88390756
2.54165586,-1.60679948
2.54175986,-1.46198916
2.54186386,-1.57048249
2.54196786,-1.50532544
2.54207186,-1.75862908
2.54217586,-1.73543501
2.54227986,-1.81493580
2.54238386,-1.65318763
2.54248786,-1.66646326
2.54259186,-1.74855804
2.54269586,-1.61061430
2.54279986,-1.80928981
2.54290386,-1.72093880
2.54300786,-1.50532544
2.54311186,-1.64571059
2.54321586,-1.62877285
2.54331986,-1.74977875
2.54342386,-1.45573294
2.54352786,-1.71147799
2.54363186,-1.64448988
2.54373586,-1.49525440
2.54383986,-1.65074623
2.54394386,-1.57429731
2.54404786,-1.75984991
2.54415186,-1.61748099
2.54425586,-1.66646326
2.54435986,-1.71971798
2.54446386,-1.62694168
2.54456786,-1.70278025
2.54467186,-1.72978914
2.54477586,-1.59489727
2.54487986,-1.70018613
2.54498386,-1.68523204
2.54508786,-1.76793730
2.54519186,-1.69896543
2.54529586,-1.67134619
2.54539986,-1.72978914
2.54550386,-1.68263805
2.54560786,-1.83385718
2.54571186,-1.67332983
2.54581586,-1.45069730
2.54591986,-1.56102180
2.54602386,-1.70339060
2.54612786,-1.62495804
2.54623186,-1.75481427
2.54633586,-1.74733722
2.54643986,-1.76168096
2.54654386,-1.69392991
2.54664786,-1.54789877
2.54675186,-1.73039949
2.54685586,-1.71285129
2.54695986,-1.68462169
2.54706386,-1.71788692
2.54716786,-1.63701284
2.54727186,-1.68645287
2.54737586,-1.82378614
2.54747986,-1.87948239
2.54758386,-1.50776696
2.54768786,-1.64891505
2.54779186,-1.69652390
2.54789586,-1.61122465
2.54799986,-1.66585279
2.54810386,-1.65456104
2.54820786,-1.65135658
2.54831186,-1.42567217
2.54841586,-1.71910763
2.54851986,-1.81630909
2.54862386,-1.65257728
2.54872786,-1.76549578
2.54883186,-1.62068546
2.54893586,-1.62999356
2.54903986,-1.76168096
2.54914386,-1.55293441
2.54924786,-1.62999356
2.54935186,-1.60252690
2.54945586,-1.68828392
2.54955986,-1.67516100
2.54966386,-1.64693141
2.54976786,-1.53782773
2.54987186,-1.64265883
2.54997586,-1.52165294
2.55007986,-1.67577136
2.55018386,-1.47450173
2.55028786,-1.69209874
2.55039186,-1.64265883
2.55049586,-1.80181277
2.55059986,-1.91091645
2.55070386,-1.61748099
2.55080786,-1.62434769
2.55091186,-1.66890466
2.55101586,-1.69087803
2.55111986,-1.79799795
2.55122386,-1.65318763
2.55132786,-1.55415511
2.55143186,-1.49845886
2.55153586,-1.67012548
2.55163986,-1.62572098
2.55174386,-1.59688103
2.55184786,-1.69209874
2.55195186,-1.68263805
2.55205586,-1.54286325
2.55215986,-1.81814015
2.55226386,-1.53660691
2.55236786,-1.75481427
2.55247186,-1.48655665
2.55257586,-1.71971798
2.55267986,-1.61183512
2.55278386,-1.75923944
2.55288786,-1.68462169
2.55299186,-1.62816250
2.55309586,-1.61061430
2.55319986,-1.55796993
2.55330386,-1.72414315
2.55340786,-1.48457289
2.55351186,-1.63136697
2.55361586,-1.72597432
2.55371986,-1.83309424
2.55382386,-1.62373734
2.55392786,-1.72093880
2.55403186,-1.71224093
2.55413586,-1.52974033
2.55423986,-1.60374773
2.55434386,-1.73604536
2.55444786,-1.57994318
2.55455186,-1.56926179
2.55465586,-1.73909724
2.55475986,-1.69392991
2.55486386,-1.73406172
2.55496786,-1.67012548
2.55507186,-1.76046026
2.55517586,-1.50471509
2.55527986,-1.69591355
2.55538386,-1.69087803
2.55548786,-1.69026768
2.55559186,-1.75420392
2.55569586,-1.48838770
2.55579986,-1.75481427
2.55590386,-1.63441873
2.55600786,-1.78365433
2.55611186,-1.62007511
2.55621586,-1.66890466
2.55631986,-1.73726618
2.55642386,-1.74352241
2.55652786,-1.63563955
2.55663186,-1.48396254
2.55673586,-1.52851951
2.55683986,-1.70781577
2.55694386,-1.84255505
2.55704786,-1.41438031
2.55715186,-1.74977875
2.55725586,-1.69469285
2.55735986,-1.47953737
2.55746386,-1.78182316
2.55756786,-1.53859067
2.55767186,-1.74535358
2.55777586,-1.64189577
2.55787986,-1.67012548
2.55798386,-1.73787653
2.55808786,-1.49082923
2.55819186,-1.76046026
2.55829586,-1.72414315
2.55839986,-1.66142762
2.55850386,-1.73039949
2.55860786,-1.79998171
2.55871186,-1.89962459
2.55881586,-1.61931217
2.55891986,-1.78304386
2.55902386,-1.49464405
2.55912786,-1.72841573
2.55923186,-1.48396254
2.55933586,-1.62373734
2.55943986,-1.72154915
2.55954386,-1.65456104
2.55964786,-1.65379798
2.55975186,-1.44383073
2.55985586,-1.74230170
2.55995986,-1.63884401
2.56006386,-1.70216990
2.56016786,-1.56666768
2.56027186,-1.72719502
2.56037586,-1.64571059
2.56047986,-1.43009734
2.56058386,-1.63884401
2.56068786,-1.56666768
2.56079186,-1.70659506
2.56089586,-1.71849728
2.56099986,-1.68767357
2.56110386,-1.58177435
2.56120786,-1.51402330
2.56131186,-1.66890466
2.56141586,-1.68462169
2.56151986,-1.51341283
2.56162386,-1.74977875
2.56172786,-1.60939360
2.56183186,-1.63380837
2.56193586,-1.67271948
2.56203986,-1.72414315
2.56214386,-1.56727803
2.56224786,-1.65379798
2.56235186,-1.69652390
2.56245586,-1.71849728
2.56255986,-1.68080688
2.56266386,-1.62312698
2.56276786,-1.68340099
2.56287186,-1.66707361
2.56297586,-1.64754176
2.56307986,-1.74596393
2.56318386,-1.58558917
2.56328786,-1.66447949
2.56339186,-1.60939360
2.56349586,-1.62007511
2.56359986,-1.46259952
2.56370386,-1.68645287
2.56380786,-1.58619952
2.56391186,-1.72215950
2.56401586,-1.84698021
2.56411986,-1.42887664
2.56422386,-1.65761280
2.56432786,-1.65257728
2.56443186,-1.76671648
2.56453586,-1.65639210
2.56463986,-1.79738760
2.56474386,-1.91213715
2.56484786,-1.61687064
2.56495186,-1.76046026
2.56505586,-1.67699206
2.56515986,-1.57551801
2.56526386,-1.77053130
2.56536786,-1.61870170
2.56547186,-1.66829431
2.56557586,-1.50334179
2.56567986,-1.72658467
2.56578386,-1.73284101
2.56588786,-1.65761280
2.56599186,-1.54972994
