Time,Channel A
7.06201562,-2.33344531
7.06211962,-2.16284680
7.06222362,-2.21427035
7.06232762,-2.12210464
7.06243162,-2.08334613
7.06253562,-2.20114756
7.06263962,-2.11966300
7.06274362,-2.23380232
7.06284762,-2.19733262
7.06295162,-2.28827786
7.06305562,-2.27072978
7.06315962,-2.31711793
7.06326362,-2.39677119
7.06336762,-2.13538003
7.06347162,-2.22052670
7.06357562,-2.24509406
7.06367962,-2.18359923
7.06378362,-2.33970141
7.06388762,-2.06579781
7.06399162,-2.17856383
7.06409562,-2.25440240
7.06419962,-2.20923495
7.06430362,-2.15170741
7.06440762,-2.14911342
7.06451162,-2.23441267
7.06461562,-2.33100367
7.06471962,-2.21564388
7.06482362,-2.28141117
7.06492762,-2.45567179
7.06503162,-2.18543053
7.06513562,-2.18115783
7.06523962,-2.16788220
7.06534362,-2.24372077
7.06544762,-2.24570441
7.06555162,-2.18420982
7.06565562,-2.10028386
7.06575962,-2.05252242
7.06586362,-2.08761859
7.06596762,-2.20435190
7.06607162,-2.34855199
7.06617562,-2.13156533
7.06627962,-2.06640816
7.06638362,-1.99423206
7.06648762,-2.22128963
7.06659162,-2.22754598
7.06669562,-2.10455632
7.06679962,-2.20175791
7.06690362,-2.14102602
7.06700762,-2.14102602
7.06711162,-2.15536976
7.06721562,-2.22312093
7.06731962,-2.16849279
7.06742362,-2.19428086
7.06752762,-2.04824972
7.06763162,-2.23624372
7.06773562,-2.05130172
7.06783962,-2.21427035
7.06794362,-1.96920681
7.06804762,-1.97241127
7.06815162,-2.18482018
7.06825562,-2.14728236
7.06835962,-2.19992685
7.06846362,-2.14163637
7.06856762,-2.10272527
7.06867162,-2.18482018
7.06877562,-2.15033412
7.06887962,-2.18482018
7.06898362,-2.24311042
7.06908762,-2.07449579
7.06919162,-2.22128963
7.06929562,-2.20679331
7.06939962,-2.14407778
7.06950362,-2.07327485
7.06960762,-2.04687643
7.06971162,-2.19428086
7.06981562,-2.20053720
7.06991962,-2.08899188
7.07002362,-2.06137276
7.07012762,-2.27072978
7.07023162,-2.13843203
7.07033562,-2.02307200
7.07043962,-2.08517718
7.07054362,-2.08700824
7.07064762,-2.13782167
7.07075162,-2.22693563
7.07085562,-2.21564388
7.07095962,-2.22815633
7.07106362,-2.16986609
7.07116762,-2.15979481
7.07127162,-2.07892084
7.07137562,-2.23258162
7.07147962,-2.17856383
7.07158362,-2.14606166
7.07168762,-2.11218596
7.07179162,-2.09646893
7.07189562,-2.27011943
7.07199962,-2.02749729
7.07210362,-2.15979481
7.07220762,-2.23441267
7.07231162,-2.11218596
7.07241562,-2.31971192
7.07251962,-2.20740390
7.07262362,-2.20862460
7.07272762,-2.20801425
7.07283162,-2.28888822
7.07293562,-2.14911342
7.07303962,-2.06946015
7.07314362,-2.17917418
7.07324762,-2.30140090
7.07335162,-2.22189999
7.07345562,-2.31025124
7.07355962,-2.18115783
7.07366362,-2.23059797
7.07376762,-2.25699639
7.07387162,-2.06518745
7.07397562,-2.24814606
7.07407962,-2.04947042
7.07418362,-2.32459497
7.07428762,-2.21991634
7.07439162,-2.03375340
7.07449562,-2.27820683
7.07459962,-2.18420982
7.07470362,-2.10531926
7.07480762,-2.07388520
7.07491162,-1.96737576
7.07501562,-2.18985558
7.07511962,-2.23685408
7.07522362,-2.01116967
7.07532762,-2.13721132
7.07543162,-2.13721132
7.07553562,-2.14789271
7.07563962,-2.24127936
7.07574362,-2.20496225
7.07584762,-2.23258162
7.07595162,-2.25379181
7.07605562,-2.25379181
7.07615962,-2.19168687
7.07626362,-2.26203203
7.07636762,-2.29453421
7.07647162,-2.29895926
7.07657562,-2.12469864
7.07667962,-2.24188972
7.07678362,-2.24448371
7.07688762,-2.31772828
7.07699162,-2.18054748
7.07709562,-2.29575491
7.07719962,-2.24753571
7.07730362,-2.11218596
7.07740762,-2.04824972
7.07751162,-2.27454448
7.07761562,-2.30521560
7.07771962,-2.29514456
7.07782362,-2.05633712
7.07792762,-2.19672227
7.07803162,-2.36472678
7.07813562,-2.16040540
7.07823962,-2.12912393
7.07834362,-2.24753571
7.07844762,-2.19992685
7.07855162,-2.24188972
7.07865562,-2.32963037
7.07875962,-2.08197260
7.07886362,-2.12851334
7.07896762,-2.30460525
7.07907162,-2.17490149
7.07917562,-2.16360974
7.07927962,-2.34656811
7.07938362,-2.22998738
7.07948762,-2.15353870
7.07959162,-2.06518745
7.07969562,-2.35663939
7.07979962,-2.26264238
7.07990362,-2.18054748
7.08000762,-2.22754598
7.08011162,-2.17169714
7.08021562,-2.17795348
7.08031962,-2.20862460
7.08042362,-2.22617269
7.08052762,-2.14224672
7.08063162,-2.16788220
7.08073562,-2.24311042
7.08083962,-2.24066901
7.08094362,-2.09463787
7.08104762,-1.99484241
7.08115162,-2.22052670
7.08125562,-2.12851334
7.08135962,-2.14468837
7.08146362,-2.20053720
7.08156762,-2.26203203
7.08167162,-2.17734313
7.08177562,-2.18359923
7.08187962,-2.18802452
7.08198362,-2.16223645
7.08208762,-2.22617269
7.08219162,-2.18176818
7.08229562,-2.07892084
7.08239962,-2.22693563
7.08250362,-2.23258162
7.08260762,-2.23502302
7.08271162,-2.14163637
7.08281562,-2.17352819
7.08291962,-2.35663939
7.08302362,-2.12714005
7.08312762,-2.06442451
7.08323162,-2.16101575
7.08333562,-2.17291784
7.08343962,-2.10715055
7.08354362,-2.12149429
7.08364762,-2.12210464
7.08375162,-2.04123044
7.08385562,-2.19107628
7.08395962,-2.16727185
7.08406362,-2.15033412
7.08416762,-2.05877876
7.08427162,-2.27454448
7.08437562,-2.11966300
7.08447962,-2.17413855
7.08458362,-2.15598011
7.08468762,-2.03756833
7.08479162,-2.25882745
7.08489562,-2.18985558
7.08499962,-2.09402752
7.08510362,-2.21747494
7.08520762,-2.26569414
7.08531162,-2.11340690
7.08541562,-2.28141117
7.08551962,-2.18054748
7.08562362,-2.09891057
7.08572762,-2.13095498
7.08583162,-2.26630449
7.08593562,-2.16925573
7.08603962,-1.98431349
7.08614362,-2.15598011
7.08624762,-2.20435190
7.08635162,-2.03131199
7.08645562,-2.30460525
7.08655962,-1.97790456
7.08666362,-2.23807478
7.08676762,-2.15231776
7.08687162,-2.31208229
7.08697562,-2.15475941
7.08707962,-2.29651785
7.08718362,-2.30017996
7.08728762,-2.11020231
7.08739162,-2.28324223
7.08749562,-2.20236826
7.08759962,-2.09830022
7.08770362,-2.20999789
7.08780762,-2.12530899
7.08791162,-2.36106443
7.08801562,-2.19428086
7.08811962,-2.31406593
7.08822362,-2.17795348
7.08832762,-2.28461552
7.08843162,-2.10592985
7.08853562,-2.20374155
7.08863962,-2.18115783
7.08874362,-2.10089421
7.08884762,-2.23624372
7.08895162,-2.27072978
7.08905562,-2.24875641
7.08915962,-2.14728236
7.08926362,-2.15475941
7.08936762,-2.20679331
7.08947162,-2.27576518
7.08957562,-2.16162610
7.08967962,-2.16788220
7.08978362,-2.22128963
7.08988762,-2.30338454
7.08999162,-2.27759647
7.09009562,-2.11218596
7.09019962,-2.26630449
7.09030362,-2.25943780
7.09040762,-2.27393413
7.09051162,-2.10959196
7.09061562,-2.17352819
7.09071962,-2.27820683
7.09082362,-2.22251034
7.09092762,-2.02627635
7.09103162,-2.03497410
7.09113562,-2.27958012
7.09123962,-2.25196075
7.09134362,-2.25012970
7.09144762,-2.25318146
7.09155162,-2.22434163
7.09165562,-2.29148221
7.09175962,-2.19046593
7.09186362,-2.25821710
7.09196762,-2.08517718
7.09207162,-2.10333562
7.09217562,-2.33283496
7.09227962,-2.25501275
7.09238362,-2.14102602
7.09248762,-2.15979481
7.09259162,-2.16727185
7.09269562,-2.23807478
7.09279962,-2.21182895
7.09290362,-2.15231776
7.09300762,-2.38669991
7.09311162,-2.08700824
7.09321562,-2.03817868
7.09331962,-2.20175791
7.09342362,-2.17413855
7.09352762,-2.34916234
7.09363162,-2.19046593
7.09373562,-2.15292835
7.09383962,-2.20236826
7.09394362,-2.29331350
7.09404762,-2.19107628
7.09415162,-2.21488070
7.09425562,-2.20618296
7.09435962,-2.21564388
7.09446362,-2.20557261
7.09456762,-2.25318146
7.09467162,-2.19611192
7.09477562,-2.14529872
7.09487962,-2.12851334
7.09498362,-2.16986609
7.09508762,-2.28888822
7.09519162,-2.04763937
7.09529562,-2.32032228
7.09539962,-2.15414906
7.09550362,-2.22128963
7.09560762,-2.09830022
7.09571162,-2.16040540
7.09581562,-2.19306016
7.09591962,-2.21060824
7.09602362,-2.09265423
7.09612762,-2.23944831
7.09623162,-2.08075190
7.09633562,-2.07892084
7.09643962,-2.20435190
7.09654362,-2.03436375
7.09664762,-2.16101575
7.09675162,-2.34153271
7.09685562,-2.16101575
7.09695962,-2.01803637
7.09706362,-2.21991634
7.09716762,-2.13339639
7.09727162,-2.09082317
7.09737562,-2.16544080
7.09747962,-2.25012970
7.09758362,-2.13843203
7.09768762,-2.10531926
7.09779162,-2.27195048
7.09789562,-2.16162610
7.09799962,-2.12530899
7.09810362,-2.03131199
7.09820762,-2.19306016
7.09831162,-2.18680382
7.09841562,-2.15720081
7.09851962,-2.09585857
7.09862362,-2.04382467
7.09872762,-2.26691484
7.09883162,-2.23944831
7.09893562,-2.25074005
7.09903962,-2.24753571
7.09914362,-2.18604088
7.09924762,-2.17551184
7.09935162,-2.22128963
7.09945562,-2.27332377
7.09955962,-2.12530899
7.09966362,-2.30582595
7.09976762,-2.14163637
7.09987162,-2.13721132
7.09997562,-2.12591934
7.10007962,-2.29331350
7.10018362,-2.13339639
7.10028762,-2.17047644
7.10039162,-2.18985558
7.10049562,-2.04626608
7.10059962,-2.19428086
7.10070362,-2.18680382
7.10080762,-2.19870591
7.10091162,-2.20496225
7.10101562,-2.01498461
7.10111962,-2.16925573
7.10122362,-2.12775040
7.10132762,-2.15857410
7.10143162,-2.10333562
7.10153562,-2.18604088
7.10163962,-2.16162610
7.10174362,-2.30017996
7.10184762,-2.14346743
7.10195162,-2.24448371
7.10205562,-1.95287943
7.10215962,-2.17734313
7.10226362,-2.17047644
7.10236762,-2.22373128
7.10247162,-2.34031200
7.10257562,-2.13217568
7.10267962,-2.27637553
7.10278362,-2.22373128
7.10288762,-2.18802452
7.10299162,-2.21686459
7.10309562,-2.14529872
7.10319962,-2.15475941
7.10330362,-2.27576518
7.10340762,-2.41996527
7.10351162,-2.28202152
7.10361562,-2.23120832
7.10371962,-2.19870591
7.10382362,-2.35160375
7.10392762,-2.36793113
7.10403162,-2.16284680
7.10413562,-2.29895926
7.10423962,-2.19168687
7.10434362,-2.23944831
7.10444762,-2.27637553
7.10455162,-2.24936676
7.10465562,-2.03939939
7.10475962,-2.06701875
7.10486362,-2.35419774
7.10496762,-2.20053720
7.10507162,-2.14285707
7.10517562,-2.27454448
7.10527962,-2.15170741
7.10538362,-2.20557261
7.10548762,-2.29834890
7.10559162,-2.15033412
7.10569562,-2.28019047
7.10579962,-2.18985558
7.10590362,-2.30903053
7.10600762,-2.27332377
7.10611162,-2.11905265
7.10621562,-2.26126885
7.10631962,-2.29514456
7.10642362,-2.18863487
7.10652762,-2.10654020
7.10663162,-2.12469864
7.10673562,-2.18298888
7.10683962,-2.16544080
7.10694362,-2.26126885
7.10704762,-2.23685408
7.10715162,-2.26950884
7.10725562,-2.21366000
7.10735962,-2.19809556
7.10746362,-2.16162610
7.10756762,-2.27576518
7.10767162,-2.24509406
7.10777562,-2.25196075
7.10787962,-2.27896976
7.10798362,-2.35541844
7.10808762,-2.15170741
7.10819162,-2.24936676
7.10829562,-2.33405566
7.10839962,-2.21366000
7.10850362,-2.11081266
7.10860762,-2.29651785
7.10871162,-2.24631500
7.10881562,-2.19672227
7.10891962,-2.15598011
7.10902362,-2.18054748
7.10912762,-2.21808529
7.10923162,-2.09967351
7.10933562,-2.28080082
7.10943962,-2.17169714
7.10954362,-2.11401725
7.10964762,-2.19244981
7.10975162,-2.09143353
7.10985562,-2.37601852
7.10995962,-2.21427035
7.11006362,-2.30140090
7.11016762,-2.23181868
7.11027162,-2.09463787
7.11037562,-2.16360974
7.11047962,-2.25074005
7.11058362,-2.16986609
7.11068762,-2.28888822
7.11079162,-2.17856383
7.11089562,-2.10333562
7.11099962,-2.07083344
7.11110362,-1.97424233
7.11120762,-2.21686459
7.11131162,-2.28263187
7.11141562,-2.16162610
7.11151962,-2.13599038
7.11162362,-2.18298888
7.11172762,-2.02368236
7.11183162,-1.83507800
7.11193562,-2.00308228
7.11203962,-1.95913577
7.11214362,-2.08456683
7.11224762,-2.17047644
7.11235162,-2.26447344
7.11245562,-2.00125122
7.11255962,-2.21488070
7.11266362,-2.30582595
7.11276762,-2.18741417
7.11287162,-2.18176818
7.11297562,-2.08197260
7.11307962,-2.24814606
7.11318362,-2.20175791
7.11328762,-2.03756833
7.11339162,-2.29010892
7.11349562,-2.26447344
7.11359962,-2.16849279
7.11370362,-1.96920681
7.11380762,-2.27896976
7.11391162,-2.22937703
7.11401562,-2.10837126
7.11411962,-2.25699639
7.11422362,-1.99056983
7.11432762,-2.12851334
7.11443162,-2.31467628
7.11453562,-2.09768963
7.11463962,-2.15414906
7.11474362,-2.34778905
7.11484762,-2.20053720
7.11495162,-2.16605115
7.11505562,-2.28019047
7.11515962,-2.35343480
7.11526362,-2.16986609
7.11536762,-2.25074005
7.11547162,-2.04947042
7.11557562,-2.19809556
7.11567962,-2.30216384
7.11578362,-2.10394597
7.11588762,-2.17978454
7.11599162,-2.00186157
7.11609562,-2.26950884
7.11619962,-2.13904238
7.11630362,-1.98492384
7.11640762,-2.12912393
7.11651162,-2.31406593
7.11661562,-2.21564388
7.11671962,-1.95165873
7.11682362,-2.22876668
7.11692762,-2.14102602
7.11703162,-2.18359923
7.11713562,-2.10592985
7.11723962,-2.14224672
7.11734362,-2.15720081
7.11744762,-2.16422009
7.11755162,-2.21564388
7.11765562,-2.23807478
7.11775962,-2.02444530
7.11786362,-2.29834890
7.11796762,-2.20923495
7.11807162,-2.17734313
7.11817562,-2.16422009
7.11827962,-2.27820683
7.11838362,-2.08517718
7.11848762,-2.32093263
7.11859162,-2.04824972
7.11869562,-2.27896976
7.11879962,-2.15857410
7.11890362,-2.07007051
7.11900762,-2.07831049
7.11911162,-2.28949857
7.11921562,-2.20999789
7.11931962,-2.25135040
7.11942362,-2.15292835
7.11952762,-2.27576518
7.11963162,-1.99056983
7.11973562,-2.17856383
7.11983962,-2.17413855
7.11994362,-2.23624372
7.12004762,-2.06518745
7.12015162,-2.21304965
7.12025562,-2.24311042
7.12035962,-2.14529872
7.12046362,-2.32779932
7.12056762,-2.11783195
7.12067162,-2.25318146
7.12077562,-2.17490149
7.12087962,-2.08334613
7.12098362,-2.20496225
7.12108762,-2.18741417
7.12119162,-2.14041567
7.12129562,-2.11462760
7.12139962,-2.29895926
7.12150362,-2.11783195
7.12160762,-2.13217568
7.12171162,-2.23746443
7.12181562,-2.24250007
7.12191962,-2.14102602
7.12202362,-2.31467628
7.12212762,-2.26447344
7.12223162,-2.15414906
7.12233562,-2.11340690
7.12243962,-2.25760674
7.12254362,-2.25501275
7.12264762,-2.33283496
7.12275162,-2.18802452
7.12285562,-2.18359923
7.12295962,-2.12027335
7.12306362,-2.21121860
7.12316762,-2.18359923
7.12327162,-2.27454448
7.12337562,-2.14407778
7.12347962,-2.35541844
7.12358362,-2.22052670
7.12368762,-2.20435190
7.12379162,-2.12347794
7.12389562,-2.19107628
7.12399962,-2.32154298
7.12410362,-2.16666150
7.12420762,-2.29575491
7.12431162,-2.04565573
7.12441562,-2.17352819
7.12451962,-2.21243930
7.12462362,-2.28324223
7.12472762,-2.24753571
7.12483162,-2.07449579
7.12493562,-2.20496225
7.12503962,-2.22189999
7.12514362,-2.17734313
7.12524762,-2.09463787
7.12535162,-2.22693563
7.12545562,-2.26767778
7.12555962,-2.06381416
7.12566362,-2.13400674
7.12576762,-2.28705716
7.12587162,-2.09402752
7.12597562,-2.15292835
7.12607962,-2.17856383
7.12618362,-2.14850307
7.12628762,-2.28827786
7.12639162,-2.26889849
7.12649562,-2.24127936
7.12659962,-2.11722159
7.12670362,-2.05008078
7.12680762,-2.11844230
7.12691162,-2.27195048
7.12701562,-2.14606166
7.12711962,-2.28385258
7.12722362,-2.28263187
7.12732762,-2.19870591
7.12743162,-2.14285707
7.12753562,-2.17612243
7.12763962,-2.26126885
7.12774362,-2.15857410
7.12784762,-2.13721132
7.12795162,-2.19809556
7.12805562,-2.05877876
7.12815962,-2.17856383
7.12826362,-2.05755782
7.12836762,-2.14102602
7.12847162,-2.18802452
7.12857562,-2.05328536
7.12867962,-2.07510614
7.12878362,-2.21488070
7.12888762,-1.93655205
7.12899162,-2.13339639
7.12909562,-2.17169714
7.12919962,-2.10150456
7.12930362,-2.20740390
7.12940762,-2.09143353
7.12951162,-2.24005866
7.12961562,-2.18359923
7.12971962,-2.07083344
7.12982362,-2.15918446
7.12992762,-2.19046593
7.13003162,-2.13660073
7.13013562,-2.19306016
7.13023962,-2.21930599
7.13034362,-2.22556233
7.13044762,-2.19931650
7.13055162,-2.25379181
7.13065562,-2.13721132
7.13075962,-1.97424233
7.13086362,-2.27454448
7.13096762,-2.20801425
7.13107162,-2.19244981
7.13117562,-2.19168687
7.13127962,-2.30140090
7.13138362,-2.10028386
7.13148762,-2.02749729
7.13159162,-2.22617269
7.13169562,-2.30903053
7.13179962,-2.13095498
7.13190362,-2.23380232
7.13200762,-2.25882745
7.13211162,-2.21564388
7.13221562,-2.21427035
7.13231962,-2.18741417
7.13242362,-2.23059797
7.13252762,-2.20236826
7.13263162,-2.02810764
7.13273562,-2.26569414
7.13283962,-2.05328536
7.13294362,-2.24066901
7.13304762,-2.23258162
7.13315162,-2.27698588
7.13325562,-2.14468837
7.13335962,-2.26325274
7.13346362,-2.20801425
7.13356762,-2.21564388
7.13367162,-2.14972377
7.13377562,-2.22251034
7.13387962,-2.23502302
7.13398362,-2.26508379
7.13408762,-2.23944831
7.13419162,-2.24311042
7.13429562,-2.22373128
7.13439962,-2.31528664
7.13450362,-2.00613427
7.13460762,-2.21625423
7.13471162,-2.27759647
7.13481562,-2.28766751
7.13491962,-2.17108679
7.13502362,-2.33344531
7.13512762,-2.26950884
7.13523162,-2.12286758
7.13533562,-2.17108679
7.13543962,-2.27637553
7.13554362,-2.24936676
7.13564762,-2.22693563
7.13575162,-2.18420982
7.13585562,-2.12408829
7.13595962,-2.24753571
7.13606362,-2.17490149
7.13616762,-2.15979481
7.13627162,-2.35602903
7.13637562,-2.14468837
7.13647962,-2.26447344
7.13658362,-2.28583646
7.13668762,-2.22495198
7.13679162,-2.14728236
7.13689562,-2.24127936
7.13699962,-2.25882745
7.13710362,-2.21991634
7.13720762,-2.22815633
7.13731162,-2.17978454
7.13741562,-2.33726001
7.13751962,-2.32718897
7.13762362,-2.17917418
7.13772762,-2.18420982
7.13783162,-2.28827786
7.13793562,-2.20557261
7.13803962,-2.28949857
7.13814362,-2.34916234
7.13824762,-2.23319197
7.13835162,-2.24692535
7.13845562,-2.10394597
7.13855962,-2.30582595
7.13866362,-2.15918446
7.13876762,-2.12408829
7.13887162,-2.26767778
7.13897562,-2.11218596
7.13907962,-2.01437426
7.13918362,-2.14468837
7.13928762,-2.19428086
7.13939162,-2.28385258
7.13949562,-2.10592985
7.13959962,-2.19428086
7.13970362,-2.18176818
7.13980762,-2.07953119
7.13991162,-2.20618296
7.14001562,-2.24127936
7.14011962,-2.16483045
7.14022362,-2.11401725
7.14032762,-2.16925573
7.14043162,-2.05755782
7.14053562,-2.25760674
7.14063962,-2.10089421
7.14074362,-2.31772828
7.14084762,-2.28583646
7.14095162,-2.24311042
7.14105562,-2.30017996
7.14115962,-2.15353870
7.14126362,-2.19809556
7.14136762,-2.05130172
7.14147162,-2.18176818
7.14157562,-2.15414906
7.14167962,-2.21625423
7.14178362,-2.11722159
7.14188762,-2.27759647
7.14199162,-2.24631500
7.14209562,-2.17612243
7.14219962,-2.20496225
7.14230362,-2.01803637
7.14240762,-2.02688670
7.14251162,-2.13156533
7.14261561,-2.13156533
7.14271961,-2.19107628
7.14282361,-2.27256083
7.14292761,-2.13965273
7.14303161,-2.09891057
7.14313561,-2.17795348
7.14323961,-2.22312093
7.14334361,-2.09967351
7.14344761,-2.22495198
7.14355161,-2.07647943
7.14365561,-2.14667201
7.14375961,-2.05694747
7.14386361,-2.03192234
7.14396761,-2.04687643
7.14407161,-2.23120832
7.14417561,-2.22617269
7.14427961,-2.16483045
7.14438361,-2.24066901
7.14448761,-2.17413855
7.14459161,-2.20923495
7.14469561,-2.32902002
7.14479961,-2.04382467
7.14490361,-2.12210464
7.14500761,-2.22617269
7.14511161,-2.13599038
7.14521561,-2.21625423
7.14531961,-2.19306016
7.14542361,-2.15598011
7.14552761,-2.21243930
7.14563161,-2.26203203
7.14573561,-2.17047644
7.14583961,-2.14850307
7.14594361,-2.21625423
7.14604761,-2.21869564
7.14615161,-2.18863487
7.14625561,-2.18115783
7.14635961,-2.21060824
7.14646361,-2.16986609
7.14656761,-2.11081266
7.14667161,-2.22693563
7.14677561,-2.38486886
7.14687961,-2.04886007
7.14698361,-2.15094447
7.14708761,-2.14789271
7.14719161,-2.04626608
7.14729561,-2.07144380
7.14739961,-2.06442451
7.14750361,-2.10211492
7.14760761,-2.16162610
7.14771161,-2.22998738
7.14781561,-2.15231776
7.14791961,-2.02246165
7.14802361,-2.23059797
7.14812761,-2.23059797
7.14823161,-2.24005866
7.14833561,-2.12851334
7.14843961,-2.02002025
7.14854361,-2.27011943
7.14864761,-2.26691484
7.14875161,-2.03497410
7.14885561,-2.17978454
7.14895961,-2.23120832
7.14906361,-2.27134013
7.14916761,-2.27576518
7.14927161,-2.19306016
7.14937561,-2.14667201
7.14947961,-2.22815633
7.14958361,-1.98049867
7.14968761,-1.89077425
7.14979161,-1.99179053
7.14989561,-2.07708979
7.14999961,-2.08273578
7.15010361,-2.22128963
7.15020761,-2.19306016
7.15031161,-2.06946015
7.15041561,-2.18237853
7.15051961,-2.12851334
7.15062361,-2.15857410
7.15072761,-2.22693563
7.15083161,-2.23563337
7.15093561,-2.01559496
7.15103961,-2.28583646
7.15114361,-2.17612243
7.15124761,-2.23319197
7.15135161,-2.23258162
7.15145561,-2.21060824
7.15155961,-2.21747494
7.15166361,-2.26325274
7.15176761,-2.13034463
7.15187161,-2.19046593
7.15197561,-2.27896976
7.15207961,-2.19168687
7.15218361,-2.24250007
7.15228761,-2.22189999
7.15239161,-2.15796375
7.15249561,-2.21930599
7.15259961,-2.27698588
7.15270361,-2.23319197
7.15280761,-2.33664966
7.15291161,-2.20557261
7.15301561,-2.03939939
7.15311961,-2.33970141
7.15322361,-2.21930599
7.15332761,-2.27134013
7.15343161,-2.25699639
7.15353561,-2.19870591
