Time,Channel A
(ms),(V)

7.76931958,-0.96423233
7.76942358,-0.96545303
7.76952758,-0.98361158
7.76963158,-0.93600267
7.76973558,-0.94607377
7.76983958,-0.92776269
7.76994358,-0.93905455
7.77004758,-0.94851530
7.77015158,-0.94225895
7.77025558,-0.98681599
7.77035958,-0.95034641
7.77046358,-0.94668418
7.77056758,-0.96545303
7.77067158,-0.96804714
7.77077558,-0.92776269
7.77087958,-0.91341901
7.77098358,-0.90334785
7.77108758,-0.89388716
7.77119158,-0.91525012
7.77129558,-0.92349011
7.77139958,-0.81987977
7.77150358,-0.84444714
7.77160758,-0.86199528
7.77171158,-0.86504716
7.77181558,-0.85940123
7.77191958,-0.85940123
7.77202358,-0.84063232
7.77212758,-0.88076419
7.77223158,-0.87832272
7.77233558,-0.87633902
7.77243958,-0.86138493
7.77254358,-0.87832272
7.77264758,-0.86382639
7.77275158,-0.89205605
7.77285558,-0.85634935
7.77295958,-0.87267679
7.77306358,-0.92593157
7.77316758,-0.87694937
7.77327158,-0.89327675
7.77337558,-0.86138493
7.77347958,-0.86565751
7.77358358,-0.88457900
7.77368758,-0.85512865
7.77379158,-0.85253453
7.77389558,-0.89083529
7.77399958,-0.90655231
7.77410358,-0.83941162
7.77420758,-0.79424423
7.77431158,-0.73595387
7.77441558,-0.80111086
7.77451958,-0.80553603
7.77462358,-0.79866940
7.77472758,-0.84948272
7.77483158,-0.84810936
7.77493558,-0.83437604
7.77503958,-0.81423384
7.77514358,-0.86764121
7.77524758,-0.86077458
7.77535158,-0.86886197
7.77545558,-0.85131383
7.77555958,-0.87389749
7.77566358,-0.83681750
7.77576758,-0.86764121
7.77587158,-0.87511826
7.77597558,-0.86825162
7.77607958,-0.83498645
7.77618358,-0.87450790
7.77628758,-0.89205605
7.77639158,-0.90456861
7.77649558,-0.89953309
7.77659958,-0.86443681
7.77670358,-0.86138493
7.77680758,-0.87130344
7.77691158,-0.87069309
7.77701558,-0.90151680
7.77711958,-0.88763082
7.77722358,-0.90716267
7.77732758,-0.90960419
7.77743158,-0.91021454
7.77753558,-0.93035674
7.77763958,-0.90517896
7.77774358,-0.90212715
7.77784758,-0.89709157
7.77795158,-0.92654192
7.77805558,-0.91967529
7.77815958,-0.95171970
7.77826358,-0.92471081
7.77836758,-0.90960419
7.77847158,-0.89388716
7.77857558,-0.91586047
7.77867958,-0.84383678
7.77878358,-1.00115967
7.77888758,-0.95736563
7.77899158,-0.92211676
7.77909558,-0.93035674
7.77919958,-0.93478197
7.77930358,-0.94042784
7.77940758,-0.94668418
7.77951158,-0.98559529
7.77961558,-0.97170937
7.77971958,-0.93478197
7.77982358,-0.93661308
7.77992758,-0.94668418
7.78003158,-0.96804714
7.78013558,-0.98620564
7.78023958,-0.98055971
7.78034358,-0.97796565
7.78044758,-1.02313304
7.78055158,-0.64302498
7.78065558,-0.55391097
7.78075958,-0.52827537
7.78086358,-0.64561909
7.78096758,-0.78737754
7.78107158,-0.82186347
7.78117558,-0.87008268
7.78127958,-0.86504716
7.78138358,-0.90395826
7.78148758,-0.93661308
7.78159158,-0.88015383
7.78169558,-0.90212715
7.78179958,-0.91463971
7.78190358,-0.91845453
7.78200758,-0.91280860
7.78211158,-0.92913604
7.78221558,-0.93783379
7.78231958,-0.94103825
7.78242358,-0.93783379
7.78252758,-0.92028564
7.78263158,-0.94973600
7.78273558,-0.95477158
7.78283958,-0.94164860
7.78294358,-0.96804714
7.78304758,-0.95980710
7.78315158,-0.94790488
7.78325558,-0.93661308
7.78335958,-0.95110935
7.78346358,-0.94409007
7.78356758,-0.94286937
7.78367158,-0.93661308
7.78377558,-0.97430342
7.78387958,-0.98864710
7.78398358,-0.96926785
7.78408758,-0.94470048
7.78419158,-0.92471081
7.78429558,-0.91341901
7.78439958,-0.94103825
7.78450358,-0.96926785
7.78460758,-0.96240121
7.78471158,-0.94409007
7.78481558,-0.93722343
7.78491958,-0.91525012
7.78502358,-0.93783379
7.78512758,-0.97552413
7.78523158,-0.90777308
7.78533558,-0.92654192
7.78543958,-0.91219825
7.78554358,-0.93478197
7.78564758,-0.96423233
7.78575158,-0.88763082
7.78585558,-0.92974639
7.78595958,-0.91845453
7.78606358,-0.93478197
7.78616758,-0.93722343
7.78627158,-0.93600267
7.78637558,-0.90960419
7.78647958,-0.91463971
7.78658358,-0.90151680
7.78668758,-0.93661308
7.78679158,-0.92593157
7.78689558,-0.93096715
7.78699958,-0.92654192
7.78710358,-0.89144564
7.78720758,-0.89144564
7.78731158,-0.89648122
7.78741558,-0.91784418
7.78751958,-0.92913604
7.78762358,-0.92028564
7.78772758,-0.91341901
7.78783158,-0.91341901
7.78793558,-0.89266640
7.78803958,-0.92349011
7.78814358,-0.89266640
7.78824758,-0.92150640
7.78835158,-0.87511826
7.78845558,-0.89465010
7.78855958,-0.82125306
7.78866358,-0.80736715
7.78876758,-0.81865901
7.78887158,-0.82552570
7.78897558,-0.82552570
7.78907958,-0.82811975
7.78918358,-0.82873011
7.78928758,-0.88198495
7.78939158,-0.84505755
7.78949558,-0.85253453
7.78959958,-0.85757011
7.78970358,-0.86764121
7.78980758,-0.87893307
7.78991158,-0.86260569
7.79001558,-0.82552570
7.79011958,-0.85512865
7.79022358,-0.88137454
7.79032758,-0.81560719
7.79043158,-0.83880121
7.79053558,-0.83117163
7.79063958,-0.82491529
7.79074358,-0.81682789
7.79084758,-0.80797756
7.79095158,-0.85695976
7.79105558,-0.82552570
7.79115958,-0.86443681
7.79126358,-0.87206638
7.79136758,-0.86825162
7.79147158,-0.86443681
7.79157558,-0.85131383
7.79167958,-0.89587086
7.79178358,-0.84063232
7.79188758,-0.71077609
7.79199158,-0.73213905
7.79209558,-0.81926936
7.79219958,-0.80050051
7.79230358,-0.83620715
7.79240758,-0.83742791
7.79251158,-0.83056122
7.79261558,-0.86001158
7.79271958,-0.88763082
7.79282358,-0.90151680
7.79292758,-0.87130344
7.79303158,-0.86703086
7.79313558,-0.86764121
7.79323958,-0.87633902
7.79334358,-0.87267679
7.79344758,-0.88518935
7.79355158,-0.87450790
7.79365558,-0.90594196
7.79375958,-0.90517896
7.79386358,-0.91021454
7.79396758,-0.90273750
7.79407158,-0.84063232
7.79417558,-0.91906494
7.79427958,-0.91906494
7.79438358,-0.91784418
7.79448758,-0.96926785
7.79459158,-0.92532122
7.79469558,-0.93600267
7.79479958,-0.90212715
7.79490358,-0.90212715
7.79500758,-0.93279827
7.79511158,-0.94042784
7.79521558,-0.95675528
7.79531958,-0.91586047
7.79542358,-0.94470048
7.79552758,-0.93600267
7.79563158,-0.94668418
7.79573558,-0.93157750
7.79583958,-0.97491378
7.79594358,-0.96301156
7.79604758,-0.95477158
7.79615158,-0.98620564
7.79625558,-0.93096715
7.79635958,-0.94347972
7.79646358,-0.98742640
7.79656758,-0.96865749
7.79667158,-0.95675528
7.79677558,-0.95233011
7.79687958,-0.95034641
7.79698358,-0.97109896
7.79708758,-0.93218786
7.79719158,-0.94851530
7.79729558,-0.97552413
7.79739958,-0.96423233
7.79750358,-0.94912565
7.79760758,-0.95736563
7.79771158,-0.94790488
7.79781558,-0.94851530
7.79791958,-0.96545303
7.79802358,-0.95034641
7.79812758,-0.98422194
7.79823158,-0.94347972
7.79833558,-0.98117006
7.79843958,-0.96667379
7.79854358,-0.96865749
7.79864758,-0.95416123
7.79875158,-0.92776269
7.79885558,-0.95797598
7.79895958,-0.94103825
7.79906358,-0.95110935
7.79916758,-0.95538193
7.79927158,-0.96301156
7.79937558,-0.95171970
7.79947958,-0.95736563
7.79958358,-0.90838343
7.79968758,-0.89205605
7.79979158,-0.89083529
7.79989558,-0.90273750
7.79999958,-0.83681750
7.80010358,-0.89587086
7.80020758,-0.83498645
7.80031158,-0.88259530
7.80041558,-0.91219825
7.80051958,-0.90838343
7.80062358,-0.91525012
7.80072758,-0.90899378
7.80083158,-0.90517896
7.80093558,-0.89083529
7.80103958,-0.91967529
7.80114358,-0.91525012
7.80124758,-0.94470048
7.80135158,-0.91967529
7.80145558,-0.90777308
7.80155958,-0.87633902
7.80166358,-0.91280860
7.80176758,-0.89327675
7.80187158,-0.90716267
7.80197558,-0.92715234
7.80207958,-0.91463971
7.80218358,-0.87954342
7.80228758,-0.91158789
7.80239158,-0.90777308
7.80249558,-0.91647083
7.80259958,-0.93905455
7.80270358,-0.91402936
7.80280758,-0.89526045
7.80291158,-0.89388716
7.80301558,-0.87008268
7.80311958,-0.87069309
7.80322358,-0.87008268
7.80332758,-0.90899378
7.80343158,-0.84749901
7.80353558,-0.89526045
7.80363958,-0.88702047
7.80374358,-0.91723382
7.80384758,-0.87206638
7.80395158,-0.89770198
7.80405558,-0.91158789
7.80415958,-0.87511826
7.80426358,-0.89465010
7.80436758,-0.88824123
7.80447158,-0.88137454
7.80457558,-0.89953309
7.80467958,-0.86565751
7.80478358,-0.90090638
7.80488758,-0.86703086
7.80499158,-0.87572861
7.80509558,-0.86382639
7.80519958,-0.89388716
7.80530358,-0.84688866
7.80540758,-0.86138493
7.80551158,-0.85818046
7.80561558,-0.88961452
7.80571958,-0.90090638
7.80582358,-0.91280860
7.80592758,-0.87267679
7.80603158,-0.85314494
7.80613558,-0.87771231
7.80623958,-0.85634935
7.80634358,-0.89526045
7.80644758,-0.87450790
7.80655158,-0.89022493
7.80665558,-0.87694937
7.80675958,-0.86565751
7.80686358,-0.86382639
7.80696758,-0.90716267
7.80707158,-0.87694937
7.80717558,-0.90777308
7.80727958,-0.89083529
7.80738358,-0.90273750
7.80748758,-0.92974639
7.80759158,-0.90716267
7.80769558,-0.92287970
7.80779958,-0.91586047
7.80790358,-0.89892268
7.80800758,-0.89953309
7.80811158,-0.92532122
7.80821558,-0.89526045
7.80831958,-0.95034641
7.80842358,-0.91967529
7.80852758,-0.90777308
7.80863158,-0.88198495
7.80873558,-0.87694937
7.80883958,-0.92028564
7.80894358,-0.93661308
7.80904758,-0.94851530
7.80915158,-0.92974639
7.80925558,-0.98620564
7.80935958,-0.95599228
7.80946358,-0.94668418
7.80956758,-0.95599228
7.80967158,-0.95355082
7.80977558,-0.93279827
7.80987958,-0.95034641
7.80998358,-0.95477158
7.81008758,-0.95477158
7.81019158,-0.96667379
7.81029558,-0.96423233
7.81039958,-0.95233011
7.81050358,-0.97293007
7.81060758,-0.97674489
7.81071158,-0.97735524
7.81081558,-0.94042784
7.81091958,-0.93539232
7.81102358,-0.93035674
7.81112758,-0.91723382
7.81123158,-0.88579977
7.81133558,-0.78539383
7.81143958,-0.88579977
7.81154358,-0.90594196
7.81164758,-0.87511826
7.81175158,-0.90960419
7.81185558,-0.92410046
7.81195958,-0.90334785
7.81206358,-0.92349011
7.81216758,-0.93539232
7.81227158,-0.93722343
7.81237558,-0.91967529
7.81247958,-0.91525012
7.81258358,-0.94607377
7.81268758,-0.87771231
7.81279158,-0.91723382
7.81289558,-0.91906494
7.81299958,-0.95980710
7.81310358,-0.96667379
7.81320758,-0.95980710
7.81331158,-0.92532122
7.81341558,-0.94729453
7.81351958,-0.87328714
7.81362358,-0.82491529
7.81372758,-0.87694937
7.81383158,-0.83620715
7.81393558,-0.92028564
7.81403958,-0.85757011
7.81414358,-0.88702047
7.81424758,-0.91586047
7.81435158,-0.87954342
7.81445558,-0.92089599
7.81455958,-0.89892268
7.81466358,-0.89022493
7.81476758,-0.95233011
7.81487158,-0.88824123
7.81497558,-0.91158789
7.81507958,-0.89266640
7.81518358,-0.88579977
7.81528758,-0.90029603
7.81539158,-0.93340862
7.81549558,-0.93981749
7.81559958,-0.93417156
7.81570358,-0.92654192
7.81580758,-0.90899378
7.81591158,-0.89144564
7.81601558,-0.90395826
7.81611958,-0.91586047
7.81622358,-0.92852563
7.81632758,-0.92349011
7.81643158,-0.90777308
7.81653558,-0.90655231
7.81663958,-0.91021454
7.81674358,-0.92410046
7.81684758,-0.91723382
7.81695158,-0.92593157
7.81705558,-0.87771231
7.81715958,-0.88961452
7.81726358,-0.84383678
7.81736758,-0.88076419
7.81747158,-0.66118354
7.81757558,-0.76906645
7.81767958,-0.84505755
7.81778358,-0.91723382
7.81788758,-0.93096715
7.81799158,-0.88961452
7.81809558,-0.89205605
7.81819958,-0.88763082
7.81830358,-0.91219825
7.81840758,-0.94546342
7.81851158,-0.87572861
7.81861558,-0.89388716
7.81871958,-0.88518935
7.81882358,-0.89892268
7.81892758,-0.93417156
7.81903158,-0.89892268
7.81913558,-0.91845453
7.81923958,-0.87328714
7.81934358,-0.60731834
7.81944758,-0.51072723
7.81955158,-0.50187689
7.81965558,-0.55589467
7.81975958,-0.63295388
7.81986358,-0.71398056
7.81996758,-0.80355233
7.82007158,-0.79103976
7.82017558,-0.84688866
7.82027958,-0.86947232
7.82038358,-0.88198495
7.82048758,-0.81423384
7.82059158,-0.81057161
7.82069558,-0.83498645
7.82079958,-0.80919826
7.82090358,-0.82552570
7.82100758,-0.84002197
7.82111158,-0.87008268
7.82121558,-0.87130344
7.82131958,-0.84444714
7.82142358,-0.87130344
7.82152758,-0.84566790
7.82163158,-0.89709157
7.82173558,-0.87450790
7.82183958,-0.85512865
7.82194358,-0.88641012
7.82204758,-0.85009307
7.82215158,-0.89022493
7.82225558,-0.83376569
7.82235958,-0.79424423
7.82246358,-0.83559680
7.82256758,-0.83742791
7.82267158,-0.87008268
7.82277558,-0.87130344
7.82287958,-0.88579977
7.82298358,-0.88518935
7.82308758,-0.88137454
7.82319158,-0.91341901
7.82329558,-0.84185308
7.82339958,-0.88259530
7.82350358,-0.87954342
7.82360758,-0.91341901
7.82371158,-0.90899378
7.82381558,-0.92089599
7.82391958,-0.93722343
7.82402358,-0.89648122
7.82412758,-0.94164860
7.82423158,-0.95416123
7.82433558,-0.94790488
7.82443958,-0.94668418
7.82454358,-0.96926785
7.82464758,-0.94347972
7.82475158,-0.96041751
7.82485558,-0.96301156
7.82495958,-0.97735524
7.82506358,-0.96987826
7.82516758,-0.93218786
7.82527158,-0.97674489
7.82537558,-1.00054932
7.82547958,-0.97170937
7.82558358,-0.96240121
7.82568758,-0.95233011
7.82579158,-0.91586047
7.82589558,-0.89953309
7.82599958,-0.90960419
7.82610358,-0.90029603
7.82620758,-0.93844414
7.82631158,-0.95294046
7.82641558,-0.95980710
7.82651958,-0.94409007
7.82662358,-0.92211676
7.82672758,-0.92349011
7.82683158,-0.93096715
7.82693558,-0.91402936
7.82703958,-0.95416123
7.82714358,-0.92089599
7.82724758,-0.96804714
7.82735158,-0.94973600
7.82745558,-0.87328714
7.82755958,-0.92532122
7.82766358,-0.91082489
7.82776758,-0.87008268
7.82787158,-0.87267679
7.82797558,-0.93279827
7.82807958,-0.91784418
7.82818358,-0.92150640
7.82828758,-0.95797598
7.82839158,-0.95034641
7.82849558,-0.92532122
7.82859958,-0.96728414
7.82870358,-0.96240121
7.82880758,-0.93600267
7.82891158,-0.91723382
7.82901558,-0.91586047
7.82911958,-0.90334785
7.82922358,-0.88259530
7.82932758,-0.93096715
7.82943158,-0.94286937
7.82953558,-0.93417156
7.82963958,-0.91586047
7.82974358,-0.94973600
7.82984758,-0.92715234
7.82995158,-0.93478197
7.83005558,-0.96362191
7.83015958,-0.95538193
7.83026358,-0.93905455
7.83036758,-0.94103825
7.83047158,-0.93661308
7.83057558,-0.89770198
7.83067958,-0.90655231
7.83078358,-0.93600267
7.83088758,-0.93661308
7.83099158,-0.92974639
7.83109558,-0.90594196
7.83119958,-0.87267679
7.83130358,-0.92349011
7.83140758,-0.93035674
7.83151158,-0.93340862
7.83161558,-0.90777308
7.83171958,-0.91021454
7.83182358,-0.94103825
7.83192758,-0.92532122
7.83203158,-0.91219825
7.83213558,-0.93096715
7.83223958,-0.88702047
7.83234358,-0.88259530
7.83244758,-0.85070348
7.83255158,-0.87267679
7.83265558,-0.90517896
7.83275958,-0.88015383
7.83286358,-0.87954342
7.83296758,-0.82811975
7.83307158,-0.88198495
7.83317558,-0.84871978
7.83327958,-0.77913755
7.83338358,-0.81621754
7.83348758,-0.82613605
7.83359158,-0.87954342
7.83369558,-0.85070348
7.83379958,-0.85375530
7.83390358,-0.83620715
7.83400758,-0.82308418
7.83411158,-0.84444714
7.83421558,-0.86565751
7.83431958,-0.87267679
7.83442358,-0.85375530
7.83452758,-0.83819085
7.83463158,-0.86138493
7.83473558,-0.86001158
7.83483958,-0.87389749
7.83494358,-0.87206638
7.83504758,-0.89205605
7.83515158,-0.87832272
7.83525558,-0.88824123
7.83535958,-0.87694937
7.83546358,-0.86199528
7.83556758,-0.87954342
7.83567158,-0.87832272
7.83577558,-0.87511826
7.83587958,-0.87267679
7.83598358,-0.85940123
7.83608758,-0.87893307
7.83619158,-0.89022493
7.83629558,-0.89709157
7.83639958,-0.92028564
7.83650358,-0.92150640
7.83660758,-0.91586047
7.83671158,-0.91158789
7.83681558,-0.91082489
7.83691958,-0.94546342
7.83702358,-0.89465010
7.83712758,-0.92211676
7.83723158,-0.89526045
7.83733558,-0.88198495
7.83743958,-0.89083529
7.83754358,-0.90594196
7.83764758,-0.90029603
7.83775158,-0.87954342
7.83785558,-0.92852563
7.83795958,-0.89587086
7.83806358,-0.89831233
7.83816758,-0.91021454
7.83827158,-0.89526045
7.83837558,-0.89083529
7.83847958,-0.93478197
7.83858358,-0.88961452
7.83868758,-0.90517896
7.83879158,-0.91525012
7.83889558,-0.92287970
7.83899958,-0.93661308
7.83910358,-0.92211676
7.83920758,-0.94546342
7.83931158,-0.92776269
7.83941558,-0.91845453
7.83951958,-0.92349011
7.83962358,-0.93844414
7.83972758,-0.94607377
7.83983158,-0.98178047
7.83993558,-0.97170937
7.84003958,-0.97369307
7.84014358,-0.98055971
7.84024758,-0.97735524
7.84035158,-0.97369307
7.84045558,-0.96545303
7.84055958,-1.02130187
7.84066358,-0.96102786
7.84076758,-0.95797598
7.84087158,-0.94729453
7.84097558,-0.98742640
7.84107958,-0.98361158
7.84118358,-0.99993896
7.84128758,-0.95538193
7.84139158,-0.99932861
7.84149558,-0.98422194
7.84159958,-0.99368268
7.84170358,-0.96484268
7.84180758,-0.96423233
7.84191158,-0.97231972
7.84201558,-0.97933894
7.84211958,-0.95416123
7.84222358,-0.96606344
7.84232758,-0.98620564
7.84243158,-0.94668418
7.84253558,-0.98498487
7.84263958,-0.99490339
7.84274358,-0.96804714
7.84284758,-0.94470048
7.84295158,-0.97369307
7.84305558,-0.96163821
7.84315958,-0.98300117
7.84326358,-0.95980710
7.84336758,-0.97857600
7.84347158,-0.98300117
7.84357558,-0.94225895
7.84367958,-0.94729453
7.84378358,-0.92089599
7.84388758,-0.97109896
7.84399158,-0.97674489
7.84409558,-0.95355082
7.84419958,-0.88579977
7.84430358,-0.84307384
7.84440758,-0.90029603
7.84451158,-0.87694937
7.84461558,-0.93981749
7.84471958,-0.93981749
7.84482358,-0.91341901
7.84492758,-0.93417156
7.84503158,-0.90334785
7.84513558,-0.89388716
7.84523958,-0.91341901
7.84534358,-0.86947232
7.84544758,-0.91845453
7.84555158,-0.93539232
7.84565558,-0.95110935
7.84575958,-0.90517896
7.84586358,-0.89327675
7.84596758,-0.93035674
7.84607158,-0.89526045
7.84617558,-0.92776269
7.84627958,-0.91219825
7.84638358,-0.90899378
7.84648758,-0.93157750
7.84659158,-0.91845453
7.84669558,-0.89587086
7.84679958,-0.94164860
7.84690358,-0.86947232
7.84700758,-0.92715234
7.84711158,-0.89709157
7.84721558,-0.89266640
7.84731958,-0.92089599
7.84742358,-0.89388716
7.84752758,-0.90212715
7.84763158,-0.88763082
7.84773558,-0.91158789
7.84783958,-0.93478197
7.84794358,-0.90716267
7.84804758,-0.91341901
7.84815158,-0.91647083
7.84825558,-0.88824123
7.84835958,-0.82186347
7.84846358,-0.74587238
7.84856758,-0.79607534
7.84867158,-0.85757011
7.84877558,-0.80797756
7.84887958,-0.82613605
7.84898358,-0.87450790
7.84908758,-0.88335824
7.84919158,-0.88961452
7.84929558,-0.84627825
7.84939958,-0.85253453
7.84950358,-0.87267679
7.84960758,-0.83254492
7.84971158,-0.82811975
7.84981558,-0.83437604
7.84991958,-0.85634935
7.85002358,-0.82934052
7.85012758,-0.87954342
7.85023158,-0.84749901
7.85033558,-0.88518935
7.85043958,-0.86565751
7.85054358,-0.87633902
7.85064758,-0.88198495
7.85075158,-0.85512865
7.85085558,-0.85757011
7.85095958,-0.88518935
7.85106358,-0.90090638
7.85116758,-0.90899378
7.85127158,-0.88259530
7.85137558,-0.88900417
7.85147958,-0.88518935
7.85158358,-0.90594196
7.85168758,-0.87572861
7.85179158,-0.88015383
7.85189558,-0.91158789
7.85199958,-0.90273750
7.85210358,-0.93218786
7.85220758,-0.89083529
7.85231158,-0.90716267
7.85241558,-0.91906494
7.85251958,-0.88763082
7.85262358,-0.90273750
7.85272758,-0.91906494
7.85283158,-0.90716267
7.85293558,-0.93279827
7.85303958,-0.91402936
7.85314358,-0.92349011
7.85324758,-0.89831233
7.85335158,-0.93218786
7.85345558,-0.93844414
7.85355958,-0.94103825
7.85366358,-0.90395826
7.85376758,-0.92593157
7.85387158,-0.93981749
7.85397558,-0.93722343
7.85407958,-0.95110935
7.85418358,-0.92089599
7.85428758,-0.77730644
7.85439158,-0.82552570
7.85449558,-0.85436565
7.85459958,-0.87130344
7.85470358,-0.88961452
7.85480758,-0.92089599
7.85491158,-0.94546342
7.85501558,-0.89266640
7.85511958,-0.95980710
7.85522358,-0.87633902
7.85532758,-0.91906494
7.85543158,-0.87572861
7.85553558,-0.91525012
7.85563958,-1.02069151
7.85574358,-0.77791679
7.85584758,-0.85634935
7.85595158,-0.88015383
7.85605558,-0.95294046
7.85615958,-0.96423233
7.85626358,-1.02008116
7.85636758,-0.97170937
7.85647158,-0.97994936
7.85657558,-0.96484268
7.85667958,-0.93722343
7.85678358,-1.00192261
7.85688758,-1.00756860
7.85699158,-0.93783379
7.85709558,-0.94103825
7.85719958,-0.95736563
7.85730358,-0.97613454
7.85740758,-0.97293007
7.85751158,-0.86642051
7.85761558,-0.70955533
7.85771958,-0.56398207
7.85782358,-0.62227243
7.85792758,-0.66499829
7.85803158,-0.74587238
7.85813558,-0.83742791
7.85823958,-0.87328714
7.85834358,-0.90273750
7.85844758,-0.88396865
7.85855158,-0.96484268
7.85865558,-0.95980710
7.85875958,-0.91402936
7.85886358,-0.93661308
7.85896758,-0.93279827
7.85907158,-0.91525012
7.85917558,-0.89648122
7.85927958,-0.84124273
7.85938358,-0.82995087
7.85948758,-0.88961452
7.85959158,-0.85818046
7.85969558,-0.90395826
7.85979958,-0.88702047
7.85990358,-0.91586047
7.86000758,-0.91219825
7.86011158,-0.88396865
7.86021558,-0.90716267
7.86031958,-0.86504716
7.86042358,-0.92287970
7.86052758,-0.91158789
7.86063158,-0.90090638
7.86073558,-0.86947232
7.86083958,-0.89144564
7.86094358,-0.92089599
