frequency,Re(S21),Im(S21),Amplitude,phase
7809718944.0,-0.0140736488,0.0024902123,0.014292261816969793,-3.316721489573336
7809720144.0,-0.0140757704,0.0025135095,0.014298427968140638,-3.318300068755775
7809721344.0,-0.0140695304,0.0025289608,0.014295010612254222,-3.319440859652935
7809722545.0,-0.0140779046,0.0025414274,0.014305462283903024,-3.3201950095842285
7809723745.0,-0.0140702522,0.0025110919,0.014292570780018912,-3.3182014222163247
7809724945.0,-0.0140658345,0.0025443833,0.014294110205210715,-3.320548524842329
7809726145.0,-0.0140357932,0.0025398321,0.014263738564954023,-3.320609441568697
7809727345.0,-0.0140670731,0.0025303697,0.014292841439665582,-3.3195682942935805
7809728546.0,-0.0140506952,0.0025600029,0.01428200442694622,-3.3218134026263697
7809729746.0,-0.0140762157,0.0025628777,0.014307627005834468,-3.321691353976178
7809730946.0,-0.0140294987,0.002547286,0.014258874420482764,-3.3212024472671344
7809732146.0,-0.0140655698,0.0025721563,0.014298819595697463,-3.3224631305423595
7809733347.0,-0.014065368,0.0025853018,0.014300991656962367,-3.323369876509414
7809734547.0,-0.0140586694,0.0025920915,0.014295633027007534,-3.323921708751382
7809735747.0,-0.0140670027,0.0025758777,0.014300898953812818,-3.322701083142002
7809736947.0,-0.0140539333,0.0026001155,0.014292433026402087,-3.3245339031359578
7809738148.0,-0.0140531803,0.0025774059,0.014287578441347678,-3.322980549413586
7809739348.0,-0.0140322179,0.002602219,0.014271463937418662,-3.3249556481800306
7809740548.0,-0.0140423548,0.0026145302,0.014283679375279853,-3.3256737042360665
7809741748.0,-0.0140118474,0.0026344328,0.014257352620265888,-3.327437743359996
7809742949.0,-0.0140254201,0.0026411022,0.014271924530781714,-3.3277212812471677
7809744149.0,-0.0140318031,0.0026502961,0.014279900827906504,-3.3282712775345304
7809745349.0,-0.0140402611,0.0026517172,0.014288475631254337,-3.328259144457131
7809746549.0,-0.0140080675,0.0026476957,0.014256095103651447,-3.328401047822591
7809747750.0,-0.0140369623,0.0026493066,0.014284786875288861,-3.3281361801942007
7809748950.0,-0.0140183602,0.002667982,0.014269987759254317,-3.3296639616339587
7809750150.0,-0.0140324603,0.0026639299,0.014283083160970187,-3.3292006956072226
7809751350.0,-0.0140431859,0.0026716959,0.014295070101403337,-3.329594489111888
7809752551.0,-0.0140105296,0.0026806547,0.014264671369965318,-3.3306393282932136
7809753751.0,-0.0140235266,0.0026931289,0.014279784367171753,-3.331326280388348
7809754951.0,-0.0139801013,0.0026801216,0.014234685951893996,-3.331004251298385
7809756151.0,-0.0140054709,0.002706689,0.014264619885348079,-3.3324985526054776
7809757351.0,-0.0140065538,0.0026982569,0.014264085657717149,-3.3319037446975965
7809758552.0,-0.0140002231,0.0027151782,0.014261081288160756,-3.333152832371796
7809759752.0,-0.0140034914,0.0027476988,0.014270515761015626,-3.3353464122842014
7809760952.0,-0.0139964999,0.0027316391,0.014260570171748001,-3.334335721289362
7809762152.0,-0.0139968314,0.0027431877,0.01426311214277786,-3.335125959091418
7809763353.0,-0.0139938462,0.0027603619,0.014263496390725034,-3.336347799186508
7809764553.0,-0.0140183544,0.0027390373,0.014283437450935636,-3.334551000917007
7809765753.0,-0.013984075,0.0027575906,0.014253373619000989,-3.336289712974871
7809766953.0,-0.0139984954,0.0027919798,0.014274208372705969,-3.338457929941258
7809768154.0,-0.013979018,0.0027791724,0.01425260479608011,-3.3378439849196595
7809769354.0,-0.0140063763,0.0027707678,0.014277805547727512,-3.336893000171231
7809770554.0,-0.0140223246,0.0028070395,0.014300526491787827,-3.3391647512343194
7809771754.0,-0.0139512393,0.002781326,0.01422578125531742,-3.338373231112752
7809772955.0,-0.0139928156,0.0028035001,0.014270897001460819,-3.3393274428011237
