 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: PC2_1_1_P4_2PORT
 Data is De-embedded 
 Data File Written: 05/21/2026 10:16:21
Project Date: 05/21/2026 09:46:34
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
15.92400000000000,-0.274126670035,0.2756349798551,-0.644368585446,-0.648266123588,-0.644368585446,-0.648266123588,-0.274296038885,0.2756136129653
15.92450000000000,-0.274077190172,0.2756800993345,-0.644420414909,-0.648180337732,-0.644420414909,-0.648180337732,-0.274248297986,0.2756583296693
15.92500000000000,-0.274027524595,0.2757255789969,-0.644472066885,-0.648094178349,-0.644472066885,-0.648094178349,-0.274200387777,0.2757034075172
15.92550000000000,-0.273977669492,0.2757714229280,-0.644523537665,-0.648007641315,-0.644523537665,-0.648007641315,-0.274152304654,0.2757488506696
15.92600000000000,-0.273927620959,0.2758176352654,-0.644574823451,-0.647920722452,-0.644574823451,-0.647920722452,-0.274104044931,0.2757946633412
15.92650000000000,-0.273877375006,0.2758642201989,-0.644625920360,-0.647833417528,-0.644625920360,-0.647833417528,-0.274055604832,0.2758408498017
15.92700000000000,-0.273826927548,0.2759111819715,-0.644676824415,-0.647745722255,-0.644676824415,-0.647745722255,-0.274006980494,0.2758874143764
15.92750000000000,-0.273776274405,0.2759585248800,-0.644727531548,-0.647657632294,-0.644727531548,-0.647657632294,-0.273958167962,0.2759343614468
15.92800000000000,-0.273725411301,0.2760062532749,-0.644778037594,-0.647569143247,-0.644778037594,-0.647569143247,-0.273909163189,0.2759816954513
15.92850000000000,-0.273674333861,0.2760543715618,-0.644828338291,-0.647480250662,-0.644828338291,-0.647480250662,-0.273859962030,0.2760294208856
