 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: Photon_Count_2_V5_PC_2_1_1_PIXEL3_2PORT_longsim
 Data is De-embedded 
 Data File Written: 05/21/2026 10:14:10
Project Date: 05/21/2026 09:42:46
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
15.46800000000000,0.0113965882836,0.1090079734274,-0.905882946559,-0.247208494078,-0.905882946559,-0.247208494078,0.0103495866910,0.1377773884551
15.46850000000000,0.0110208801929,0.1082419514695,-0.906087225315,-0.247874281705,-0.906087225315,-0.247874281705,0.0104383018330,0.1369692103185
15.46900000000000,0.0106250563310,0.1074932996428,-0.906314869014,-0.248529754382,-0.906314869014,-0.248529754382,0.0105026071544,0.1361639142305
15.46950000000000,0.0102101461451,0.1067627912641,-0.906565149202,-0.249173911063,-0.906565149202,-0.249173911063,0.0105428902308,0.1353626257684
15.47000000000000,0.0097772124829,0.1060511237905,-0.906837285342,-0.249805811031,-0.906837285342,-0.249805811031,0.0105596035212,0.1345664297288
15.47050000000000,0.0093273450432,0.1053589176976,-0.907130450516,-0.250424576769,-0.907130450516,-0.250424576769,0.0105532599345,0.1337763658741
15.47100000000000,0.0088616538847,0.1046867159921,-0.907443777256,-0.251029396244,-0.907443777256,-0.251029396244,0.0105244281113,0.1329934251964
15.47150000000000,0.0083812630580,0.1040349843326,-0.907776363435,-0.251619524587,-0.907776363435,-0.251619524587,0.0104737274853,0.1322185467098
15.47200000000000,0.0078873044229,0.1034041117265,-0.908127278143,-0.252194285195,-0.908127278143,-0.252194285195,0.0104018231880,0.1314526147806
15.47250000000000,0.0073809117045,0.1027944117646,-0.908495567501,-0.252753070270,-0.908495567501,-0.252753070270,0.0103094208574,0.1306964569931
15.47300000000000,0.0068632148365,0.1022061243494,-0.908880260351,-0.253295340829,-0.908880260351,-0.253295340829,0.0101972614107,0.1299508425412
15.47350000000000,0.0063353346314,0.1016394178705,-0.909280373766,-0.253820626200,-0.909280373766,-0.253820626200,0.0100661158364,0.1292164811331
15.47400000000000,0.0057983778115,0.1010943917758,-0.909694918342,-0.254328523064,-0.909694918342,-0.254328523064,0.0099167800569,0.1284940223850
15.47450000000000,0.0052534324275,0.1005710794881,-0.910122903234,-0.254818694059,-0.910122903234,-0.254818694059,0.0097500699085,0.1277840556807
15.47500000000000,0.0047015636818,0.1000694516140,-0.910563340899,-0.255290866014,-0.910563340899,-0.255290866014,0.0095668162815,0.1270871104645
15.47550000000000,0.0041438101707,0.0995894193929,-0.911015251523,-0.255744827831,-0.911015251523,-0.255744827831,0.0093678604549,0.1264036569351
15.47600000000000,0.0035811805506,0.0991308383363,-0.911477667111,-0.256180428084,-0.911477667111,-0.256180428084,0.0091540496580,0.1257341071046
15.47650000000000,0.0030146506275,0.0986935120067,-0.911949635229,-0.256597572360,-0.911949635229,-0.256597572360,0.0089262328833,0.1250788161845
15.47700000000000,0.0024451608651,0.0982771958910,-0.912430222384,-0.256996220404,-0.912430222384,-0.256996220404,0.0086852569721,0.1244380842600
15.47750000000000,0.0018736143018,0.0978816013249,-0.912918517046,-0.257376383099,-0.912918517046,-0.257376383099,0.0084319629855,0.1238121582159
15.47800000000000,0.0013008748615,0.0975063994259,-0.913413632311,-0.257738119322,-0.913413632311,-0.257738119322,0.0081671828727,0.1232012338730
15.47850000000000,7.2776604084e-4,0.0971512250019,-0.913914708207,-0.258081532726,-0.913914708207,-0.258081532726,0.0078917364411,0.1226054583007
15.47900000000000,1.5506995294e-4,0.0968156803995,-0.914420913659,-0.258406768466,-0.914420913659,-0.258406768466,0.0076064286296,0.1220249322683
15.47950000000000,-4.164732954e-4,0.0964993392652,-0.914931448120,-0.258714009924,-0.914931448120,-0.258714009924,0.0073120470831,0.1214597128023
15.48000000000000,-9.861659173e-4,0.0962017501933,-0.915445542891,-0.259003475435,-0.915445542891,-0.259003475435,0.0070093600217,0.1209098158174
15.48050000000000,-1.553352475e-3,0.0959224402403,-0.915962462132,-0.259275415071,-0.915962462132,-0.259275415071,0.0066991143977,0.1203752187920
15.48100000000000,-2.117419652e-3,0.0956609182877,-0.916481503607,-0.259530107485,-0.916481503607,-0.259530107485,0.0063820343278,0.1198558634624
15.48150000000000,-2.677795790e-3,0.0954166782406,-0.917001999157,-0.259767856835,-0.917001999157,-0.259767856835,0.0060588197887,0.1193516585097
15.48200000000000,-3.233950226e-3,0.0951892020487,-0.917523314939,-0.259988989825,-0.917523314939,-0.259988989825,0.0057301455627,0.1188624822202
15.48250000000000,-3.785392439e-3,0.0949779625464,-0.918044851445,-0.260193852851,-0.918044851445,-0.260193852851,0.0053966604155,0.1183881850983
15.48300000000000,-4.331671048e-3,0.0947824261024,-0.918566043330,-0.260382809284,-0.918566043330,-0.260382809284,0.0050589864929,0.1179285924173
15.48350000000000,-4.872372673e-3,0.0946020550808,-0.919086359052,-0.260556236886,-0.919086359052,-0.260556236886,0.0047177189173,0.1174835066931
15.48400000000000,-5.407120686e-3,0.0944363101107,-0.919605300369,-0.260714525370,-0.919605300369,-0.260714525370,0.0043734255686,0.1170527100699
15.48450000000000,-5.935573867e-3,0.0942846521675,-0.920122401689,-0.260858074110,-0.920122401689,-0.260858074110,0.0040266470323,0.1166359666090
15.48500000000000,-6.457424997e-3,0.0941465444696,-0.920637229307,-0.260987290002,-0.920637229307,-0.260987290002,0.0036778966980,0.1162330244718
15.48550000000000,-6.972399390e-3,0.0940214541939,-0.921149380543,-0.261102585468,-0.921149380543,-0.261102585468,0.0033276609922,0.1158436179938
15.48600000000000,-7.480253388e-3,0.0939088540190,-0.921658482795,-0.261204376618,-0.921658482795,-0.261204376618,0.0029763997302,0.1154674696443
15.48650000000000,-7.980772840e-3,0.0938082234998,-0.922164192519,-0.261293081557,-0.922164192519,-0.261293081557,0.0026245465724,0.1151042918705
15.48700000000000,-8.473771560e-3,0.0937190502840,-0.922666194167,-0.261369118830,-0.922666194167,-0.261369118830,0.0022725095694,0.1147537888245
15.48750000000000,-8.959089797e-3,0.0936408311779,-0.923164199072,-0.261432906012,-0.923164199072,-0.261432906012,0.0019206717853,0.1144156579739
15.48800000000000,-9.436592712e-3,0.0935730730690,-0.923657944310,-0.261484858431,-0.923657944310,-0.261484858431,0.0015693919840,0.1140895915976
15.48850000000000,-9.906168879e-3,0.0935152937168,-0.924147191544,-0.261525388019,-0.924147191544,-0.261525388019,0.0012190053695,0.1137752781686
15.48900000000000,-0.010367728808,0.0934670224187,-0.924631725856,-0.261554902283,-0.924631725856,-0.261554902283,8.6982436800e-4,0.1134724036268
15.48950000000000,-0.010821203513,0.0934278005606,-0.925111354584,-0.261573803394,-0.925111354584,-0.261573803394,5.2213944312e-4,0.1131806525455
15.49000000000000,-0.011266543111,0.0933971820614,-0.925585906162,-0.261582487385,-0.925585906162,-0.261582487385,1.7621993482e-4,0.1128997091953
15.49050000000000,-0.011703715474,0.0933747337204,-0.926055228973,-0.261581343452,-0.926055228973,-0.261581343452,-1.676850850e-4,0.1126292585106
15.49100000000000,-0.012132704922,0.0933600354744,-0.926519190227,-0.261570753349,-0.926519190227,-0.261570753349,-5.093459482e-4,0.1123689869622
15.49150000000000,-0.012553510975,0.0933526805749,-0.926977674855,-0.261551090873,-0.926977674855,-0.261551090873,-8.485515223e-4,0.1121185833415
15.49200000000000,-0.012966147146,0.0933522756908,-0.927430584440,-0.261522721428,-0.927430584440,-0.261522721428,-1.185108346e-3,0.1118777394611
15.49250000000000,-0.013370639805,0.0933584409464,-0.927877836172,-0.261486001673,-0.927877836172,-0.261486001673,-1.518839773e-3,0.1116461507770
15.49300000000000,-0.013767027082,0.0933708098994,-0.928319361839,-0.261441279233,-0.928319361839,-0.261441279233,-1.849585120e-3,0.1114235169370
15.49350000000000,-0.014155357834,0.0933890294666,-0.928755106855,-0.261388892471,-0.928755106855,-0.261388892471,-2.177198845e-3,0.1112095422602
15.49400000000000,-0.014535690664,0.0934127598041,-0.929185029326,-0.261329170328,-0.929185029326,-0.261329170328,-2.501549727e-3,0.1110039361533
15.49450000000000,-0.014908092996,0.0934416741460,-0.929609099152,-0.261262432208,-0.929609099152,-0.261262432208,-2.822520073e-3,0.1108064134667
15.49500000000000,-0.015272640200,0.0934754586083,-0.930027297170,-0.261188987911,-0.930027297170,-0.261188987911,-3.140004955e-3,0.1106166947967
15.49550000000000,-0.015629414775,0.0935138119622,-0.930439614335,-0.261109137611,-0.930439614335,-0.261109137611,-3.453911457e-3,0.1104345067374
15.49600000000000,-0.015978505577,0.0935564453815,-0.930846050942,-0.261023171874,-0.930846050942,-0.261023171874,-3.764157959e-3,0.1102595820858
15.49650000000000,-0.016320007096,0.0936030821688,-0.931246615886,-0.260931371702,-0.931246615886,-0.260931371702,-4.070673439e-3,0.1100916600055
15.49700000000000,-0.016654018788,0.0936534574627,-0.931641325959,-0.260834008616,-0.931641325959,-0.260834008616,-4.373396813e-3,0.1099304861517
15.49750000000000,-0.016980644444,0.0937073179313,-0.932030205190,-0.260731344757,-0.932030205190,-0.260731344757,-4.672276287e-3,0.1097758127613
15.49800000000000,-0.017299991608,0.0937644214539,-0.932413284217,-0.260623633019,-0.932413284217,-0.260623633019,-4.967268753e-3,0.1096273987115
15.49850000000000,-0.017612171032,0.0938245367934,-0.932790599695,-0.260511117196,-0.932790599695,-0.260511117196,-5.258339198e-3,0.1094850095504
15.49900000000000,-0.017917296178,0.0938874432639,-0.933162193744,-0.260394032143,-0.933162193744,-0.260394032143,-5.545460151e-3,0.1093484175018
15.49950000000000,-0.018215482753,0.0939529303926,-0.933528113423,-0.260272603960,-0.933528113423,-0.260272603960,-5.828611151e-3,0.1092174014475
15.50000000000000,-0.018506848090,0.0940207975334,-0.933888406842,-0.260147050560,-0.933888406842,-0.260147050560,-6.107779922e-3,0.1090917449361
15.50050000000000,-0.018791511749,0.0940908538307,-0.934243139640,-0.260017580023,-0.934243139640,-0.260017580023,-6.382953583e-3,0.1089712458905
15.50100000000000,-0.019069593234,0.0941629173408,-0.934592360595,-0.259884394559,-0.934592360595,-0.259884394559,-6.654134891e-3,0.1088556970097
15.50150000000000,-0.019341213465,0.0942368151076,-0.934936135344,-0.259747686864,-0.934936135344,-0.259747686864,-6.921324971e-3,0.1087449052148
15.50200000000000,-0.019606493599,0.0943123826562,-0.935274528910,-0.259607642291,-0.935274528910,-0.259607642291,-7.184531372e-3,0.1086386817843
15.50250000000000,-0.019865554939,0.0943894637134,-0.935607608767,-0.259464438697,-0.935607608767,-0.259464438697,-7.443766005e-3,0.1085368442009
15.50300000000000,-0.020118518684,0.0944679098856,-0.935935444509,-0.259318246664,-0.935935444509,-0.259318246664,-7.699044780e-3,0.1084392160357
15.50350000000000,-0.020365505697,0.0945475803442,-0.936258107556,-0.259169229726,-0.936258107556,-0.259169229726,-7.950387276e-3,0.1083456268254
15.50400000000000,-0.020606636302,0.0946283415170,-0.936575670878,-0.259017544593,-0.936575670878,-0.259017544593,-8.197816416e-3,0.1082559119431
15.50450000000000,-0.020842030098,0.0947100667878,-0.936888208735,-0.258863341375,-0.936888208735,-0.258863341375,-8.441358170e-3,0.1081699124650
15.50500000000000,-0.021071805786,0.0947926362031,-0.937195796445,-0.258706763806,-0.937195796445,-0.258706763806,-8.681041276e-3,0.1080874750324
15.50550000000000,-0.021296081026,0.0948759361875,-0.937498510160,-0.258547949462,-0.937498510160,-0.258547949462,-8.916896979e-3,0.1080084517118
15.50600000000000,-0.021514972299,0.0949598592673,-0.937796426672,-0.258387029978,-0.937796426672,-0.258387029978,-9.148958782e-3,0.1079326998521
15.50650000000000,-0.021728594789,0.0950443038026,-0.938089623224,-0.258224131258,-0.938089623224,-0.258224131258,-9.377262219e-3,0.1078600819408
15.50700000000000,-0.021937062282,0.0951291737278,-0.938378177343,-0.258059373691,-0.938378177343,-0.258059373691,-9.601844639e-3,0.1077904654600
15.50750000000000,-0.022140487069,0.0952143783015,-0.938662166685,-0.257892872347,-0.938662166685,-0.257892872347,-9.822745010e-3,0.1077237227414
15.50800000000000,-0.022338979871,0.0952998318643,-0.938941668892,-0.257724737183,-0.938941668892,-0.257724737183,-0.010040003727,0.1076597308228
15.50850000000000,-0.022532649768,0.0953854536054,-0.939216761465,-0.257555073236,-0.939216761465,-0.257555073236,-0.010253662443,0.1075983713046
15.50900000000000,-0.022721604142,0.0954711673385,-0.939487521647,-0.257383980812,-0.939487521647,-0.257383980812,-0.010463763904,0.1075395302087
15.50950000000000,-0.022905948625,0.0955569012847,-0.939754026315,-0.257211555675,-0.939754026315,-0.257211555675,-0.010670351804,0.1074830978379
15.51000000000000,-0.023085787061,0.0956425878654,-0.940016351887,-0.257037889220,-0.940016351887,-0.257037889220,-0.010873470641,0.1074289686379
15.51050000000000,-0.023261221474,0.0957281635022,-0.940274574230,-0.256863068653,-0.940274574230,-0.256863068653,-0.011073165594,0.1073770410617
15.51100000000000,-0.023432352037,0.0958135684250,-0.940528768590,-0.256687177157,-0.940528768590,-0.256687177157,-0.011269482396,0.1073272174361
15.51150000000000,-0.023599277058,0.0958987464884,-0.940779009513,-0.256510294060,-0.940779009513,-0.256510294060,-0.011462467233,0.1072794038309
15.51200000000000,-0.023762092962,0.0959836449952,-0.941025370791,-0.256332494985,-0.941025370791,-0.256332494985,-0.011652166633,0.1072335099309
15.51250000000000,-0.023920894287,0.0960682145276,-0.941267925402,-0.256153852010,-0.941267925402,-0.256153852010,-0.011838627379,0.1071894489109
15.51300000000000,-0.024075773677,0.0961524087854,-0.941506745464,-0.255974433816,-0.941506745464,-0.255974433816,-0.012021896422,0.1071471373136
15.51350000000000,-0.024226821886,0.0962361844314,-0.941741902190,-0.255794305822,-0.941741902190,-0.255794305822,-0.012202020796,0.1071064949305
15.51400000000000,-0.024374127780,0.0963195009433,-0.941973465853,-0.255613530332,-0.941973465853,-0.255613530332,-0.012379047551,0.1070674446865
15.51450000000000,-0.024517778348,0.0964023204723,-0.942201505751,-0.255432166660,-0.942201505751,-0.255432166660,-0.012553023686,0.1070299125263
15.51500000000000,-0.024657858711,0.0964846077079,-0.942426090183,-0.255250271262,-0.942426090183,-0.255250271262,-0.012723996083,0.1069938273059
15.51550000000000,-0.024794452140,0.0965663297490,-0.942647286425,-0.255067897857,-0.942647286425,-0.255067897857,-0.012892011456,0.1069591206855
15.51600000000000,-0.024927640070,0.0966474559807,-0.942865160709,-0.254885097544,-0.942865160709,-0.254885097544,-0.013057116297,0.1069257270268
15.51650000000000,-0.025057502121,0.0967279579564,-0.943079778210,-0.254701918919,-0.943079778210,-0.254701918919,-0.013219356835,0.1068935832928
15.51700000000000,-0.025184116118,0.0968078092863,-0.943291203032,-0.254518408180,-0.943291203032,-0.254518408180,-0.013378778986,0.1068626289508
15.51750000000000,-0.025307558115,0.0968869855297,-0.943499498201,-0.254334609233,-0.943499498201,-0.254334609233,-0.013535428323,0.1068328058792
15.51800000000000,-0.025427902417,0.0969654640937,-0.943704725656,-0.254150563795,-0.943704725656,-0.254150563795,-0.013689350036,0.1068040582761
15.51850000000000,-0.025545221611,0.0970432241357,-0.943906946247,-0.253966311488,-0.943906946247,-0.253966311488,-0.013840588905,0.1067763325721
15.51900000000000,-0.025659586586,0.0971202464712,-0.944106219735,-0.253781889931,-0.944106219735,-0.253781889931,-0.013989189273,0.1067495773453
15.51950000000000,-0.025771066567,0.0971965134852,-0.944302604790,-0.253597334832,-0.944302604790,-0.253597334832,-0.014135195018,0.1067237432396
15.52000000000000,-0.025879729139,0.0972720090490,-0.944496158995,-0.253412680070,-0.944496158995,-0.253412680070,-0.014278649534,0.1066987828854
15.52050000000000,-0.025985640278,0.0973467184396,-0.944686938848,-0.253227957779,-0.944686938848,-0.253227957779,-0.014419595711,0.1066746508237
15.52100000000000,-0.026088864383,0.0974206282642,-0.944874999773,-0.253043198424,-0.944874999773,-0.253043198424,-0.014558075921,0.1066513034322
15.52150000000000,-0.026189464299,0.0974937263876,-0.945060396123,-0.252858430878,-0.945060396123,-0.252858430878,-0.014694131998,0.1066286988545
15.52200000000000,-0.026287501357,0.0975660018637,-0.945243181188,-0.252673682492,-0.945243181188,-0.252673682492,-0.014827805232,0.1066067969318
15.52250000000000,-0.026383035397,0.0976374448698,-0.945423407209,-0.252488979167,-0.945423407209,-0.252488979167,-0.014959136353,0.1065855591368
15.52300000000000,-0.026476124801,0.0977080466448,-0.945601125384,-0.252304345413,-0.945601125384,-0.252304345413,-0.015088165527,0.1065649485103
15.52350000000000,-0.026566826525,0.0977777994297,-0.945776385882,-0.252119804421,-0.945776385882,-0.252119804421,-0.015214932344,0.1065449296002
15.52400000000000,-0.026655196127,0.0978466964114,-0.945949237855,-0.251935378116,-0.945949237855,-0.251935378116,-0.015339475817,0.1065254684022
15.52450000000000,-0.026741287801,0.0979147316699,-0.946119729449,-0.251751087219,-0.946119729449,-0.251751087219,-0.015461834374,0.1065065323038
15.52500000000000,-0.026825154403,0.0979819001266,-0.946287907822,-0.251566951298,-0.946287907822,-0.251566951298,-0.015582045858,0.1064880900289
15.52550000000000,-0.026906847484,0.0980481974973,-0.946453819154,-0.251382988826,-0.946453819154,-0.251382988826,-0.015700147522,0.1064701115862
15.52600000000000,-0.026986417320,0.0981136202451,-0.946617508663,-0.251199217228,-0.946617508663,-0.251199217228,-0.015816176029,0.1064525682181
15.52650000000000,-0.027063912940,0.0981781655383,-0.946779020618,-0.251015652929,-0.946779020618,-0.251015652929,-0.015930167455,0.1064354323525
15.52700000000000,-0.027139382155,0.0982418312081,-0.946938398358,-0.250832311402,-0.946938398358,-0.250832311402,-0.016042157285,0.1064186775556
