 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: Photon_count_2_V5_2D_2_5CELL_mod_2port
 Data is De-embedded 
 Data File Written: 05/21/2026 10:23:15
Project Date: 05/21/2026 10:11:26
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
14.79727888195749,-0.145335916068,0.2900676711468,-0.558792751815,-0.611880542331,-0.558792751815,-0.611880542331,-0.149826143381,0.2980373025805
14.79734531139816,-0.145291065714,0.2898280906696,-0.558754498213,-0.612108179525,-0.558754498213,-0.612108179525,-0.149765491318,0.2978083216472
14.79741329868494,-0.145246230557,0.2895828310828,-0.558716395388,-0.612341253135,-0.558716395388,-0.612341253135,-0.149704444602,0.2975738361045
14.79748288035110,-0.145201461222,0.2893317636359,-0.558678496507,-0.612579888094,-0.558678496507,-0.612579888094,-0.149643042916,0.2973337175655
14.79750000000000,-0.145190619515,0.2892699839478,-0.558669342152,-0.612638615034,-0.558669342152,-0.612638615034,-0.149628102804,0.2972746196230
14.79755409378666,-0.145156811812,0.2890747572848,-0.558640858265,-0.612824211638,-0.558640858265,-0.612824211638,-0.149581329139,0.2970878351714
14.79762697725847,-0.145112340084,0.2888116787078,-0.558603541062,-0.613074353288,-0.558603541062,-0.613074353288,-0.149519349521,0.2968360555935
14.79770156993078,-0.145068107634,0.2885423923273,-0.558566609194,-0.613330444832,-0.558566609194,-0.613330444832,-0.149457153863,0.2965782430421
14.79777791188630,-0.145024180092,0.2882667603383,-0.558530131042,-0.613592620309,-0.558530131042,-0.613592620309,-0.149394795702,0.2963142592789
14.79785604414770,-0.144980627312,0.2879846427439,-0.558494179280,-0.613861015971,-0.558494179280,-0.613861015971,-0.149332332509,0.2960439636379
14.79793600869970,-0.144937523591,0.2876958973978,-0.558458831076,-0.614135770254,-0.558458831076,-0.614135770254,-0.149269825887,0.2957672130514
14.79800000000000,-0.144904100591,0.2874648291191,-0.558431597379,-0.614355680704,-0.558431597379,-0.614355680704,-0.149220840651,0.2955456672474
14.79801784851161,-0.144894947870,0.2874003800559,-0.558424168318,-0.614417023724,-0.558424168318,-0.614417023724,-0.149207341789,0.2954838620846
14.79810160756041,-0.144852983966,0.2870979444366,-0.558390277835,-0.614704919032,-0.558390277835,-0.614704919032,-0.149144950727,0.2951937629776
14.79818733085439,-0.144811720797,0.2867884422903,-0.558357251631,-0.614999600846,-0.558357251631,-0.614999600846,-0.149082728009,0.2948967656967
14.79827506445733,-0.144771252621,0.2864717234802,-0.558325187129,-0.615301215780,-0.558325187129,-0.615301215780,-0.149020753967,0.2945927179946
14.79836485551329,-0.144731679280,0.2861476360733,-0.558294187420,-0.615609912308,-0.558294187420,-0.615609912308,-0.148959114205,0.2942814654818
14.79845675227187,-0.144693106454,0.2858160264447,-0.558264361519,-0.615925840673,-0.558264361519,-0.615925840673,-0.148897899850,0.2939628517081
14.79850000000000,-0.144675627849,0.2856599990127,-0.558250989790,-0.616074513053,-0.558250989790,-0.616074513053,-0.148869746064,0.2938128911693
14.79855080411420,-0.144655645921,0.2854767393935,-0.558235824637,-0.616249152776,-0.558235824637,-0.616249152776,-0.148837207811,0.2936367182573
14.79864706157946,-0.144619415827,0.2851296182741,-0.558208698452,-0.616580002052,-0.558208698452,-0.616580002052,-0.148777141051,0.2933029048534
14.79874557639201,-0.144584540962,0.2847745051412,-0.558183111389,-0.616918543341,-0.558183111389,-0.616918543341,-0.148717808861,0.2929612494823
14.79884640148922,-0.144551153041,0.2844112409115,-0.558159198920,-0.617264932730,-0.558159198920,-0.617264932730,-0.148659327146,0.2926115885268
14.79894959104991,-0.144519390994,0.2840396655422,-0.558137103850,-0.617619327386,-0.558137103850,-0.617619327386,-0.148601818720,0.2922537569194
14.79900000000000,-0.144504759205,0.2838582313470,-0.558127183454,-0.617792401761,-0.558127183454,-0.617792401761,-0.148574586590,0.2920789708987
14.79905520052343,-0.144489401266,0.2836596182279,-0.558116976631,-0.617981885375,-0.558116976631,-0.617981885375,-0.148545413605,0.2918875883102
14.79916328665950,-0.144461338115,0.2832709376167,-0.558098975673,-0.618352765451,-0.558098975673,-0.618352765451,-0.148490249338,0.2915129152554
14.79927390753868,-0.144435363923,0.2828734620468,-0.558083267658,-0.618732126833,-0.558083267658,-0.618732126833,-0.148436471290,0.2911295694231
14.79938712260359,-0.144411649510,0.2824670298058,-0.558070027868,-0.619120128960,-0.558070027868,-0.619120128960,-0.148384232982,0.2907373818219
14.79950000000000,-0.144390885902,0.2820622067200,-0.558059676332,-0.619506686686,-0.558059676332,-0.619506686686,-0.148334964488,0.2903465425771
14.79950299269084,-0.144390374447,0.2820514794121,-0.558059440517,-0.619516931222,-0.558059440517,-0.619516931222,-0.148333696416,0.2903361830502
14.79962158006373,-0.144371727384,0.2816266499220,-0.558051699078,-0.619922692662,-0.558051699078,-0.619922692662,-0.148285032404,0.2899258035700
14.79974294844570,-0.144355906364,0.2811923812620,-0.558047006626,-0.620337571662,-0.558047006626,-0.620337571662,-0.148238420910,0.2895060740055
14.79986716305460,-0.144343119158,0.2807485145893,-0.558045576180,-0.620761725595,-0.558045576180,-0.620761725595,-0.148194051381,0.2890768254675
14.79999429063767,-0.144333583583,0.2802948926803,-0.558047631036,-0.621195310448,-0.558047631036,-0.621195310448,-0.148152123097,0.2886378899067
14.80000000000000,-0.144333239382,0.2802745364702,-0.558047806620,-0.621214770060,-0.558047806620,-0.621214770060,-0.148150322522,0.2886181867465
14.80012439950750,-0.144327527826,0.2798313603506,-0.558053405120,-0.621638480422,-0.558053405120,-0.621638480422,-0.148112845509,0.2881891004963
14.80025755957866,-0.144325190770,0.2793577649060,-0.558063143318,-0.622091387492,-0.558063143318,-0.622091387492,-0.148076438586,0.2877302920446
14.80039384240528,-0.144326822307,0.2788739566272,-0.558077101820,-0.622554180938,-0.558077101820,-0.622554180938,-0.148043133150,0.2872613014418
14.80050000000000,-0.144330899174,0.2784977514076,-0.558090760085,-0.622914127867,-0.558090760085,-0.622914127867,-0.148019950779,0.2868964168879
14.80053332121956,-0.144332683647,0.2783797892897,-0.558095548452,-0.623027006841,-0.558095548452,-0.623027006841,-0.148013171219,0.2867819681398
14.80067607097104,-0.144343047627,0.2778751207195,-0.558118763001,-0.623510007545,-0.558118763001,-0.623510007545,-0.147986806337,0.2862921346680
14.80082216836692,-0.144358198993,0.2773598133867,-0.558147037530,-0.624003321076,-0.558147037530,-0.624003321076,-0.147964303894,0.2857916471870
14.80097169191330,-0.144378434686,0.2768337350389,-0.558180676690,-0.624507080525,-0.558180676690,-0.624507080525,-0.147945941449,0.2852803560801
14.80100000000000,-0.144382801649,0.2767342914993,-0.558187578322,-0.624602320307,-0.558187578322,-0.624602320307,-0.147942994402,0.2851836688203
14.80112472195729,-0.144404064102,0.2762967593738,-0.558219998006,-0.625021413393,-0.558219998006,-0.625021413393,-0.147932009022,0.2847581165856
14.80128134073028,-0.144435409336,0.2757487667548,-0.558265332153,-0.625546440891,-0.558265332153,-0.625546440891,-0.147922809388,0.2842247894711
14.80144163239203,-0.144472805399,0.2751896449682,-0.558317023216,-0.626082277195,-0.558317023216,-0.626082277195,-0.147918658339,0.2836802417499
14.80150000000000,-0.144487749536,0.2749864965812,-0.558337167772,-0.626277001285,-0.558337167772,-0.626277001285,-0.147918462139,0.2834822910390
14.80160568307600,-0.144516600423,0.2746192900251,-0.558375428915,-0.626629028663,-0.558375428915,-0.626629028663,-0.147919884938,0.2831243474417
14.80177358093552,-0.144567155818,0.2740376070070,-0.558440920814,-0.627186793002,-0.558440920814,-0.627186793002,-0.147926831732,0.2825569883795
14.80194541619125,-0.144624846412,0.2734445109570,-0.558513884494,-0.627755658391,-0.558513884494,-0.627755658391,-0.147939854950,0.2819780550607
14.80200000000000,-0.144644422058,0.2732565981470,-0.558538309410,-0.627935926859,-0.558538309410,-0.627935926859,-0.147945235554,0.2817945360507
14.80212128117963,-0.144690060544,0.2728399278165,-0.558594719690,-0.628335702557,-0.558594719690,-0.628335702557,-0.147959324660,0.2813874475463
14.80230127040247,-0.144763200114,0.2722237954069,-0.558683840390,-0.628926991808,-0.558683840390,-0.628926991808,-0.147985624888,0.2807850764065
14.80248548057778,-0.144844680596,0.2715960644573,-0.558781674892,-0.629529580012,-0.558781674892,-0.629529580012,-0.148019153702,0.2801708637138
14.80250000000000,-0.144851385574,0.2715467122507,-0.558789668951,-0.629576962607,-0.558789668951,-0.629576962607,-0.148022078817,0.2801225527505
14.80267401069170,-0.144934930986,0.2709566996768,-0.558888665805,-0.630143507540,-0.558888665805,-0.630143507540,-0.148060323239,0.2795447440830
14.80286696205172,-0.145034393699,0.2703056808702,-0.559005270000,-0.630768800154,-0.559005270000,-0.630768800154,-0.148109559686,0.2789066657575
14.80300000000000,-0.145107104574,0.2698588335418,-0.559089807462,-0.631198089899,-0.559089807462,-0.631198089899,-0.148147648916,0.2784683798687
14.80306443834110,-0.145143524404,0.2696430040970,-0.559131958502,-0.631405467856,-0.559131958502,-0.631405467856,-0.148167303203,0.2782565917419
14.80326654567459,-0.145262791789,0.2689686828704,-0.559269216310,-0.632053503696,-0.559269216310,-0.632053503696,-0.148234007773,0.2775945009779
14.80347339265546,-0.145392677244,0.2682827493949,-0.559417542149,-0.632712882531,-0.559417542149,-0.632712882531,-0.148310140997,0.2769203895631
14.80350000000000,-0.145409952913,0.2681948304341,-0.559437192244,-0.632797411056,-0.559437192244,-0.632797411056,-0.148320506177,0.2768339404972
14.80368509043384,-0.145533674474,0.2675852558384,-0.559577448144,-0.633383559759,-0.559577448144,-0.633383559759,-0.148396183801,0.2762342720097
14.80390175276646,-0.145686289016,0.2668762756372,-0.559749459405,-0.634065470007,-0.559749459405,-0.634065470007,-0.148492630064,0.2755361825396
14.80400000000000,-0.145758225165,0.2665564413973,-0.559830207861,-0.634373153412,-0.559830207861,-0.634373153412,-0.148539124977,0.2752210376931
14.80412349607778,-0.145851037667,0.2661559048272,-0.559934113525,-0.634758525795,-0.559934113525,-0.634758525795,-0.148599986158,0.2748261764131
14.80435043952254,-0.146028447805,0.2654242633982,-0.560131959979,-0.635462616172,-0.560131959979,-0.635462616172,-0.148718770391,0.2741043312861
14.80450000000000,-0.146150147955,0.2649452723426,-0.560267167212,-0.635923672298,-0.560267167212,-0.635923672298,-0.148801904525,0.2736313511427
14.80458270504980,-0.146219056612,0.2646814966642,-0.560343559418,-0.636177605330,-0.560343559418,-0.636177605330,-0.148849512350,0.2733707485911
14.80482041746846,-0.146423410177,0.2639277766438,-0.560569482851,-0.636903331209,-0.560569482851,-0.636903331209,-0.148992752133,0.2726255549355
14.80500000000000,-0.146583891191,0.2633627950660,-0.560746322519,-0.637447452978,-0.560746322519,-0.637447452978,-0.149107179615,0.2720664348547
14.80506370451434,-0.146642062481,0.2631633034434,-0.560810310714,-0.637639604091,-0.560810310714,-0.637639604091,-0.149149039465,0.2718689035113
14.80531269691879,-0.146875574256,0.2623883066333,-0.561066631811,-0.638386205196,-0.561066631811,-0.638386205196,-0.149318932694,0.2711009755073
14.80550000000000,-0.147057579073,0.2618103466965,-0.561265876141,-0.638943111594,-0.561265876141,-0.638943111594,-0.149453231223,0.2705277158427
14.80556752847898,-0.147124511722,0.2616030466101,-0.561339042131,-0.639142885288,-0.561339042131,-0.639142885288,-0.149502997662,0.2703219815159
14.80582833612977,-0.147389445172,0.2608078159318,-0.561628143529,-0.639909363303,-0.561628143529,-0.639909363303,-0.149701806438,0.2695321629250
14.80600000000000,-0.147569300785,0.2602891300927,-0.561823991119,-0.640409395160,-0.561823991119,-0.640409395160,-0.149838296898,0.2690164937453
14.80609526001729,-0.147670947432,0.2600029406172,-0.561934542262,-0.640685325006,-0.561934542262,-0.640685325006,-0.149915935913,0.2687317932844
14.80636844357428,-0.147969592171,0.2591887813958,-0.562258847399,-0.641470421689,-0.562258847399,-0.641470421689,-0.150145966263,0.2679211796341
14.80650000000000,-0.148117120819,0.2588002151188,-0.562418801373,-0.641845180682,-0.562418801373,-0.641845180682,-0.150260580816,0.2675339413254
14.80664803359711,-0.148285952065,0.2583657348953,-0.562601669065,-0.642264268933,-0.562601669065,-0.642264268933,-0.150392479250,0.2671006637838
14.80693418032471,-0.148620596814,0.2575342347536,-0.562963616551,-0.643066445426,-0.562963616551,-0.643066445426,-0.150656056386,0.2662706235284
14.80700000000000,-0.148699088822,0.2573445407293,-0.563048421475,-0.643249473464,-0.563048421475,-0.643249473464,-0.150718263469,0.2660811057848
14.80722703751929,-0.148974091008,0.2566947526384,-0.563345296269,-0.643876491882,-0.563345296269,-0.643876491882,-0.150937276945,0.2654314737869
14.80750000000000,-0.149313248937,0.2559229177849,-0.563710955942,-0.644621404672,-0.563710955942,-0.644621404672,-0.151209510895,0.2646589108211
14.80752676254894,-0.149346991852,0.2558477991612,-0.563747309561,-0.644693910039,-0.563747309561,-0.644693910039,-0.151236715819,0.2645836676471
14.80783351647223,-0.149739846734,0.2549939246672,-0.564170250357,-0.645518161796,-0.564170250357,-0.645518161796,-0.151554941230,0.2637276973025
14.80800000000000,-0.149957648582,0.2545360325207,-0.564404507999,-0.645960228239,-0.564404507999,-0.645960228239,-0.151732483415,0.2632681593576
14.80814746412472,-0.150153190665,0.2541337198854,-0.564614702695,-0.646348668461,-0.564614702695,-0.646348668461,-0.151892512296,0.2628640948637
14.80846877420757,-0.150587543569,0.2532678164210,-0.565081238093,-0.647184810165,-0.565081238093,-0.647184810165,-0.152249976447,0.2619934330259
14.80850000000000,-0.150630346623,0.2531844505859,-0.565127187771,-0.647265317189,-0.565127187771,-0.647265317189,-0.152285343827,0.2619095368671
14.80879761937817,-0.151043407456,0.2523968870721,-0.565570412797,-0.648025925435,-0.565570412797,-0.648025925435,-0.152627866711,0.2611163255774
14.80900000000000,-0.151329420928,0.2518686215754,-0.565877119883,-0.648536159446,-0.565877119883,-0.648536159446,-0.152866265038,0.2605836152171
14.80913417634290,-0.151521263473,0.2515216459545,-0.566082764900,-0.648871310954,-0.566082764900,-0.648871310954,-0.153026698867,0.2602334277290
14.80947862595214,-0.152021568840,0.2506428484144,-0.566618811352,-0.649720221525,-0.566618811352,-0.649720221525,-0.153446968484,0.2593454362475
14.80950000000000,-0.152052975274,0.2505888839743,-0.566652450433,-0.649772353221,-0.566652450433,-0.649772353221,-0.153473437094,0.2592908569600
14.80983115329738,-0.152544753704,0.2497612907142,-0.567179044871,-0.650571870256,-0.567179044871,-0.650571870256,-0.153889147848,0.2584530893757
14.81000000000000,-0.152799145608,0.2493454704393,-0.567451353346,-0.650973602043,-0.567451353346,-0.650973602043,-0.154105073615,0.2580316199944
14.81019194781077,-0.153091217911,0.2488778094739,-0.567763930761,-0.651425428984,-0.567763930761,-0.651425428984,-0.154353682802,0.2575571665210
14.81050000000000,-0.153566105656,0.2481385133425,-0.568272036097,-0.652139709499,-0.568272036097,-0.652139709499,-0.154759417612,0.2568061625286
14.81056120336680,-0.153661327716,0.2479932808519,-0.568373903678,-0.652280028946,-0.568373903678,-0.652280028946,-0.154840989507,0.2566584876968
14.81093911838658,-0.154255412466,0.2471086194515,-0.569009364337,-0.653134761724,-0.569009364337,-0.653134761724,-0.155351451148,0.2557579127013
14.81100000000000,-0.154352071891,0.2469680505111,-0.569112744804,-0.653270573773,-0.569112744804,-0.653270573773,-0.155434746703,0.2556146482772
14.81132589594440,-0.154873761253,0.2462247769408,-0.569670676202,-0.653988680474,-0.569670676202,-0.653988680474,-0.155885414612,0.2548563400196
14.81150000000000,-0.155155307874,0.2458340310961,-0.569971768717,-0.654366182025,-0.569971768717,-0.654366182025,-0.156129377731,0.2544571518282
14.81172174387689,-0.155516619596,0.2453427403737,-0.570358162178,-0.654840801441,-0.570358162178,-0.654840801441,-0.156443187144,0.2539547054357
14.81200000000000,-0.155974127986,0.2447363215117,-0.570847444104,-0.655426604676,-0.570847444104,-0.655426604676,-0.156841670797,0.2533336641219
14.81212687489466,-0.156184186148,0.2444635302045,-0.571072101321,-0.655690105784,-0.571072101321,-0.655690105784,-0.157025033030,0.2530539803463
14.81250000000000,-0.156806900579,0.2436747113906,-0.571738157566,-0.656451989671,-0.571738157566,-0.656451989671,-0.157570032729,0.2522440979864
14.81254150669666,-0.156876609477,0.2435881979897,-0.571812725619,-0.656535541705,-0.571812725619,-0.656535541705,-0.157631170314,0.2521551697662
14.81296586208710,-0.157593984948,0.2427178237738,-0.572580216845,-0.657376026898,-0.572580216845,-0.657376026898,-0.158261767599,0.2512593100215
14.81300000000000,-0.157652050566,0.2426489195065,-0.572642348806,-0.657442556735,-0.572642348806,-0.657442556735,-0.158312920014,0.2511882936815
14.81340016909523,-0.158336351729,0.2418535131589,-0.573374703539,-0.658210451309,-0.573374703539,-0.658210451309,-0.158916940942,0.2503674661277
14.81350000000000,-0.158508061492,0.2416585996205,-0.573558512869,-0.658398591699,-0.573558512869,-0.658398591699,-0.159068841215,0.2501660244056
14.81384466109781,-0.159103689973,0.2409963940628,-0.574196258138,-0.659037680212,-0.574196258138,-0.659037680212,-0.159596750892,0.2494807288538
14.81400000000000,-0.159373477107,0.2407033462124,-0.574485201910,-0.659320440916,-0.574485201910,-0.659320440916,-0.159836358901,0.2491770017274
