Time,Channel A
(ms),(V)

1.19901594,-3.23618269
1.19911994,-3.28012943
1.19922394,-3.17972350
1.19932794,-3.25754571
1.19943194,-3.25693536
1.19953594,-3.33719897
1.19963994,-3.31019020
1.19974394,-3.29004788
1.19984794,-3.29630423
1.19995194,-3.25495172
1.20005594,-3.33521533
1.20015994,-3.34650707
1.20026394,-3.26685381
1.20036794,-3.31461525
1.20047194,-3.24365973
1.20057594,-3.33155298
1.20067994,-3.17728209
1.20078394,-3.15530872
1.20088794,-3.14096498
1.20099194,-3.23679304
1.20109594,-3.28012943
1.20119994,-3.26685381
1.20130394,-3.25434136
1.20140794,-3.19864488
1.20151194,-3.34025097
1.20161594,-3.30896950
1.20171994,-3.23999763
1.20182394,-3.35276341
1.20192794,-3.35215306
1.20203194,-3.30393386
1.20213594,-3.35337377
1.20223994,-3.31324196
1.20234394,-3.32087159
1.20244794,-3.33277392
1.20255194,-3.27311015
1.20265594,-3.32453394
1.20275994,-3.23114729
1.20286394,-3.22489095
1.20296794,-3.31202126
1.20307194,-3.30576491
1.20317594,-3.24121833
1.20327994,-3.30271316
1.20338394,-3.37351608
1.20348794,-3.23999763
1.20359194,-3.29767752
1.20369594,-3.36466575
1.20379994,-3.33277392
1.20390394,-3.29142118
1.20400794,-3.37351608
1.20411194,-3.34910131
1.20421594,-3.41044354
1.20431994,-3.37412643
1.20442394,-3.36909080
1.20452794,-3.31385231
1.20463194,-3.33155298
1.20473594,-3.32087159
1.20483994,-3.26746416
1.20494394,-3.25693536
1.20504794,-3.35215306
1.20515194,-3.31263161
1.20525594,-3.25937676
1.20535994,-3.31202126
1.20546394,-3.31705689
1.20556794,-3.33399463
1.20567194,-3.30515456
1.20577594,-3.33780932
1.20587994,-3.31080055
1.20598393,-3.25251007
1.20608793,-3.26624346
1.20619193,-3.31019020
1.20629593,-3.32087159
1.20639993,-3.28943753
1.20650393,-3.28516483
1.20660793,-3.29386282
1.20671193,-3.23938727
1.20681593,-3.27448344
1.20691993,-3.20108652
1.20702393,-3.30011892
1.20712793,-3.31385231
1.20723193,-3.31766725
1.20733593,-3.23175764
1.20743993,-3.31705689
1.20754393,-3.36344504
1.20764793,-3.25128937
1.20775193,-3.19666123
1.20785593,-3.28760648
1.20795993,-3.36909080
1.20806393,-3.29889822
1.20816793,-3.32514429
1.20827193,-3.20490122
1.20837593,-3.19040489
1.20847993,-3.38847017
1.20858393,-3.33216357
1.20868793,-3.25998712
1.20879193,-3.25754571
1.20889593,-3.23374128
1.20899993,-3.35398412
1.20910393,-3.33643603
1.20920793,-3.32087159
1.20931193,-3.30698562
1.20941593,-3.32712793
1.20951993,-3.29508352
1.20962393,-3.24869537
1.20972793,-3.34345531
1.20983193,-3.34528637
1.20993593,-3.33780932
1.21003993,-3.30896950
1.21014393,-3.26181841
1.21024793,-3.32895899
1.21035193,-3.32331300
1.21045593,-3.19421983
1.21055993,-3.31461525
1.21066393,-3.28318119
1.21076793,-3.33841968
1.21087193,-3.31080055
1.21097593,-3.34086132
1.21107993,-3.34711742
1.21118393,-3.28760648
1.21128793,-3.25937676
1.21139193,-3.32331300
1.21149593,-3.33216357
1.21159993,-3.30133986
1.21170393,-3.34025097
1.21180793,-3.24930573
1.21191193,-3.35093236
1.21201593,-3.33719897
1.21211993,-3.27188945
1.21222393,-3.28638577
1.21232793,-3.27249980
1.21243193,-3.37916207
1.21253593,-3.32895899
1.21263993,-3.31080055
1.21274393,-3.26181841
1.21284793,-3.34208202
1.21295193,-3.38541818
1.21305593,-3.32392335
1.21315993,-3.29889822
1.21326393,-3.31522560
1.21336793,-3.32514429
1.21347193,-3.32148194
1.21357593,-3.33216357
1.21367993,-3.25251007
1.21378393,-3.21298862
1.21388793,-3.33521533
1.21399193,-3.32956934
1.21409593,-3.27188945
1.21419993,-3.28135014
1.21430393,-3.27005839
1.21440793,-3.26181841
1.21451193,-3.24625397
1.21461593,-3.32453394
1.21471993,-3.35657835
1.21482393,-3.30576491
1.21492793,-3.32026124
1.21503193,-3.30515456
1.21513593,-3.27066875
1.21523993,-3.21619320
1.21534393,-3.22107601
1.21544793,-3.34406567
1.21555193,-3.30195022
1.21565593,-3.25434136
1.21575993,-3.32956934
1.21586393,-3.28699613
1.21596793,-3.35337377
1.21607193,-3.33521533
1.21617593,-3.27249980
1.21627993,-3.29569387
1.21638393,-3.28012943
1.21648793,-3.22489095
1.21659193,-3.24365973
1.21669593,-3.32026124
1.21679993,-3.36527610
1.21690393,-3.28012943
1.21700793,-3.22046566
1.21711193,-3.26685381
1.21721593,-3.26563311
1.21731993,-3.32270265
1.21742393,-3.32895899
1.21752793,-3.22244930
1.21763193,-3.33338428
1.21773593,-3.28318119
1.21783993,-3.36588645
1.21794393,-3.22305989
1.21804793,-3.28379154
1.21815193,-3.24930573
1.21825593,-3.23740339
1.21835993,-3.19925523
1.21846393,-3.27311015
1.21856793,-3.36664939
1.21867193,-3.37351608
1.21877593,-3.27951908
1.21887993,-3.28440189
1.21898393,-3.30072927
1.21908793,-3.28577542
1.21919193,-3.30515456
1.21929593,-3.30195022
1.21939993,-3.31263161
1.21950393,-3.25632501
1.21960793,-3.31080055
1.21971193,-3.28760648
1.21981593,-3.24930573
1.21991993,-3.24686432
1.22002393,-3.29065824
1.22012793,-3.25876641
1.22023193,-3.23236799
1.22033593,-3.34208202
1.22043993,-3.36725974
1.22054393,-3.30637527
1.22064793,-3.37153244
1.22075193,-3.30896950
1.22085593,-3.31202126
1.22095993,-3.30759597
1.22106393,-3.33903003
1.22116793,-3.34147167
1.22127193,-3.27005839
1.22137593,-3.25434136
1.22147993,-3.33841968
1.22158393,-3.29386282
1.22168793,-3.19421983
1.22179193,-3.38480783
1.22189593,-3.29950857
1.22199993,-3.34910131
1.22210393,-3.31080055
1.22220793,-3.27951908
1.22231193,-3.30515456
1.22241593,-3.26120782
1.22251993,-3.30698562
1.22262393,-3.34147167
1.22272793,-3.30332351
1.22283193,-3.31324196
1.22293593,-3.28073978
1.22303993,-3.35154271
1.22314393,-3.21359897
1.22324793,-3.23114729
1.22335193,-3.23679304
1.22345593,-3.26380205
1.22355993,-3.31766725
1.22366393,-3.23618269
1.22376793,-3.28073978
1.22387193,-3.26624346
1.22397593,-3.34971166
1.22407993,-3.18979454
1.22418393,-3.31827760
1.22428793,-3.19162583
1.22439193,-3.31202126
1.22449593,-3.23435163
1.22459993,-3.32026124
1.22470393,-3.21481967
1.22480793,-3.28821683
1.22491193,-3.30195022
1.22501593,-3.33017969
1.22511993,-3.33582568
1.22522393,-3.36100340
1.22532793,-3.29065824
1.22543193,-3.23236799
1.22553593,-3.29508352
1.22563993,-3.32392335
1.22574393,-3.35093236
1.22584793,-3.26120782
1.22595193,-3.30393386
1.22605593,-3.29386282
1.22615993,-3.27448344
1.22626393,-3.33017969
1.22636793,-3.36725974
1.22647193,-3.31888795
1.22657593,-3.32270265
1.22667993,-3.28440189
1.22678393,-3.24427009
1.22688793,-3.23740339
1.22699193,-3.32834864
1.22709593,-3.36909080
1.22719993,-3.23053670
1.22730393,-3.32148194
1.22740793,-3.14218569
1.22751193,-3.24365973
1.22761593,-3.20108652
1.22771993,-3.27005839
1.22782393,-3.15149379
1.22792793,-3.27387309
1.22803193,-3.25128937
1.22813593,-3.31949830
1.22823993,-3.34711742
1.22834393,-3.17606139
1.22844793,-3.31202126
1.22855193,-3.22428060
1.22865593,-3.30393386
1.22875993,-3.31141090
1.22886393,-3.27387309
1.22896793,-3.36848044
1.22907193,-3.32453394
1.22917593,-3.33521533
1.22927993,-3.32392335
1.22938393,-3.32148194
1.22948793,-3.39106417
1.22959193,-3.40235591
1.22969593,-3.35901976
1.22979993,-3.22809529
1.22990393,-3.25876641
1.23000793,-3.31644630
1.23011193,-3.25312042
1.23021593,-3.31202126
1.23031993,-3.27509379
1.23042393,-3.27066875
1.23052793,-3.29828787
1.23063193,-3.20230722
1.23073593,-3.30759597
1.23083993,-3.21237826
1.23094393,-3.32590723
1.23104793,-3.32148194
1.23115193,-3.32514429
1.23125593,-3.27127910
1.23135993,-3.25876641
1.23146393,-3.29950857
1.23156793,-3.22428060
1.23167193,-3.31583595
1.23177593,-3.25495172
1.23187993,-3.21359897
1.23198393,-3.28882718
1.23208793,-3.30759597
1.23219193,-3.32834864
1.23229593,-3.31202126
1.23239993,-3.28196049
1.23250393,-3.26624346
1.23260793,-3.25373077
1.23271193,-3.30332351
1.23281593,-3.21741390
1.23291993,-3.29630423
1.23302393,-3.26059747
1.23312793,-3.27875614
1.23323193,-3.24427009
1.23333593,-3.29325247
1.23343993,-3.32773829
1.23354393,-3.32148194
1.23364793,-3.19727159
1.23375193,-3.25312042
1.23385593,-3.21115756
1.23395993,-3.27570415
1.23406393,-3.25495172
1.23416793,-3.24991608
1.23427193,-3.18353820
1.23437593,-3.21924496
1.23447993,-3.24686432
1.23458393,-3.19605088
1.23468793,-3.29386282
1.23479193,-3.30072927
1.23489593,-3.20291758
1.23499993,-3.31644630
1.23510393,-3.25067902
1.23520793,-3.38099313
1.23531193,-3.40037227
1.23541593,-3.39411592
1.23551993,-3.40739155
1.23562393,-3.29767752
1.23572793,-3.23862433
1.23583193,-3.29386282
1.23593593,-3.31324196
1.23603993,-3.32956934
1.23614393,-3.23862433
1.23624793,-3.31385231
1.23635193,-3.30957985
1.23645593,-3.33780932
1.23655993,-3.32270265
1.23666393,-3.37595749
1.23676793,-3.42799163
1.23687193,-3.36039305
1.23697593,-3.29004788
1.23707993,-3.32514429
1.23718393,-3.28257084
1.23728793,-3.34406567
1.23739193,-3.36909080
1.23749593,-3.28135014
1.23759993,-3.33155298
1.23770393,-3.26441240
1.23780793,-3.36222410
1.23791193,-3.21298862
1.23801593,-3.24243903
1.23811993,-3.36466575
1.23822393,-3.41731000
1.23832793,-3.35215306
1.23843193,-3.30957985
1.23853593,-3.31019020
1.23863993,-3.32514429
1.23874393,-3.24427009
1.23884793,-3.31766725
1.23895193,-3.28257084
1.23905593,-3.29889822
1.23915993,-3.29065824
1.23926393,-3.23313093
1.23936793,-3.36588645
1.23947193,-3.25251007
1.23957593,-3.20551157
1.23967993,-3.23999763
1.23978393,-3.24503303
1.23988793,-3.19483018
1.23999193,-3.19299912
1.24009593,-3.12204361
1.24019993,-3.23938727
1.24030393,-3.26120782
1.24040793,-3.19986582
1.24051193,-3.34711742
1.24061593,-3.23801374
1.24071993,-3.28943753
1.24082393,-3.31644630
1.24092793,-3.21543026
1.24103193,-3.27066875
1.24113593,-3.33399463
1.24123993,-3.32453394
1.24134393,-3.24930573
1.24144793,-3.30698562
1.24155193,-3.31202126
1.24165593,-3.23313093
1.24175993,-3.32148194
1.24186393,-3.29386282
1.24196793,-3.21176791
1.24207193,-3.25434136
1.24217593,-3.30271316
1.24227993,-3.21863461
1.24238393,-3.28012943
1.24248793,-3.28699613
1.24259193,-3.28577542
1.24269593,-3.31583595
1.24279993,-3.38602853
1.24290393,-3.25937676
1.24300793,-3.29889822
1.24311193,-3.25815606
1.24321593,-3.21741390
1.24331993,-3.21985531
1.24342393,-3.27692485
1.24352793,-3.16537976
1.24363193,-3.25067902
1.24373593,-3.22870564
1.24383993,-3.31324196
1.24394393,-3.33643603
1.24404793,-3.33521533
1.24415193,-3.21543026
1.24425593,-3.29569387
1.24435993,-3.26822710
1.24446393,-3.33460498
1.24456793,-3.27249980
1.24467193,-3.23618269
1.24477593,-3.24060798
1.24487993,-3.25754571
1.24498393,-3.22870564
1.24508793,-3.14661098
1.24519193,-3.31583595
1.24529593,-3.28516483
1.24539993,-3.30133986
1.24550393,-3.32773829
1.24560793,-3.25373077
1.24571193,-3.23114729
1.24581593,-3.33155298
1.24591993,-3.31583595
1.24602393,-3.32209229
1.24612793,-3.28516483
1.24623193,-3.24747467
1.24633593,-3.30011892
1.24643993,-3.23618269
1.24654393,-3.34528637
1.24664793,-3.32956934
1.24675193,-3.25998712
1.24685593,-3.30454421
1.24695993,-3.18109679
1.24706393,-3.32514429
1.24716793,-3.19483018
1.24727193,-3.29950857
1.24737593,-3.30698562
1.24747993,-3.30637527
1.24758393,-3.20856357
1.24768793,-3.19421983
1.24779193,-3.34971166
1.24789593,-3.26258135
1.24799993,-3.25632501
1.24810393,-3.30393386
1.24820793,-3.32895899
1.24831193,-3.34711742
1.24841593,-3.32270265
1.24851993,-3.34711742
1.24862393,-3.34711742
1.24872793,-3.24564338
1.24883193,-3.26624346
1.24893593,-3.27249980
1.24903993,-3.26502275
1.24914393,-3.27570415
1.24924793,-3.30271316
1.24935193,-3.34772778
1.24945593,-3.27951908
1.24955993,-3.31766725
1.24966393,-3.26685381
1.24976793,-3.28379154
1.24987193,-3.28516483
1.24997593,-3.32026124
1.25007993,-3.34406567
1.25018393,-3.25434136
1.25028793,-3.27753544
1.25039193,-3.24243903
1.25049593,-3.32270265
1.25059993,-3.26120782
1.25070393,-3.32712793
1.25080793,-3.28073978
1.25091193,-3.26258135
1.25101593,-3.30072927
1.25111993,-3.28073978
1.25122393,-3.20230722
1.25132793,-3.30957985
1.25143193,-3.32773829
1.25153593,-3.32270265
1.25163993,-3.28257084
1.25174393,-3.33338428
1.25184793,-3.36344504
1.25195193,-3.35032201
1.25205593,-3.31263161
1.25215993,-3.22244930
1.25226393,-3.27753544
1.25236793,-3.21543026
1.25247193,-3.22931600
1.25257593,-3.20978427
1.25267993,-3.34910131
1.25278393,-3.21054721
1.25288793,-3.30759597
1.25299193,-3.32956934
1.25309593,-3.25251007
1.25319993,-3.34147167
1.25330393,-3.25754571
1.25340793,-3.30393386
1.25351193,-3.30195022
1.25361593,-3.26563311
1.25371993,-3.23236799
1.25382393,-3.34910131
1.25392793,-3.28196049
1.25403193,-3.29004788
1.25413593,-3.33460498
1.25423993,-3.30957985
1.25434393,-3.30072927
1.25444793,-3.16476941
1.25455193,-3.25495172
1.25465593,-3.34833837
1.25475993,-3.18597984
1.25486393,-3.29004788
1.25496793,-3.34650707
1.25507193,-3.37412643
1.25517593,-3.32270265
1.25527993,-3.33460498
1.25538393,-3.16843176
1.25548793,-3.33460498
1.25559193,-3.27631450
1.25569593,-3.31644630
1.25579993,-3.33521533
1.25590393,-3.30759597
1.25600793,-3.25373077
1.25611193,-3.27387309
1.25621593,-3.34467602
1.25631993,-3.27066875
1.25642393,-3.27127910
1.25652793,-3.25876641
1.25663193,-3.30072927
1.25673593,-3.22931600
1.25683993,-3.29508352
1.25694393,-3.35779905
1.25704793,-3.38221383
1.25715193,-3.34772778
1.25725593,-3.25128937
1.25735993,-3.31080055
1.25746393,-3.24060798
1.25756793,-3.24625397
1.25767193,-3.20734286
1.25777593,-3.26822710
1.25787993,-3.28516483
1.25798393,-3.22489095
1.25808793,-3.31385231
1.25819193,-3.24869537
1.25829593,-3.31888795
1.25839993,-3.23053670
1.25850393,-3.34910131
1.25860793,-3.29325247
1.25871193,-3.29447317
1.25881593,-3.17346716
1.25891993,-3.28699613
1.25902393,-3.29447317
1.25912793,-3.25693536
1.25923193,-3.33017969
1.25933593,-3.25556207
1.25943993,-3.30195022
1.25954393,-3.25876641
1.25964793,-3.25067902
1.25975193,-3.26822710
1.25985593,-3.28760648
1.25995993,-3.26822710
1.26006393,-3.29508352
1.26016793,-3.30011892
1.26027193,-3.31385231
1.26037593,-3.24564338
1.26047993,-3.21176791
1.26058393,-3.27814579
1.26068793,-3.36039305
1.26079193,-3.26746416
1.26089593,-3.21237826
1.26099993,-3.29706717
1.26110393,-3.27692485
1.26120793,-3.29828787
1.26131193,-3.25128937
1.26141593,-3.29325247
1.26151993,-3.35474706
1.26162393,-3.28379154
1.26172793,-3.17606139
1.26183193,-3.28577542
1.26193593,-3.33155298
1.26203993,-3.23435163
1.26214393,-3.31385231
1.26224793,-3.30393386
1.26235193,-3.24060798
1.26245593,-3.33017969
1.26255993,-3.26181841
1.26266393,-3.27951908
1.26276793,-3.27509379
1.26287193,-3.29004788
1.26297593,-3.24427009
1.26307993,-3.17346716
1.26318393,-3.33277392
1.26328793,-3.28638577
1.26339193,-3.22183895
1.26349593,-3.30515456
1.26359993,-3.33841968
1.26370393,-3.32590723
1.26380793,-3.37794113
1.26391193,-3.35474706
1.26401593,-3.30896950
1.26411993,-3.34269238
1.26422393,-3.35337377
1.26432793,-3.33017969
1.26443193,-3.34147167
1.26453593,-3.21985531
1.26463993,-3.21481967
1.26474393,-3.25937676
1.26484793,-3.25312042
1.26495193,-3.33780932
1.26505593,-3.23175764
1.26515993,-3.21543026
1.26526393,-3.32712793
1.26536793,-3.28882718
1.26547193,-3.30637527
1.26557593,-3.33079004
1.26567993,-3.32331300
1.26578393,-3.33521533
1.26588793,-3.20490122
1.26599193,-3.29950857
1.26609593,-3.17667174
1.26619993,-3.29386282
1.26630393,-3.23557234
1.26640793,-3.19483018
1.26651193,-3.33277392
1.26661593,-3.26944780
1.26671993,-3.31141090
1.26682393,-3.26120782
1.26692793,-3.26563311
1.26703193,-3.25937676
1.26713593,-3.28943753
1.26723993,-3.26502275
1.26734393,-3.26624346
1.26744793,-3.35535741
1.26755193,-3.31827760
1.26765593,-3.27509379
1.26775993,-3.29386282
1.26786393,-3.37092185
1.26796793,-3.35398412
1.26807193,-3.34833837
1.26817593,-3.39609981
1.26827993,-3.28196049
1.26838393,-3.26319170
1.26848793,-3.33155298
1.26859193,-3.31522560
1.26869593,-3.34467602
1.26879993,-3.31080055
1.26890393,-3.28196049
1.26900793,-3.36100340
1.26911193,-3.32590723
1.26921593,-3.22489095
1.26931993,-3.35276341
1.26942393,-3.28699613
1.26952793,-3.25815606
1.26963193,-3.31583595
1.26973593,-3.19925523
1.26983993,-3.34833837
1.26994393,-3.35276341
1.27004793,-3.30835891
1.27015193,-3.38984346
1.27025593,-3.36283445
1.27035993,-3.30835891
1.27046393,-3.29569387
1.27056793,-3.27875614
1.27067193,-3.35840940
1.27077593,-3.31385231
1.27087993,-3.33017969
1.27098393,-3.34528637
1.27108793,-3.35840940
1.27119193,-3.29065824
1.27129593,-3.34971166
1.27139993,-3.30515456
1.27150393,-3.31949830
1.27160793,-3.23374128
1.27171193,-3.31324196
1.27181593,-3.19666123
1.27191993,-3.25876641
1.27202393,-3.29203153
1.27212793,-3.21741390
1.27223193,-3.34345531
1.27233593,-3.23496199
1.27243993,-3.22107601
1.27254393,-3.26944780
1.27264793,-3.26319170
1.27275193,-3.28318119
1.27285593,-3.25937676
1.27295993,-3.26258135
1.27306393,-3.31766725
1.27316793,-3.28638577
1.27327193,-3.15973377
1.27337593,-3.24625397
1.27347993,-3.30133986
1.27358393,-3.29065824
1.27368793,-3.26685381
1.27379193,-3.23435163
1.27389593,-3.20490122
1.27399993,-3.29386282
1.27410393,-3.30637527
1.27420793,-3.25067902
1.27431193,-3.35032201
1.27441593,-3.26120782
1.27451993,-3.34910131
1.27462393,-3.22992635
1.27472793,-3.29828787
1.27483193,-3.22611165
1.27493593,-3.22367024
1.27503993,-3.25495172
1.27514393,-3.26181841
1.27524793,-3.36283445
1.27535193,-3.27951908
1.27545593,-3.25251007
1.27555993,-3.17606139
1.27566393,-3.31827760
1.27576793,-3.22611165
1.27587193,-3.30835891
1.27597593,-3.34711742
1.27607993,-3.37031150
1.27618393,-3.34269238
1.27628793,-3.32895899
1.27639193,-3.24060798
1.27649593,-3.29203153
1.27659993,-3.26441240
1.27670393,-3.30011892
1.27680793,-3.19360948
1.27691193,-3.25754571
1.27701593,-3.23740339
1.27711993,-3.20047617
1.27722393,-3.30393386
1.27732793,-3.28821683
1.27743193,-3.27188945
1.27753593,-3.34650707
1.27763993,-3.28699613
1.27774393,-3.30133986
1.27784793,-3.35718870
1.27795193,-3.30896950
1.27805593,-3.26319170
1.27815993,-3.33155298
1.27826393,-3.28257084
1.27836793,-3.27448344
1.27847193,-3.26563311
1.27857593,-3.31385231
1.27867993,-3.29203153
1.27878393,-3.24991608
1.27888793,-3.21802425
1.27899193,-3.23740339
1.27909593,-3.27311015
1.27919993,-3.35398412
1.27930393,-3.32026124
1.27940793,-3.27951908
1.27951193,-3.21420932
1.27961593,-3.14157534
1.27971993,-3.33155298
1.27982393,-3.34147167
1.27992793,-3.33338428
1.28003193,-3.18292785
1.28013593,-3.35215306
1.28023993,-3.25754571
1.28034393,-3.26685381
1.28044793,-3.31766725
1.28055193,-3.33079004
1.28065593,-3.32712793
1.28075993,-3.31385231
1.28086393,-3.32270265
1.28096793,-3.23938727
1.28107193,-3.28318119
1.28117593,-3.30896950
1.28127993,-3.36588645
1.28138393,-3.25876641
1.28148793,-3.32331300
1.28159193,-3.18979454
1.28169593,-3.37290573
1.28179993,-3.30393386
1.28190393,-3.31705689
1.28200793,-3.34910131
1.28211193,-3.27631450
1.28221593,-3.35596800
1.28231993,-3.29828787
1.28242393,-3.34208202
1.28252793,-3.24991608
1.28263193,-3.21298862
1.28273593,-3.32773829
1.28283993,-3.34528637
1.28294393,-3.26181841
1.28304793,-3.28012943
1.28315193,-3.29386282
1.28325593,-3.35032201
1.28335993,-3.35657835
1.28346393,-3.38160348
1.28356793,-3.27692485
1.28367193,-3.20673227
1.28377593,-3.30332351
1.28387993,-3.22550130
1.28398393,-3.33216357
1.28408793,-3.36909080
1.28419193,-3.29142118
1.28429593,-3.33841968
1.28439993,-3.29630423
1.28450393,-3.23313093
1.28460793,-3.28440189
1.28471193,-3.23801374
1.28481593,-3.31263161
1.28491993,-3.29386282
1.28502393,-3.28440189
1.28512793,-3.27005839
1.28523193,-3.31705689
1.28533593,-3.33017969
1.28543993,-3.27066875
1.28554393,-3.32514429
1.28564793,-3.33460498
1.28575193,-3.35154271
1.28585593,-3.28379154
1.28595993,-3.32148194
1.28606393,-3.24625397
1.28616793,-3.29203153
1.28627193,-3.28516483
1.28637593,-3.37916207
1.28647993,-3.29569387
1.28658393,-3.34406567
1.28668793,-3.28943753
1.28679193,-3.32331300
1.28689593,-3.33216357
1.28699993,-3.31583595
1.28710393,-3.21680355
1.28720793,-3.23557234
1.28731193,-3.20352793
1.28741593,-3.25632501
1.28751993,-3.22931600
1.28762393,-3.29828787
1.28772793,-3.26258135
1.28783193,-3.28760648
1.28793593,-3.34269238
1.28803993,-3.28196049
1.28814393,-3.34345531
1.28824793,-3.30698562
1.28835193,-3.21237826
1.28845593,-3.27249980
1.28855993,-3.24564338
1.28866393,-3.28699613
1.28876793,-3.31019020
1.28887193,-3.29142118
1.28897593,-3.30698562
1.28907993,-3.21543026
1.28918393,-3.30454421
1.28928793,-3.34147167
1.28939193,-3.20169687
1.28949593,-3.17285681
1.28959993,-3.26563311
1.28970393,-3.21863461
1.28980793,-3.28638577
1.28991193,-3.28135014
1.29001593,-3.26944780
1.29011993,-3.36344504
1.29022393,-3.29004788
1.29032793,-3.29386282
1.29043193,-3.32331300
1.29053593,-3.27005839
1.29063993,-3.32087159
