Time,Channel A
(ms),(mV)

9.71796748,-6.09928608
9.71807148,-6.28444862
9.71817548,-6.28444862
9.71827948,-6.09928608
9.71838348,-6.46899557
9.71848748,-6.46899557
9.71859148,-5.73019171
9.71869548,-6.28444862
9.71879948,-6.28444862
9.71890348,-6.28444862
9.71900748,-6.46899557
9.71911148,-5.54502916
9.71921548,-6.28444862
9.71931948,-6.28444862
9.71942348,-6.28444862
9.71952748,-5.91473913
9.71963148,-6.09928608
9.71973548,-6.09928608
9.71983948,-6.65415812
9.71994348,-6.46899557
9.72004748,-5.73019171
9.72015148,-6.09928608
9.72025548,-6.28444862
9.72035948,-6.46899557
9.72046348,-6.09928608
9.72056748,-6.28444862
9.72067148,-5.91473913
9.72077548,-6.09928608
9.72087948,-6.09928608
9.72098348,-6.28444862
9.72108748,-6.46899557
9.72119148,-6.09928608
9.72129548,-6.65415812
9.72139948,-6.28444862
9.72150348,-5.91473913
9.72160748,-5.73019171
9.72171148,-6.28444862
9.72181548,-6.09928608
9.72191948,-6.09928608
9.72202348,-6.65415812
9.72212748,-5.73019171
9.72223148,-6.46899557
9.72233548,-6.09928608
9.72243948,-6.28444862
9.72254348,-6.09928608
9.72264748,-6.09928608
9.72275148,-6.09928608
9.72285548,-6.28444862
9.72295948,-6.46899557
9.72306348,-6.09928608
9.72316748,-6.65415812
9.72327148,-5.73019171
9.72337548,-5.91473913
9.72347948,-6.28444862
9.72358348,-6.65415812
9.72368748,-6.28444862
9.72379148,-6.46899557
9.72389548,-6.09928608
9.72399948,-6.28444862
9.72410348,-6.65415812
9.72420748,-5.54502916
9.72431148,-5.91473913
9.72441548,-6.28444862
9.72451948,-6.46899557
9.72462348,-6.46899557
9.72472748,-6.46899557
9.72483148,-6.28444862
9.72493548,-6.28444862
9.72503948,-6.28444862
9.72514348,-6.28444862
9.72524748,-6.09928608
9.72535148,-6.28444862
9.72545548,-6.28444862
9.72555948,-6.28444862
9.72566348,-6.09928608
9.72576748,-6.28444862
9.72587148,-6.83870554
9.72597548,-6.09928608
9.72607948,-6.28444862
9.72618348,-5.91473913
9.72628748,-6.28444862
9.72639148,-6.65415812
9.72649548,-6.28444862
9.72659948,-6.65415812
9.72670348,-6.46899557
9.72680748,-6.65415812
9.72691148,-6.65415812
9.72701548,-6.65415812
9.72711948,-6.09928608
9.72722348,-5.91473913
9.72732748,-6.28444862
9.72743148,-6.09928608
9.72753548,-5.73019171
9.72763948,-6.28444862
9.72774348,-6.46899557
9.72784748,-6.09928608
9.72795148,-5.91473913
9.72805548,-6.09928608
9.72815948,-6.28444862
9.72826348,-5.73019171
9.72836748,-5.91473913
9.72847148,-5.91473913
9.72857548,-5.54502916
9.72867948,-6.28444862
9.72878348,-5.91473913
9.72888748,-6.09928608
9.72899148,-6.28444862
9.72909548,-6.46899557
9.72919948,-6.28444862
9.72930348,-5.73019171
9.72940748,-6.46899557
9.72951148,-6.09928608
9.72961548,-6.28444862
9.72971948,-6.09928608
9.72982348,-5.91473913
9.72992748,-6.09928608
9.73003148,-5.91473913
9.73013548,-6.28444862
9.73023948,-6.65415812
9.73034348,-6.09928608
9.73044748,-6.09928608
9.73055148,-6.28444862
9.73065548,-6.28444862
9.73075948,-6.65415812
9.73086348,-6.46899557
9.73096748,-6.46899557
9.73107148,-6.28444862
9.73117548,-6.28444862
9.73127948,-6.46899557
9.73138348,-5.73019171
9.73148748,-6.09928608
9.73159148,-6.46899557
9.73169548,-6.09928608
9.73179948,-6.09928608
9.73190348,-5.91473913
9.73200748,-6.46899557
9.73211148,-6.46899557
9.73221548,-6.28444862
9.73231948,-5.91473913
9.73242348,-6.09928608
9.73252748,-6.65415812
9.73263148,-6.09928608
9.73273548,-6.28444862
9.73283948,-6.46899557
9.73294348,-6.46899557
9.73304748,-5.91473913
9.73315148,-6.65415812
9.73325548,-6.65415812
9.73335948,-6.28444862
9.73346348,-6.09928608
9.73356748,-5.91473913
9.73367148,-6.09928608
9.73377548,-6.09928608
9.73387948,-6.46899557
9.73398348,-6.65415812
9.73408748,-6.46899557
9.73419148,-6.09928608
9.73429548,-6.46899557
9.73439948,-5.54502916
9.73450348,-6.46899557
9.73460748,-6.46899557
9.73471148,-6.46899557
9.73481548,-6.09928608
9.73491948,-6.28444862
9.73502348,-6.28444862
9.73512748,-6.28444862
9.73523148,-6.28444862
9.73533548,-6.46899557
9.73543948,-6.09928608
9.73554348,-6.28444862
9.73564748,-6.46899557
9.73575148,-6.09928608
9.73585548,-6.09928608
9.73595948,-6.09928608
9.73606348,-6.28444862
9.73616748,-6.46899557
9.73627148,-6.09928608
9.73637548,-6.28444862
9.73647948,-6.65415812
9.73658348,-6.65415812
9.73668748,-6.46899557
9.73679148,-6.28444862
9.73689548,-6.28444862
9.73699948,-6.09928608
9.73710348,-5.54502916
9.73720748,-6.46899557
9.73731148,-6.28444862
9.73741548,-6.09928608
9.73751948,-5.91473913
9.73762348,-6.65415812
9.73772748,-6.09928608
9.73783148,-6.46899557
9.73793548,-6.83870554
9.73803948,-6.09928608
9.73814348,-6.28444862
9.73824748,-6.28444862
9.73835148,-6.28444862
9.73845548,-6.46899557
9.73855948,-6.28444862
9.73866348,-6.28444862
9.73876748,-6.28444862
9.73887148,-6.65415812
9.73897548,-6.65415812
9.73907948,-6.28444862
9.73918348,-5.73019171
9.73928748,-6.09928608
9.73939148,-6.46899557
9.73949548,-6.65415812
9.73959948,-6.09928608
9.73970348,-6.28444862
9.73980748,-6.09928608
9.73991147,-6.65415812
9.74001547,-6.46899557
9.74011947,-6.46899557
9.74022347,-6.28444862
9.74032747,-6.83870554
9.74043147,-6.28444862
9.74053547,-5.73019171
9.74063947,-6.09928608
9.74074347,-6.09928608
9.74084747,-6.46899557
9.74095147,-6.09928608
9.74105547,-5.91473913
9.74115947,-6.09928608
9.74126347,-6.46899557
9.74136747,-6.09928608
9.74147147,-6.46899557
9.74157547,-6.28444862
9.74167947,-6.09928608
9.74178347,-5.91473913
9.74188747,-6.09928608
9.74199147,-6.46899557
9.74209547,-6.46899557
9.74219947,-6.09928608
9.74230347,-6.28444862
9.74240747,-6.28444862
9.74251147,-6.46899557
9.74261547,-6.09928608
9.74271947,-6.65415812
9.74282347,-6.28444862
9.74292747,-6.83870554
9.74303147,-6.28444862
9.74313547,-6.28444862
9.74323947,-6.65415812
9.74334347,-5.73019171
9.74344747,-5.91473913
9.74355147,-6.65415812
9.74365547,-6.65415812
9.74375947,-6.09928608
9.74386347,-6.09928608
9.74396747,-6.83870554
9.74407147,-6.46899557
9.74417547,-6.83870554
9.74427947,-6.28444862
9.74438347,-6.28444862
9.74448747,-6.46899557
9.74459147,-6.09928608
9.74469547,-6.09928608
9.74479947,-6.28444862
9.74490347,-5.91473913
9.74500747,-6.83870554
9.74511147,-6.65415812
9.74521547,-6.28444862
9.74531947,-6.28444862
9.74542347,-6.28444862
9.74552747,-6.09928608
9.74563147,-6.28444862
9.74573547,-6.46899557
9.74583947,-6.28444862
9.74594347,-6.46899557
9.74604747,-6.28444862
9.74615147,-6.28444862
9.74625547,-6.09928608
9.74635947,-6.28444862
9.74646347,-5.73019171
9.74656747,-6.83870554
9.74667147,-6.46899557
9.74677547,-5.91473913
9.74687947,-6.46899557
9.74698347,-6.28444862
9.74708747,-6.83870554
9.74719147,-6.09928608
9.74729547,-6.28444862
9.74739947,-6.28444862
9.74750347,-6.28444862
9.74760747,-6.28444862
9.74771147,-6.46899557
9.74781547,-5.91473913
9.74791947,-6.09928608
9.74802347,-5.73019171
9.74812747,-6.28444862
9.74823147,-6.65415812
9.74833547,-6.46899557
9.74843947,-5.91473913
9.74854347,-6.09928608
9.74864747,-6.09928608
9.74875147,-6.46899557
9.74885547,-5.54502916
9.74895947,-6.46899557
9.74906347,-6.83870554
9.74916747,-6.46899557
9.74927147,-6.09928608
9.74937547,-6.09928608
9.74947947,-6.65415812
9.74958347,-6.28444862
9.74968747,-6.09928608
9.74979147,-5.73019171
9.74989547,-6.09928608
9.74999947,-6.09928608
9.75010347,-6.09928608
9.75020747,-6.09928608
9.75031147,-6.28444862
9.75041547,-6.65415812
9.75051947,-6.09928608
9.75062347,-6.28444862
9.75072747,-5.73019171
9.75083147,-6.46899557
9.75093547,-6.28444862
9.75103947,-6.65415812
9.75114347,-6.09928608
9.75124747,-5.91473913
9.75135147,-6.09928608
9.75145547,-6.46899557
9.75155947,-5.73019171
9.75166347,-6.28444862
9.75176747,-5.73019171
9.75187147,-5.91473913
9.75197547,-6.46899557
9.75207947,-5.73019171
9.75218347,-6.09928608
9.75228747,-6.28444862
9.75239147,-6.09928608
9.75249547,-6.46899557
9.75259947,-6.09928608
9.75270347,-6.28444862
9.75280747,-6.46899557
9.75291147,-6.28444862
9.75301547,-6.46899557
9.75311947,-6.46899557
9.75322347,-6.09928608
9.75332747,-6.28444862
9.75343147,-6.46899557
9.75353547,-5.73019171
9.75363947,-6.09928608
9.75374347,-6.46899557
9.75384747,-5.73019171
9.75395147,-6.28444862
9.75405547,-6.46899557
9.75415947,-6.09928608
9.75426347,-6.46899557
9.75436747,-6.28444862
9.75447147,-6.28444862
9.75457547,-6.65415812
9.75467947,-6.28444862
9.75478347,-6.28444862
9.75488747,-6.46899557
9.75499147,-5.73019171
9.75509547,-6.65415812
9.75519947,-6.46899557
9.75530347,-6.65415812
9.75540747,-6.46899557
9.75551147,-6.09928608
9.75561547,-6.65415812
9.75571947,-6.46899557
9.75582347,-6.09928608
9.75592747,-6.28444862
9.75603147,-5.91473913
9.75613547,-7.02386761
9.75623947,-6.65415812
9.75634347,-6.46899557
9.75644747,-6.65415812
9.75655147,-6.28444862
9.75665547,-6.28444862
9.75675947,-5.91473913
9.75686347,-6.28444862
9.75696747,-6.83870554
9.75707147,-6.09928608
9.75717547,-6.65415812
9.75727947,-6.65415812
9.75738347,-6.65415812
9.75748747,-6.28444862
9.75759147,-5.54502916
9.75769547,-6.46899557
9.75779947,-5.91473913
9.75790347,-6.09928608
9.75800747,-5.91473913
9.75811147,-6.09928608
9.75821547,-6.28444862
9.75831947,-6.09928608
9.75842347,-6.09928608
9.75852747,-6.46899557
9.75863147,-5.91473913
9.75873547,-5.91473913
9.75883947,-6.28444862
9.75894347,-6.28444862
9.75904747,-6.09928608
9.75915147,-6.28444862
9.75925547,-5.91473913
9.75935947,-5.91473913
9.75946347,-5.91473913
9.75956747,-5.73019171
9.75967147,-5.91473913
9.75977547,-6.28444862
9.75987947,-5.73019171
9.75998347,-5.91473913
9.76008747,-6.09928608
9.76019147,-6.46899557
9.76029547,-5.91473913
9.76039947,-6.28444862
9.76050347,-6.09928608
9.76060747,-6.65415812
9.76071147,-6.28444862
9.76081547,-6.46899557
9.76091947,-6.09928608
9.76102347,-6.46899557
9.76112747,-6.09928608
9.76123147,-5.91473913
9.76133547,-6.09928608
9.76143947,-5.73019171
9.76154347,-6.65415812
9.76164747,-6.83870554
9.76175147,-6.09928608
9.76185547,-6.09928608
9.76195947,-6.46899557
9.76206347,-6.09928608
9.76216747,-6.46899557
9.76227147,-6.28444862
9.76237547,-6.46899557
9.76247947,-5.91473913
9.76258347,-6.65415812
9.76268747,-6.28444862
9.76279147,-6.28444862
9.76289547,-6.65415812
9.76299947,-6.28444862
9.76310347,-6.28444862
9.76320747,-6.46899557
9.76331147,-6.46899557
9.76341547,-6.46899557
9.76351947,-6.09928608
9.76362347,-6.28444862
9.76372747,-6.28444862
9.76383147,-6.28444862
9.76393547,-6.09928608
9.76403947,-6.09928608
9.76414347,-5.91473913
9.76424747,-6.65415812
9.76435147,-6.46899557
9.76445547,-6.46899557
9.76455947,-6.09928608
9.76466347,-6.46899557
9.76476747,-6.09928608
9.76487147,-6.65415812
9.76497547,-5.91473913
9.76507947,-6.28444862
9.76518347,-6.28444862
9.76528747,-5.73019171
9.76539147,-5.73019171
9.76549547,-6.83870554
9.76559947,-5.91473913
9.76570347,-6.65415812
9.76580747,-6.09928608
9.76591147,-6.09928608
9.76601547,-6.46899557
9.76611947,-6.83870554
9.76622347,-6.09928608
9.76632747,-6.83870554
9.76643147,-5.91473913
9.76653547,-5.91473913
9.76663947,-5.91473913
9.76674347,-5.91473913
9.76684747,-6.09928608
9.76695147,-6.28444862
9.76705547,-6.09928608
9.76715947,-5.91473913
9.76726347,-6.46899557
9.76736747,-6.46899557
9.76747147,-6.46899557
9.76757547,-5.91473913
9.76767947,-6.09928608
9.76778347,-6.65415812
9.76788747,-6.09928608
9.76799147,-6.28444862
9.76809547,-6.28444862
9.76819947,-6.46899557
9.76830347,-6.09928608
9.76840747,-5.91473913
9.76851147,-6.09928608
9.76861547,-5.91473913
9.76871947,-6.09928608
9.76882347,-6.46899557
9.76892747,-6.83870554
9.76903147,-6.46899557
9.76913547,-6.28444862
9.76923947,-6.28444862
9.76934347,-6.65415812
9.76944747,-6.09928608
9.76955147,-6.28444862
9.76965547,-6.09928608
9.76975947,-6.28444862
9.76986347,-5.54502916
9.76996747,-5.73019171
9.77007147,-6.28444862
9.77017547,-6.09928608
9.77027947,-6.28444862
9.77038347,-6.46899557
9.77048747,-6.28444862
9.77059147,-5.91473913
9.77069547,-6.28444862
9.77079947,-6.28444862
9.77090347,-6.28444862
9.77100747,-6.28444862
9.77111147,-6.46899557
9.77121547,-5.91473913
9.77131947,-6.83870554
9.77142347,-6.46899557
9.77152747,-6.28444862
9.77163147,-6.65415812
9.77173547,-6.28444862
9.77183947,-6.46899557
9.77194347,-6.09928608
9.77204747,-6.09928608
9.77215147,-6.46899557
9.77225547,-6.09928608
9.77235947,-6.46899557
9.77246347,-6.28444862
9.77256747,-6.28444862
9.77267147,-6.28444862
9.77277547,-5.91473913
9.77287947,-6.09928608
9.77298347,-6.28444862
9.77308747,-6.09928608
9.77319147,-6.09928608
9.77329547,-6.09928608
9.77339947,-5.73019171
9.77350347,-6.65415812
9.77360747,-5.91473913
9.77371147,-6.09928608
9.77381547,-5.73019171
9.77391947,-6.09928608
9.77402347,-6.46899557
9.77412747,-5.91473913
9.77423147,-6.28444862
9.77433547,-6.28444862
9.77443947,-6.28444862
9.77454347,-6.28444862
9.77464747,-6.09928608
9.77475147,-6.28444862
9.77485547,-6.46899557
9.77495947,-6.83870554
9.77506347,-5.91473913
9.77516747,-6.83870554
9.77527147,-5.91473913
9.77537547,-6.09928608
9.77547947,-6.46899557
9.77558347,-6.28444862
9.77568747,-6.46899557
9.77579147,-6.28444862
9.77589547,-6.28444862
9.77599947,-6.46899557
9.77610347,-6.46899557
9.77620747,-6.28444862
9.77631147,-5.91473913
9.77641547,-6.65415812
9.77651947,-6.09928608
9.77662347,-6.09928608
9.77672747,-6.09928608
9.77683147,-6.46899557
9.77693547,-6.46899557
9.77703947,-6.09928608
9.77714347,-6.09928608
9.77724747,-6.09928608
9.77735147,-6.28444862
9.77745547,-6.28444862
9.77755947,-6.09928608
9.77766347,-6.28444862
9.77776747,-6.09928608
9.77787147,-6.65415812
9.77797547,-6.09928608
9.77807947,-6.65415812
9.77818347,-6.46899557
9.77828747,-6.28444862
9.77839147,-6.28444862
9.77849547,-6.09928608
9.77859947,-6.65415812
9.77870347,-6.28444862
9.77880747,-6.28444862
9.77891147,-6.28444862
9.77901547,-6.28444862
9.77911947,-6.09928608
9.77922347,-5.91473913
9.77932747,-6.09928608
9.77943147,-5.73019171
9.77953547,-7.02386761
9.77963947,-6.28444862
9.77974347,-6.09928608
9.77984747,-6.09928608
9.77995147,-6.09928608
9.78005547,-6.09928608
9.78015947,-6.28444862
9.78026347,-6.28444862
9.78036747,-6.28444862
9.78047147,-6.46899557
9.78057547,-6.46899557
9.78067947,-6.09928608
9.78078347,-5.91473913
9.78088747,-6.28444862
9.78099147,-6.09928608
9.78109547,-5.91473913
9.78119947,-6.65415812
9.78130347,-6.28444862
9.78140747,-6.09928608
9.78151147,-6.09928608
9.78161547,-6.28444862
9.78171947,-6.09928608
9.78182347,-6.46899557
9.78192747,-6.46899557
9.78203147,-6.09928608
9.78213547,-6.28444862
9.78223947,-6.09928608
9.78234347,-5.91473913
9.78244747,-6.09928608
9.78255147,-6.83870554
9.78265547,-6.46899557
9.78275947,-6.09928608
9.78286347,-6.09928608
9.78296747,-6.28444862
9.78307147,-6.46899557
9.78317547,-6.09928608
9.78327947,-6.46899557
9.78338347,-6.46899557
9.78348747,-6.09928608
9.78359147,-6.09928608
9.78369547,-6.28444862
9.78379947,-6.46899557
9.78390347,-6.46899557
9.78400747,-5.91473913
9.78411147,-6.28444862
9.78421547,-6.65415812
9.78431947,-5.91473913
9.78442347,-6.28444862
9.78452747,-6.28444862
9.78463147,-6.65415812
9.78473547,-6.65415812
9.78483947,-6.28444862
9.78494347,-6.46899557
9.78504747,-6.46899557
9.78515147,-6.83870554
9.78525547,-6.09928608
9.78535947,-6.28444862
9.78546347,-6.28444862
9.78556747,-6.46899557
9.78567147,-5.73019171
9.78577547,-6.28444862
9.78587947,-6.09928608
9.78598347,-6.28444862
9.78608747,-6.46899557
9.78619147,-6.09928608
9.78629547,-5.91473913
9.78639947,-6.28444862
9.78650347,-6.09928608
9.78660747,-6.09928608
9.78671147,-5.73019171
9.78681547,-6.46899557
9.78691947,-6.83870554
9.78702347,-6.83870554
9.78712747,-6.28444862
9.78723147,-6.28444862
9.78733547,-5.91473913
9.78743947,-6.09928608
9.78754347,-6.65415812
9.78764747,-6.46899557
9.78775147,-5.91473913
9.78785547,-6.28444862
9.78795947,-6.09928608
9.78806347,-5.73019171
9.78816747,-6.46899557
9.78827147,-6.28444862
9.78837547,-6.65415812
9.78847947,-5.91473913
9.78858347,-5.73019171
9.78868747,-6.28444862
9.78879147,-5.91473913
9.78889547,-6.09928608
9.78899947,-6.09928608
9.78910347,-6.65415812
9.78920747,-6.28444862
9.78931147,-6.09928608
9.78941547,-6.65415812
9.78951947,-5.91473913
9.78962347,-5.91473913
9.78972747,-6.46899557
9.78983147,-6.46899557
9.78993547,-5.91473913
9.79003947,-6.09928608
9.79014347,-6.28444862
9.79024747,-6.46899557
9.79035147,-6.46899557
9.79045547,-6.09928608
9.79055947,-5.91473913
9.79066347,-6.28444862
9.79076747,-5.54502916
9.79087147,-6.65415812
9.79097547,-6.09928608
9.79107947,-6.46899557
9.79118347,-6.65415812
9.79128747,-6.28444862
9.79139147,-5.91473913
9.79149547,-6.09928608
9.79159947,-6.09928608
9.79170347,-5.91473913
9.79180747,-6.28444862
9.79191147,-5.91473913
9.79201547,-6.46899557
9.79211947,-6.46899557
9.79222347,-6.09928608
9.79232747,-5.91473913
9.79243147,-6.46899557
9.79253547,-6.46899557
9.79263947,-6.09928608
9.79274347,-6.09928608
9.79284747,-6.46899557
9.79295147,-6.65415812
9.79305547,-6.46899557
9.79315947,-5.91473913
9.79326347,-6.28444862
9.79336747,-6.28444862
9.79347147,-5.73019171
9.79357547,-6.65415812
9.79367947,-6.09928608
9.79378347,-6.28444862
9.79388747,-6.28444862
9.79399147,-6.65415812
9.79409547,-6.28444862
9.79419947,-6.28444862
9.79430347,-6.28444862
9.79440747,-5.73019171
9.79451147,-6.46899557
9.79461547,-6.09928608
9.79471947,-6.28444862
9.79482347,-6.28444862
9.79492747,-6.65415812
9.79503147,-6.09928608
9.79513547,-6.09928608
9.79523947,-6.09928608
9.79534347,-6.28444862
9.79544747,-6.46899557
9.79555147,-6.28444862
9.79565547,-6.09928608
9.79575947,-6.09928608
9.79586347,-5.91473913
9.79596747,-6.46899557
9.79607147,-6.65415812
9.79617547,-6.28444862
9.79627947,-6.46899557
9.79638347,-6.28444862
9.79648747,-6.28444862
9.79659147,-5.73019171
9.79669547,-6.09928608
9.79679947,-6.09928608
9.79690347,-6.28444862
9.79700747,-6.28444862
9.79711147,-5.91473913
9.79721547,-6.09928608
9.79731947,-6.65415812
9.79742347,-6.28444862
9.79752747,-6.65415812
9.79763147,-5.91473913
9.79773547,-6.09928608
9.79783947,-6.46899557
9.79794347,-6.09928608
9.79804747,-6.09928608
9.79815147,-6.09928608
9.79825547,-6.65415812
9.79835947,-6.28444862
9.79846347,-6.46899557
9.79856747,-6.46899557
9.79867147,-6.46899557
9.79877547,-6.28444862
9.79887947,-6.09928608
9.79898347,-6.28444862
9.79908747,-6.46899557
9.79919147,-6.09928608
9.79929547,-6.09928608
9.79939947,-6.09928608
9.79950347,-6.65415812
9.79960747,-5.73019171
9.79971147,-6.09928608
9.79981547,-6.28444862
9.79991947,-5.91473913
9.80002347,-7.20841503
9.80012747,-6.28444862
9.80023147,-6.09928608
9.80033547,-5.91473913
9.80043947,-6.46899557
9.80054347,-6.09928608
9.80064747,-6.09928608
9.80075147,-6.28444862
9.80085547,-6.46899557
9.80095947,-6.28444862
9.80106347,-6.65415812
9.80116747,-6.28444862
9.80127147,-6.65415812
9.80137547,-5.73019171
9.80147947,-5.73019171
9.80158347,-6.09928608
9.80168747,-6.28444862
9.80179147,-6.09928608
9.80189547,-6.65415812
9.80199947,-6.09928608
9.80210347,-6.28444862
9.80220747,-6.28444862
9.80231147,-5.73019171
9.80241547,-5.91473913
9.80251947,-6.28444862
9.80262347,-6.28444862
9.80272747,-5.73019171
9.80283147,-6.09928608
9.80293547,-6.09928608
9.80303947,-6.28444862
9.80314347,-5.73019171
9.80324747,-5.91473913
9.80335147,-6.46899557
9.80345547,-5.91473913
9.80355947,-5.91473913
9.80366347,-6.09928608
9.80376747,-6.28444862
9.80387147,-6.46899557
9.80397547,-6.09928608
9.80407947,-6.09928608
9.80418347,-6.83870554
9.80428747,-6.09928608
9.80439147,-5.91473913
9.80449547,-6.09928608
9.80459947,-6.46899557
9.80470347,-6.46899557
9.80480747,-6.28444862
9.80491147,-6.65415812
9.80501547,-6.46899557
9.80511947,-6.28444862
9.80522347,-6.28444862
9.80532747,-6.28444862
9.80543147,-5.73019171
9.80553547,-6.09928608
9.80563947,-6.28444862
9.80574347,-6.09928608
9.80584747,-6.09928608
9.80595147,-6.28444862
9.80605547,-6.09928608
9.80615947,-6.83870554
9.80626347,-6.09928608
9.80636747,-6.28444862
9.80647147,-6.28444862
9.80657547,-6.09928608
9.80667947,-6.83870554
9.80678347,-6.28444862
9.80688747,-6.09928608
9.80699147,-6.46899557
9.80709547,-6.46899557
9.80719947,-6.28444862
9.80730347,-6.28444862
9.80740747,-6.09928608
9.80751147,-6.28444862
9.80761547,-6.46899557
9.80771947,-6.28444862
9.80782347,-6.46899557
9.80792747,-5.91473913
9.80803147,-6.46899557
9.80813547,-5.91473913
9.80823947,-5.91473913
9.80834347,-5.91473913
9.80844747,-6.09928608
9.80855147,-6.09928608
9.80865547,-6.65415812
9.80875947,-6.28444862
9.80886347,-5.91473913
9.80896747,-6.09928608
9.80907147,-6.46899557
9.80917547,-6.28444862
9.80927947,-6.09928608
9.80938347,-6.46899557
9.80948747,-6.65415812
9.80959147,-6.09928608
